"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2026-83627","Wordfence","cvelistV5/cves/2026/83xxx/CVE-2026-83627.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2026-83625","Wordfence","cvelistV5/cves/2026/83xxx/CVE-2026-83625.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-83625","Wordfence","cvelistV5/cves/2026/83xxx/CVE-2026-83625.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-83625","Wordfence","cvelistV5/cves/2026/83xxx/CVE-2026-83625.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2026-83625","Wordfence","cvelistV5/cves/2026/83xxx/CVE-2026-83625.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-83593","Wordfence","cvelistV5/cves/2026/83xxx/CVE-2026-83593.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-83593","Wordfence","cvelistV5/cves/2026/83xxx/CVE-2026-83593.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-83593","Wordfence","cvelistV5/cves/2026/83xxx/CVE-2026-83593.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2026-83593","Wordfence","cvelistV5/cves/2026/83xxx/CVE-2026-83593.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-81825","Wordfence","cvelistV5/cves/2026/81xxx/CVE-2026-81825.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-81825","Wordfence","cvelistV5/cves/2026/81xxx/CVE-2026-81825.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-81825","Wordfence","cvelistV5/cves/2026/81xxx/CVE-2026-81825.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2026-81825","Wordfence","cvelistV5/cves/2026/81xxx/CVE-2026-81825.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-81754","Wordfence","cvelistV5/cves/2026/81xxx/CVE-2026-81754.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-81754","Wordfence","cvelistV5/cves/2026/81xxx/CVE-2026-81754.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-81754","Wordfence","cvelistV5/cves/2026/81xxx/CVE-2026-81754.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-81754","Wordfence","cvelistV5/cves/2026/81xxx/CVE-2026-81754.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2026-81543","Wordfence","cvelistV5/cves/2026/81xxx/CVE-2026-81543.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-81543","Wordfence","cvelistV5/cves/2026/81xxx/CVE-2026-81543.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-80099","Wordfence","cvelistV5/cves/2026/80xxx/CVE-2026-80099.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-80099","Wordfence","cvelistV5/cves/2026/80xxx/CVE-2026-80099.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-78657","Wordfence","cvelistV5/cves/2026/78xxx/CVE-2026-78657.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-78657","Wordfence","cvelistV5/cves/2026/78xxx/CVE-2026-78657.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-78657","Wordfence","cvelistV5/cves/2026/78xxx/CVE-2026-78657.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2026-78657","Wordfence","cvelistV5/cves/2026/78xxx/CVE-2026-78657.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-78478","Wordfence","cvelistV5/cves/2026/78xxx/CVE-2026-78478.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-78478","Wordfence","cvelistV5/cves/2026/78xxx/CVE-2026-78478.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-78470","Wordfence","cvelistV5/cves/2026/78xxx/CVE-2026-78470.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-78470","Wordfence","cvelistV5/cves/2026/78xxx/CVE-2026-78470.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-78438","Wordfence","cvelistV5/cves/2026/78xxx/CVE-2026-78438.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-78438","Wordfence","cvelistV5/cves/2026/78xxx/CVE-2026-78438.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-78438","Wordfence","cvelistV5/cves/2026/78xxx/CVE-2026-78438.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2026-78438","Wordfence","cvelistV5/cves/2026/78xxx/CVE-2026-78438.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-78175","Wordfence","cvelistV5/cves/2026/78xxx/CVE-2026-78175.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-78175","Wordfence","cvelistV5/cves/2026/78xxx/CVE-2026-78175.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-78175","Wordfence","cvelistV5/cves/2026/78xxx/CVE-2026-78175.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2026-78175","Wordfence","cvelistV5/cves/2026/78xxx/CVE-2026-78175.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-78172","Wordfence","cvelistV5/cves/2026/78xxx/CVE-2026-78172.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2026-78172","Wordfence","cvelistV5/cves/2026/78xxx/CVE-2026-78172.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-78172","Wordfence","cvelistV5/cves/2026/78xxx/CVE-2026-78172.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-78172","Wordfence","cvelistV5/cves/2026/78xxx/CVE-2026-78172.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-78159","Wordfence","cvelistV5/cves/2026/78xxx/CVE-2026-78159.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-78159","Wordfence","cvelistV5/cves/2026/78xxx/CVE-2026-78159.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2026-78159","Wordfence","cvelistV5/cves/2026/78xxx/CVE-2026-78159.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-78159","Wordfence","cvelistV5/cves/2026/78xxx/CVE-2026-78159.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-78006","Wordfence","cvelistV5/cves/2026/78xxx/CVE-2026-78006.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-78006","Wordfence","cvelistV5/cves/2026/78xxx/CVE-2026-78006.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2026-78006","Wordfence","cvelistV5/cves/2026/78xxx/CVE-2026-78006.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-78006","Wordfence","cvelistV5/cves/2026/78xxx/CVE-2026-78006.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-78003","Wordfence","cvelistV5/cves/2026/78xxx/CVE-2026-78003.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-78003","Wordfence","cvelistV5/cves/2026/78xxx/CVE-2026-78003.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-77830","Wordfence","cvelistV5/cves/2026/77xxx/CVE-2026-77830.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-77830","Wordfence","cvelistV5/cves/2026/77xxx/CVE-2026-77830.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-77830","Wordfence","cvelistV5/cves/2026/77xxx/CVE-2026-77830.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2026-77830","Wordfence","cvelistV5/cves/2026/77xxx/CVE-2026-77830.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-77824","Wordfence","cvelistV5/cves/2026/77xxx/CVE-2026-77824.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2026-77824","Wordfence","cvelistV5/cves/2026/77xxx/CVE-2026-77824.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-77824","Wordfence","cvelistV5/cves/2026/77xxx/CVE-2026-77824.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-77824","Wordfence","cvelistV5/cves/2026/77xxx/CVE-2026-77824.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-77823","Wordfence","cvelistV5/cves/2026/77xxx/CVE-2026-77823.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-77823","Wordfence","cvelistV5/cves/2026/77xxx/CVE-2026-77823.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-77823","Wordfence","cvelistV5/cves/2026/77xxx/CVE-2026-77823.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-77823","Wordfence","cvelistV5/cves/2026/77xxx/CVE-2026-77823.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2026-77807","Wordfence","cvelistV5/cves/2026/77xxx/CVE-2026-77807.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-77807","Wordfence","cvelistV5/cves/2026/77xxx/CVE-2026-77807.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-77807","Wordfence","cvelistV5/cves/2026/77xxx/CVE-2026-77807.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.2.event","Timeline entry must have an 'event' field"
"CVE-2026-77807","Wordfence","cvelistV5/cves/2026/77xxx/CVE-2026-77807.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-77807","Wordfence","cvelistV5/cves/2026/77xxx/CVE-2026-77807.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2026-77807","Wordfence","cvelistV5/cves/2026/77xxx/CVE-2026-77807.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.2.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-77365","Wordfence","cvelistV5/cves/2026/77xxx/CVE-2026-77365.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2026-77365","Wordfence","cvelistV5/cves/2026/77xxx/CVE-2026-77365.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-77365","Wordfence","cvelistV5/cves/2026/77xxx/CVE-2026-77365.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-77365","Wordfence","cvelistV5/cves/2026/77xxx/CVE-2026-77365.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-77264","Wordfence","cvelistV5/cves/2026/77xxx/CVE-2026-77264.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-77264","Wordfence","cvelistV5/cves/2026/77xxx/CVE-2026-77264.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-77263","Wordfence","cvelistV5/cves/2026/77xxx/CVE-2026-77263.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-77263","Wordfence","cvelistV5/cves/2026/77xxx/CVE-2026-77263.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-77263","Wordfence","cvelistV5/cves/2026/77xxx/CVE-2026-77263.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2026-77263","Wordfence","cvelistV5/cves/2026/77xxx/CVE-2026-77263.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-77233","Wordfence","cvelistV5/cves/2026/77xxx/CVE-2026-77233.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-77233","Wordfence","cvelistV5/cves/2026/77xxx/CVE-2026-77233.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2026-77233","Wordfence","cvelistV5/cves/2026/77xxx/CVE-2026-77233.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-77233","Wordfence","cvelistV5/cves/2026/77xxx/CVE-2026-77233.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-77194","Wordfence","cvelistV5/cves/2026/77xxx/CVE-2026-77194.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-77194","Wordfence","cvelistV5/cves/2026/77xxx/CVE-2026-77194.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-77194","Wordfence","cvelistV5/cves/2026/77xxx/CVE-2026-77194.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2026-77194","Wordfence","cvelistV5/cves/2026/77xxx/CVE-2026-77194.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-77189","Wordfence","cvelistV5/cves/2026/77xxx/CVE-2026-77189.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2026-77189","Wordfence","cvelistV5/cves/2026/77xxx/CVE-2026-77189.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-77189","Wordfence","cvelistV5/cves/2026/77xxx/CVE-2026-77189.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-77189","Wordfence","cvelistV5/cves/2026/77xxx/CVE-2026-77189.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-77187","Wordfence","cvelistV5/cves/2026/77xxx/CVE-2026-77187.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-77187","Wordfence","cvelistV5/cves/2026/77xxx/CVE-2026-77187.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-77187","Wordfence","cvelistV5/cves/2026/77xxx/CVE-2026-77187.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2026-77187","Wordfence","cvelistV5/cves/2026/77xxx/CVE-2026-77187.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-77186","Wordfence","cvelistV5/cves/2026/77xxx/CVE-2026-77186.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-77186","Wordfence","cvelistV5/cves/2026/77xxx/CVE-2026-77186.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-77186","Wordfence","cvelistV5/cves/2026/77xxx/CVE-2026-77186.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-77186","Wordfence","cvelistV5/cves/2026/77xxx/CVE-2026-77186.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2026-77161","Wordfence","cvelistV5/cves/2026/77xxx/CVE-2026-77161.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-77161","Wordfence","cvelistV5/cves/2026/77xxx/CVE-2026-77161.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-77150","Wordfence","cvelistV5/cves/2026/77xxx/CVE-2026-77150.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-77150","Wordfence","cvelistV5/cves/2026/77xxx/CVE-2026-77150.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-76931","Wordfence","cvelistV5/cves/2026/76xxx/CVE-2026-76931.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-76931","Wordfence","cvelistV5/cves/2026/76xxx/CVE-2026-76931.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
