"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2023-26105","snyk","cvelistV5/cves/2023/26xxx/CVE-2023-26105.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-26103","snyk","cvelistV5/cves/2023/26xxx/CVE-2023-26103.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-26102","snyk","cvelistV5/cves/2023/26xxx/CVE-2023-26102.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-25979","snyk","cvelistV5/cves/2022/25xxx/CVE-2022-25979.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-25978","snyk","cvelistV5/cves/2022/25xxx/CVE-2022-25978.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-25967","snyk","cvelistV5/cves/2022/25xxx/CVE-2022-25967.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-25962","snyk","cvelistV5/cves/2022/25xxx/CVE-2022-25962.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-25937","snyk","cvelistV5/cves/2022/25xxx/CVE-2022-25937.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-25936","snyk","cvelistV5/cves/2022/25xxx/CVE-2022-25936.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-25927","snyk","cvelistV5/cves/2022/25xxx/CVE-2022-25927.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-25926","snyk","cvelistV5/cves/2022/25xxx/CVE-2022-25926.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-25923","snyk","cvelistV5/cves/2022/25xxx/CVE-2022-25923.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-25916","snyk","cvelistV5/cves/2022/25xxx/CVE-2022-25916.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-25908","snyk","cvelistV5/cves/2022/25xxx/CVE-2022-25908.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-25906","snyk","cvelistV5/cves/2022/25xxx/CVE-2022-25906.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-25890","snyk","cvelistV5/cves/2022/25xxx/CVE-2022-25890.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-25883","snyk","cvelistV5/cves/2022/25xxx/CVE-2022-25883.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-25860","snyk","cvelistV5/cves/2022/25xxx/CVE-2022-25860.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-25855","snyk","cvelistV5/cves/2022/25xxx/CVE-2022-25855.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-25853","snyk","cvelistV5/cves/2022/25xxx/CVE-2022-25853.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-25847","snyk","cvelistV5/cves/2022/25xxx/CVE-2022-25847.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-25350","snyk","cvelistV5/cves/2022/25xxx/CVE-2022-25350.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-21810","snyk","cvelistV5/cves/2022/21xxx/CVE-2022-21810.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-21192","snyk","cvelistV5/cves/2022/21xxx/CVE-2022-21192.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-21191","snyk","cvelistV5/cves/2022/21xxx/CVE-2022-21191.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-21129","snyk","cvelistV5/cves/2022/21xxx/CVE-2022-21129.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
