"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2026-62557","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62557.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-62557","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62557.json","check-cna-rules-v4-descriptions","E016","containers.cna.descriptions","CNA Rules v4.0 MUST: At least one English (en) description must be present for PUBLISHED records"
"CVE-2026-62556","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62556.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-62556","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62556.json","check-cna-rules-v4-descriptions","E016","containers.cna.descriptions","CNA Rules v4.0 MUST: At least one English (en) description must be present for PUBLISHED records"
"CVE-2026-62549","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62549.json","check-cna-rules-v4-descriptions","E016","containers.cna.descriptions","CNA Rules v4.0 MUST: At least one English (en) description must be present for PUBLISHED records"
"CVE-2026-62549","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62549.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-62548","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62548.json","check-cna-rules-v4-descriptions","E016","containers.cna.descriptions","CNA Rules v4.0 MUST: At least one English (en) description must be present for PUBLISHED records"
"CVE-2026-62548","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62548.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-62547","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62547.json","check-cna-rules-v4-descriptions","E016","containers.cna.descriptions","CNA Rules v4.0 MUST: At least one English (en) description must be present for PUBLISHED records"
"CVE-2026-62547","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62547.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-62546","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62546.json","check-cna-rules-v4-descriptions","E016","containers.cna.descriptions","CNA Rules v4.0 MUST: At least one English (en) description must be present for PUBLISHED records"
"CVE-2026-62546","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62546.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-62542","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62542.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-62542","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62542.json","check-cna-rules-v4-descriptions","E016","containers.cna.descriptions","CNA Rules v4.0 MUST: At least one English (en) description must be present for PUBLISHED records"
"CVE-2026-62534","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62534.json","check-cna-rules-v4-descriptions","E016","containers.cna.descriptions","CNA Rules v4.0 MUST: At least one English (en) description must be present for PUBLISHED records"
"CVE-2026-62534","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62534.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-62530","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62530.json","check-cna-rules-v4-descriptions","E016","containers.cna.descriptions","CNA Rules v4.0 MUST: At least one English (en) description must be present for PUBLISHED records"
"CVE-2026-62530","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62530.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-62528","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62528.json","check-cna-rules-v4-descriptions","E016","containers.cna.descriptions","CNA Rules v4.0 MUST: At least one English (en) description must be present for PUBLISHED records"
"CVE-2026-62528","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62528.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-62527","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62527.json","check-cna-rules-v4-descriptions","E016","containers.cna.descriptions","CNA Rules v4.0 MUST: At least one English (en) description must be present for PUBLISHED records"
"CVE-2026-62527","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62527.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-62525","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62525.json","check-cna-rules-v4-descriptions","E016","containers.cna.descriptions","CNA Rules v4.0 MUST: At least one English (en) description must be present for PUBLISHED records"
"CVE-2026-62525","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62525.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-62524","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62524.json","check-cna-rules-v4-descriptions","E016","containers.cna.descriptions","CNA Rules v4.0 MUST: At least one English (en) description must be present for PUBLISHED records"
"CVE-2026-62524","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62524.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-62521","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62521.json","check-cna-rules-v4-descriptions","E016","containers.cna.descriptions","CNA Rules v4.0 MUST: At least one English (en) description must be present for PUBLISHED records"
"CVE-2026-62521","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62521.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-62519","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62519.json","check-cna-rules-v4-descriptions","E016","containers.cna.descriptions","CNA Rules v4.0 MUST: At least one English (en) description must be present for PUBLISHED records"
"CVE-2026-62519","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62519.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-62518","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62518.json","check-cna-rules-v4-descriptions","E016","containers.cna.descriptions","CNA Rules v4.0 MUST: At least one English (en) description must be present for PUBLISHED records"
"CVE-2026-62518","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62518.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-62517","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62517.json","check-cna-rules-v4-descriptions","E016","containers.cna.descriptions","CNA Rules v4.0 MUST: At least one English (en) description must be present for PUBLISHED records"
"CVE-2026-62517","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62517.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-62516","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62516.json","check-cna-rules-v4-descriptions","E016","containers.cna.descriptions","CNA Rules v4.0 MUST: At least one English (en) description must be present for PUBLISHED records"
"CVE-2026-62516","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62516.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-62515","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62515.json","check-cna-rules-v4-descriptions","E016","containers.cna.descriptions","CNA Rules v4.0 MUST: At least one English (en) description must be present for PUBLISHED records"
"CVE-2026-62515","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62515.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-62514","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62514.json","check-cna-rules-v4-descriptions","E016","containers.cna.descriptions","CNA Rules v4.0 MUST: At least one English (en) description must be present for PUBLISHED records"
"CVE-2026-62514","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62514.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-62513","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62513.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-62513","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62513.json","check-cna-rules-v4-descriptions","E016","containers.cna.descriptions","CNA Rules v4.0 MUST: At least one English (en) description must be present for PUBLISHED records"
"CVE-2026-62508","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62508.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-62508","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62508.json","check-cna-rules-v4-descriptions","E016","containers.cna.descriptions","CNA Rules v4.0 MUST: At least one English (en) description must be present for PUBLISHED records"
"CVE-2026-62507","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62507.json","check-cna-rules-v4-descriptions","E016","containers.cna.descriptions","CNA Rules v4.0 MUST: At least one English (en) description must be present for PUBLISHED records"
"CVE-2026-62507","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62507.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-62505","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62505.json","check-cna-rules-v4-descriptions","E016","containers.cna.descriptions","CNA Rules v4.0 MUST: At least one English (en) description must be present for PUBLISHED records"
"CVE-2026-62505","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62505.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-62504","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62504.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-62504","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62504.json","check-cna-rules-v4-descriptions","E016","containers.cna.descriptions","CNA Rules v4.0 MUST: At least one English (en) description must be present for PUBLISHED records"
"CVE-2026-62503","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62503.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-62503","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62503.json","check-cna-rules-v4-descriptions","E016","containers.cna.descriptions","CNA Rules v4.0 MUST: At least one English (en) description must be present for PUBLISHED records"
"CVE-2026-62498","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62498.json","check-cna-rules-v4-descriptions","E016","containers.cna.descriptions","CNA Rules v4.0 MUST: At least one English (en) description must be present for PUBLISHED records"
"CVE-2026-62498","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62498.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-62497","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62497.json","check-cna-rules-v4-descriptions","E016","containers.cna.descriptions","CNA Rules v4.0 MUST: At least one English (en) description must be present for PUBLISHED records"
"CVE-2026-62497","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62497.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-62496","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62496.json","check-cna-rules-v4-descriptions","E016","containers.cna.descriptions","CNA Rules v4.0 MUST: At least one English (en) description must be present for PUBLISHED records"
"CVE-2026-62496","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62496.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-62495","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62495.json","check-cna-rules-v4-descriptions","E016","containers.cna.descriptions","CNA Rules v4.0 MUST: At least one English (en) description must be present for PUBLISHED records"
"CVE-2026-62494","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62494.json","check-cna-rules-v4-descriptions","E016","containers.cna.descriptions","CNA Rules v4.0 MUST: At least one English (en) description must be present for PUBLISHED records"
"CVE-2026-62494","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62494.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-62493","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62493.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-62493","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62493.json","check-cna-rules-v4-descriptions","E016","containers.cna.descriptions","CNA Rules v4.0 MUST: At least one English (en) description must be present for PUBLISHED records"
"CVE-2026-62490","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62490.json","check-cna-rules-v4-descriptions","E016","containers.cna.descriptions","CNA Rules v4.0 MUST: At least one English (en) description must be present for PUBLISHED records"
"CVE-2026-62490","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62490.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-62489","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62489.json","check-cna-rules-v4-descriptions","E016","containers.cna.descriptions","CNA Rules v4.0 MUST: At least one English (en) description must be present for PUBLISHED records"
"CVE-2026-62489","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62489.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-62488","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62488.json","check-cna-rules-v4-descriptions","E016","containers.cna.descriptions","CNA Rules v4.0 MUST: At least one English (en) description must be present for PUBLISHED records"
"CVE-2026-62488","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62488.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-62487","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62487.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-62487","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62487.json","check-cna-rules-v4-descriptions","E016","containers.cna.descriptions","CNA Rules v4.0 MUST: At least one English (en) description must be present for PUBLISHED records"
"CVE-2026-62486","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62486.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-62486","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62486.json","check-cna-rules-v4-descriptions","E016","containers.cna.descriptions","CNA Rules v4.0 MUST: At least one English (en) description must be present for PUBLISHED records"
"CVE-2026-62484","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62484.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-62484","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62484.json","check-cna-rules-v4-descriptions","E016","containers.cna.descriptions","CNA Rules v4.0 MUST: At least one English (en) description must be present for PUBLISHED records"
"CVE-2026-62483","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62483.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-62483","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62483.json","check-cna-rules-v4-descriptions","E016","containers.cna.descriptions","CNA Rules v4.0 MUST: At least one English (en) description must be present for PUBLISHED records"
"CVE-2026-62482","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62482.json","check-cna-rules-v4-descriptions","E016","containers.cna.descriptions","CNA Rules v4.0 MUST: At least one English (en) description must be present for PUBLISHED records"
"CVE-2026-62482","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62482.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-62480","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62480.json","check-cna-rules-v4-descriptions","E016","containers.cna.descriptions","CNA Rules v4.0 MUST: At least one English (en) description must be present for PUBLISHED records"
"CVE-2026-62480","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62480.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-62479","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62479.json","check-cna-rules-v4-descriptions","E016","containers.cna.descriptions","CNA Rules v4.0 MUST: At least one English (en) description must be present for PUBLISHED records"
"CVE-2026-62479","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62479.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-62478","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62478.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-62478","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62478.json","check-cna-rules-v4-descriptions","E016","containers.cna.descriptions","CNA Rules v4.0 MUST: At least one English (en) description must be present for PUBLISHED records"
"CVE-2026-62476","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62476.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-62476","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62476.json","check-cna-rules-v4-descriptions","E016","containers.cna.descriptions","CNA Rules v4.0 MUST: At least one English (en) description must be present for PUBLISHED records"
"CVE-2026-62474","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62474.json","check-cna-rules-v4-descriptions","E016","containers.cna.descriptions","CNA Rules v4.0 MUST: At least one English (en) description must be present for PUBLISHED records"
"CVE-2026-62474","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62474.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-62473","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62473.json","check-cna-rules-v4-descriptions","E016","containers.cna.descriptions","CNA Rules v4.0 MUST: At least one English (en) description must be present for PUBLISHED records"
"CVE-2026-62473","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62473.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-62472","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62472.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-62472","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62472.json","check-cna-rules-v4-descriptions","E016","containers.cna.descriptions","CNA Rules v4.0 MUST: At least one English (en) description must be present for PUBLISHED records"
"CVE-2026-62470","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62470.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-62470","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62470.json","check-cna-rules-v4-descriptions","E016","containers.cna.descriptions","CNA Rules v4.0 MUST: At least one English (en) description must be present for PUBLISHED records"
"CVE-2026-62469","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62469.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-62469","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62469.json","check-cna-rules-v4-descriptions","E016","containers.cna.descriptions","CNA Rules v4.0 MUST: At least one English (en) description must be present for PUBLISHED records"
"CVE-2026-62468","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62468.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-62468","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62468.json","check-cna-rules-v4-descriptions","E016","containers.cna.descriptions","CNA Rules v4.0 MUST: At least one English (en) description must be present for PUBLISHED records"
"CVE-2026-62466","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62466.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-62466","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62466.json","check-cna-rules-v4-descriptions","E016","containers.cna.descriptions","CNA Rules v4.0 MUST: At least one English (en) description must be present for PUBLISHED records"
"CVE-2026-62465","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62465.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-62465","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62465.json","check-cna-rules-v4-descriptions","E016","containers.cna.descriptions","CNA Rules v4.0 MUST: At least one English (en) description must be present for PUBLISHED records"
"CVE-2026-62464","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62464.json","check-cna-rules-v4-descriptions","E016","containers.cna.descriptions","CNA Rules v4.0 MUST: At least one English (en) description must be present for PUBLISHED records"
"CVE-2026-62464","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62464.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-62456","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62456.json","check-cna-rules-v4-descriptions","E016","containers.cna.descriptions","CNA Rules v4.0 MUST: At least one English (en) description must be present for PUBLISHED records"
"CVE-2026-62456","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62456.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-62453","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62453.json","check-cna-rules-v4-descriptions","E016","containers.cna.descriptions","CNA Rules v4.0 MUST: At least one English (en) description must be present for PUBLISHED records"
"CVE-2026-62453","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62453.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-62451","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62451.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-62451","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62451.json","check-cna-rules-v4-descriptions","E016","containers.cna.descriptions","CNA Rules v4.0 MUST: At least one English (en) description must be present for PUBLISHED records"
"CVE-2026-62447","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62447.json","check-cna-rules-v4-descriptions","E016","containers.cna.descriptions","CNA Rules v4.0 MUST: At least one English (en) description must be present for PUBLISHED records"
"CVE-2026-62447","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62447.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-62445","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62445.json","check-cna-rules-v4-descriptions","E016","containers.cna.descriptions","CNA Rules v4.0 MUST: At least one English (en) description must be present for PUBLISHED records"
"CVE-2026-62445","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62445.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-62444","oracle","cvelistV5/cves/2026/62xxx/CVE-2026-62444.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
