"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2023-45027","qnap","cvelistV5/cves/2023/45xxx/CVE-2023-45027.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-45026","qnap","cvelistV5/cves/2023/45xxx/CVE-2023-45026.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-45025","qnap","cvelistV5/cves/2023/45xxx/CVE-2023-45025.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-41292","qnap","cvelistV5/cves/2023/41xxx/CVE-2023-41292.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-41291","qnap","cvelistV5/cves/2023/41xxx/CVE-2023-41291.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-41290","qnap","cvelistV5/cves/2023/41xxx/CVE-2023-41290.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-41289","qnap","cvelistV5/cves/2023/41xxx/CVE-2023-41289.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-41288","qnap","cvelistV5/cves/2023/41xxx/CVE-2023-41288.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-41287","qnap","cvelistV5/cves/2023/41xxx/CVE-2023-41287.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-41285","qnap","cvelistV5/cves/2023/41xxx/CVE-2023-41285.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-41284","qnap","cvelistV5/cves/2023/41xxx/CVE-2023-41284.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-41283","qnap","cvelistV5/cves/2023/41xxx/CVE-2023-41283.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-41282","qnap","cvelistV5/cves/2023/41xxx/CVE-2023-41282.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-41281","qnap","cvelistV5/cves/2023/41xxx/CVE-2023-41281.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-41280","qnap","cvelistV5/cves/2023/41xxx/CVE-2023-41280.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-41279","qnap","cvelistV5/cves/2023/41xxx/CVE-2023-41279.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-41278","qnap","cvelistV5/cves/2023/41xxx/CVE-2023-41278.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-41277","qnap","cvelistV5/cves/2023/41xxx/CVE-2023-41277.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-41276","qnap","cvelistV5/cves/2023/41xxx/CVE-2023-41276.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-41275","qnap","cvelistV5/cves/2023/41xxx/CVE-2023-41275.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-41274","qnap","cvelistV5/cves/2023/41xxx/CVE-2023-41274.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-41273","qnap","cvelistV5/cves/2023/41xxx/CVE-2023-41273.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-39303","qnap","cvelistV5/cves/2023/39xxx/CVE-2023-39303.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-39302","qnap","cvelistV5/cves/2023/39xxx/CVE-2023-39302.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-39301","qnap","cvelistV5/cves/2023/39xxx/CVE-2023-39301.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-39299","qnap","cvelistV5/cves/2023/39xxx/CVE-2023-39299.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-39297","qnap","cvelistV5/cves/2023/39xxx/CVE-2023-39297.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-39296","qnap","cvelistV5/cves/2023/39xxx/CVE-2023-39296.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-39295","qnap","cvelistV5/cves/2023/39xxx/CVE-2023-39295.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-39294","qnap","cvelistV5/cves/2023/39xxx/CVE-2023-39294.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-34980","qnap","cvelistV5/cves/2023/34xxx/CVE-2023-34980.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-34977","qnap","cvelistV5/cves/2023/34xxx/CVE-2023-34977.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-34973","qnap","cvelistV5/cves/2023/34xxx/CVE-2023-34973.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-34972","qnap","cvelistV5/cves/2023/34xxx/CVE-2023-34972.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-34971","qnap","cvelistV5/cves/2023/34xxx/CVE-2023-34971.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-32976","qnap","cvelistV5/cves/2023/32xxx/CVE-2023-32976.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-32975","qnap","cvelistV5/cves/2023/32xxx/CVE-2023-32975.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-32974","qnap","cvelistV5/cves/2023/32xxx/CVE-2023-32974.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-32973","qnap","cvelistV5/cves/2023/32xxx/CVE-2023-32973.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-32972","qnap","cvelistV5/cves/2023/32xxx/CVE-2023-32972.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-32971","qnap","cvelistV5/cves/2023/32xxx/CVE-2023-32971.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-32970","qnap","cvelistV5/cves/2023/32xxx/CVE-2023-32970.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-32969","qnap","cvelistV5/cves/2023/32xxx/CVE-2023-32969.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-32968","qnap","cvelistV5/cves/2023/32xxx/CVE-2023-32968.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-32967","qnap","cvelistV5/cves/2023/32xxx/CVE-2023-32967.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-23373","qnap","cvelistV5/cves/2023/23xxx/CVE-2023-23373.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-23372","qnap","cvelistV5/cves/2023/23xxx/CVE-2023-23372.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-23371","qnap","cvelistV5/cves/2023/23xxx/CVE-2023-23371.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-23370","qnap","cvelistV5/cves/2023/23xxx/CVE-2023-23370.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-23369","qnap","cvelistV5/cves/2023/23xxx/CVE-2023-23369.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-23368","qnap","cvelistV5/cves/2023/23xxx/CVE-2023-23368.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-23367","qnap","cvelistV5/cves/2023/23xxx/CVE-2023-23367.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-23366","qnap","cvelistV5/cves/2023/23xxx/CVE-2023-23366.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-23365","qnap","cvelistV5/cves/2023/23xxx/CVE-2023-23365.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-23364","qnap","cvelistV5/cves/2023/23xxx/CVE-2023-23364.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-23363","qnap","cvelistV5/cves/2023/23xxx/CVE-2023-23363.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-23362","qnap","cvelistV5/cves/2023/23xxx/CVE-2023-23362.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-23355","qnap","cvelistV5/cves/2023/23xxx/CVE-2023-23355.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-27599","qnap","cvelistV5/cves/2022/27xxx/CVE-2022-27599.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-27596","qnap","cvelistV5/cves/2022/27xxx/CVE-2022-27596.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
