"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2018-11746","puppet","cvelistV5/cves/2018/11xxx/CVE-2018-11746.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2018-11746","puppet","cvelistV5/cves/2018/11xxx/CVE-2018-11746.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2018-6517","puppet","cvelistV5/cves/2018/6xxx/CVE-2018-6517.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2018-6516","puppet","cvelistV5/cves/2018/6xxx/CVE-2018-6516.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2018-6515","puppet","cvelistV5/cves/2018/6xxx/CVE-2018-6515.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2018-6514","puppet","cvelistV5/cves/2018/6xxx/CVE-2018-6514.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2018-6513","puppet","cvelistV5/cves/2018/6xxx/CVE-2018-6513.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2018-6512","puppet","cvelistV5/cves/2018/6xxx/CVE-2018-6512.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2018-6511","puppet","cvelistV5/cves/2018/6xxx/CVE-2018-6511.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2018-6511","puppet","cvelistV5/cves/2018/6xxx/CVE-2018-6511.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2018-6510","puppet","cvelistV5/cves/2018/6xxx/CVE-2018-6510.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2018-6510","puppet","cvelistV5/cves/2018/6xxx/CVE-2018-6510.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2018-6508","puppet","cvelistV5/cves/2018/6xxx/CVE-2018-6508.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2017-10690","puppet","cvelistV5/cves/2017/10xxx/CVE-2017-10690.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2017-10689","puppet","cvelistV5/cves/2017/10xxx/CVE-2017-10689.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2017-2299","puppet","cvelistV5/cves/2017/2xxx/CVE-2017-2299.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2017-2298","puppet","cvelistV5/cves/2017/2xxx/CVE-2017-2298.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2017-2297","puppet","cvelistV5/cves/2017/2xxx/CVE-2017-2297.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2017-2296","puppet","cvelistV5/cves/2017/2xxx/CVE-2017-2296.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2017-2295","puppet","cvelistV5/cves/2017/2xxx/CVE-2017-2295.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2017-2294","puppet","cvelistV5/cves/2017/2xxx/CVE-2017-2294.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2017-2293","puppet","cvelistV5/cves/2017/2xxx/CVE-2017-2293.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2017-2292","puppet","cvelistV5/cves/2017/2xxx/CVE-2017-2292.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2017-2290","puppet","cvelistV5/cves/2017/2xxx/CVE-2017-2290.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2016-9690","puppet","cvelistV5/cves/2016/9xxx/CVE-2016-9690.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2016-9689","puppet","cvelistV5/cves/2016/9xxx/CVE-2016-9689.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2016-9688","puppet","cvelistV5/cves/2016/9xxx/CVE-2016-9688.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2016-9687","puppet","cvelistV5/cves/2016/9xxx/CVE-2016-9687.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2016-9686","puppet","cvelistV5/cves/2016/9xxx/CVE-2016-9686.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2016-5716","puppet","cvelistV5/cves/2016/5xxx/CVE-2016-5716.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2016-5713","puppet","cvelistV5/cves/2016/5xxx/CVE-2016-5713.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
