"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2024-24974","OpenVPN","cvelistV5/cves/2024/24xxx/CVE-2024-24974.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-13454","OpenVPN","cvelistV5/cves/2024/13xxx/CVE-2024-13454.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-8474","OpenVPN","cvelistV5/cves/2024/8xxx/CVE-2024-8474.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-5594","OpenVPN","cvelistV5/cves/2024/5xxx/CVE-2024-5594.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-5198","OpenVPN","cvelistV5/cves/2024/5xxx/CVE-2024-5198.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-4878","OpenVPN","cvelistV5/cves/2024/4xxx/CVE-2024-4878.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-4877","OpenVPN","cvelistV5/cves/2024/4xxx/CVE-2024-4877.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-1305","OpenVPN","cvelistV5/cves/2024/1xxx/CVE-2024-1305.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-46850","OpenVPN","cvelistV5/cves/2023/46xxx/CVE-2023-46850.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-46849","OpenVPN","cvelistV5/cves/2023/46xxx/CVE-2023-46849.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-7245","OpenVPN","cvelistV5/cves/2023/7xxx/CVE-2023-7245.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-7245","OpenVPN","cvelistV5/cves/2023/7xxx/CVE-2023-7245.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-7235","OpenVPN","cvelistV5/cves/2023/7xxx/CVE-2023-7235.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-7224","OpenVPN","cvelistV5/cves/2023/7xxx/CVE-2023-7224.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-6247","OpenVPN","cvelistV5/cves/2023/6xxx/CVE-2023-6247.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-33738","OpenVPN","cvelistV5/cves/2022/33xxx/CVE-2022-33738.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-33737","OpenVPN","cvelistV5/cves/2022/33xxx/CVE-2022-33737.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-3761","OpenVPN","cvelistV5/cves/2022/3xxx/CVE-2022-3761.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-0547","OpenVPN","cvelistV5/cves/2022/0xxx/CVE-2022-0547.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-4234","OpenVPN","cvelistV5/cves/2021/4xxx/CVE-2021-4234.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-3824","OpenVPN","cvelistV5/cves/2021/3xxx/CVE-2021-3824.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-3613","OpenVPN","cvelistV5/cves/2021/3xxx/CVE-2021-3613.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-3606","OpenVPN","cvelistV5/cves/2021/3xxx/CVE-2021-3606.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-3547","OpenVPN","cvelistV5/cves/2021/3xxx/CVE-2021-3547.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-36382","OpenVPN","cvelistV5/cves/2020/36xxx/CVE-2020-36382.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-15078","OpenVPN","cvelistV5/cves/2020/15xxx/CVE-2020-15078.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-15077","OpenVPN","cvelistV5/cves/2020/15xxx/CVE-2020-15077.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-15076","OpenVPN","cvelistV5/cves/2020/15xxx/CVE-2020-15076.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-15075","OpenVPN","cvelistV5/cves/2020/15xxx/CVE-2020-15075.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-15074","OpenVPN","cvelistV5/cves/2020/15xxx/CVE-2020-15074.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
