"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2024-0165","dell","cvelistV5/cves/2024/0xxx/CVE-2024-0165.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2024-0164","dell","cvelistV5/cves/2024/0xxx/CVE-2024-0164.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-48671","dell","cvelistV5/cves/2023/48xxx/CVE-2023-48671.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-48670","dell","cvelistV5/cves/2023/48xxx/CVE-2023-48670.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-48668","dell","cvelistV5/cves/2023/48xxx/CVE-2023-48668.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-48667","dell","cvelistV5/cves/2023/48xxx/CVE-2023-48667.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-48665","dell","cvelistV5/cves/2023/48xxx/CVE-2023-48665.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-48664","dell","cvelistV5/cves/2023/48xxx/CVE-2023-48664.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-48663","dell","cvelistV5/cves/2023/48xxx/CVE-2023-48663.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-48662","dell","cvelistV5/cves/2023/48xxx/CVE-2023-48662.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-48661","dell","cvelistV5/cves/2023/48xxx/CVE-2023-48661.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-48660","dell","cvelistV5/cves/2023/48xxx/CVE-2023-48660.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-44306","dell","cvelistV5/cves/2023/44xxx/CVE-2023-44306.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-44305","dell","cvelistV5/cves/2023/44xxx/CVE-2023-44305.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-44304","dell","cvelistV5/cves/2023/44xxx/CVE-2023-44304.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-44303","dell","cvelistV5/cves/2023/44xxx/CVE-2023-44303.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-44302","dell","cvelistV5/cves/2023/44xxx/CVE-2023-44302.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-44301","dell","cvelistV5/cves/2023/44xxx/CVE-2023-44301.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-44300","dell","cvelistV5/cves/2023/44xxx/CVE-2023-44300.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-44298","dell","cvelistV5/cves/2023/44xxx/CVE-2023-44298.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-44297","dell","cvelistV5/cves/2023/44xxx/CVE-2023-44297.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-44296","dell","cvelistV5/cves/2023/44xxx/CVE-2023-44296.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-44295","dell","cvelistV5/cves/2023/44xxx/CVE-2023-44295.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-44294","dell","cvelistV5/cves/2023/44xxx/CVE-2023-44294.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-44293","dell","cvelistV5/cves/2023/44xxx/CVE-2023-44293.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-44292","dell","cvelistV5/cves/2023/44xxx/CVE-2023-44292.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-44291","dell","cvelistV5/cves/2023/44xxx/CVE-2023-44291.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-44290","dell","cvelistV5/cves/2023/44xxx/CVE-2023-44290.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-44289","dell","cvelistV5/cves/2023/44xxx/CVE-2023-44289.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-44288","dell","cvelistV5/cves/2023/44xxx/CVE-2023-44288.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-44286","dell","cvelistV5/cves/2023/44xxx/CVE-2023-44286.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-44285","dell","cvelistV5/cves/2023/44xxx/CVE-2023-44285.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-44284","dell","cvelistV5/cves/2023/44xxx/CVE-2023-44284.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-44283","dell","cvelistV5/cves/2023/44xxx/CVE-2023-44283.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-44282","dell","cvelistV5/cves/2023/44xxx/CVE-2023-44282.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-44281","dell","cvelistV5/cves/2023/44xxx/CVE-2023-44281.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-44279","dell","cvelistV5/cves/2023/44xxx/CVE-2023-44279.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-44278","dell","cvelistV5/cves/2023/44xxx/CVE-2023-44278.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-44277","dell","cvelistV5/cves/2023/44xxx/CVE-2023-44277.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-43089","dell","cvelistV5/cves/2023/43xxx/CVE-2023-43089.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-43088","dell","cvelistV5/cves/2023/43xxx/CVE-2023-43088.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-43087","dell","cvelistV5/cves/2023/43xxx/CVE-2023-43087.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-43086","dell","cvelistV5/cves/2023/43xxx/CVE-2023-43086.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-43082","dell","cvelistV5/cves/2023/43xxx/CVE-2023-43082.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-43081","dell","cvelistV5/cves/2023/43xxx/CVE-2023-43081.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-43079","dell","cvelistV5/cves/2023/43xxx/CVE-2023-43079.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-43076","dell","cvelistV5/cves/2023/43xxx/CVE-2023-43076.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-43074","dell","cvelistV5/cves/2023/43xxx/CVE-2023-43074.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-43073","dell","cvelistV5/cves/2023/43xxx/CVE-2023-43073.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-43072","dell","cvelistV5/cves/2023/43xxx/CVE-2023-43072.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-43071","dell","cvelistV5/cves/2023/43xxx/CVE-2023-43071.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-43070","dell","cvelistV5/cves/2023/43xxx/CVE-2023-43070.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-43069","dell","cvelistV5/cves/2023/43xxx/CVE-2023-43069.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-43068","dell","cvelistV5/cves/2023/43xxx/CVE-2023-43068.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-43067","dell","cvelistV5/cves/2023/43xxx/CVE-2023-43067.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-43066","dell","cvelistV5/cves/2023/43xxx/CVE-2023-43066.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-43065","dell","cvelistV5/cves/2023/43xxx/CVE-2023-43065.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-39259","dell","cvelistV5/cves/2023/39xxx/CVE-2023-39259.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-39257","dell","cvelistV5/cves/2023/39xxx/CVE-2023-39257.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-39256","dell","cvelistV5/cves/2023/39xxx/CVE-2023-39256.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-39253","dell","cvelistV5/cves/2023/39xxx/CVE-2023-39253.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-39252","dell","cvelistV5/cves/2023/39xxx/CVE-2023-39252.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-39251","dell","cvelistV5/cves/2023/39xxx/CVE-2023-39251.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-39250","dell","cvelistV5/cves/2023/39xxx/CVE-2023-39250.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-39249","dell","cvelistV5/cves/2023/39xxx/CVE-2023-39249.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-39248","dell","cvelistV5/cves/2023/39xxx/CVE-2023-39248.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-39246","dell","cvelistV5/cves/2023/39xxx/CVE-2023-39246.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-39245","dell","cvelistV5/cves/2023/39xxx/CVE-2023-39245.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-32495","dell","cvelistV5/cves/2023/32xxx/CVE-2023-32495.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-32494","dell","cvelistV5/cves/2023/32xxx/CVE-2023-32494.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-32493","dell","cvelistV5/cves/2023/32xxx/CVE-2023-32493.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-32492","dell","cvelistV5/cves/2023/32xxx/CVE-2023-32492.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-32491","dell","cvelistV5/cves/2023/32xxx/CVE-2023-32491.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-32490","dell","cvelistV5/cves/2023/32xxx/CVE-2023-32490.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-32489","dell","cvelistV5/cves/2023/32xxx/CVE-2023-32489.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-32488","dell","cvelistV5/cves/2023/32xxx/CVE-2023-32488.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-32487","dell","cvelistV5/cves/2023/32xxx/CVE-2023-32487.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-32486","dell","cvelistV5/cves/2023/32xxx/CVE-2023-32486.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-32485","dell","cvelistV5/cves/2023/32xxx/CVE-2023-32485.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-32484","dell","cvelistV5/cves/2023/32xxx/CVE-2023-32484.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-32483","dell","cvelistV5/cves/2023/32xxx/CVE-2023-32483.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-32482","dell","cvelistV5/cves/2023/32xxx/CVE-2023-32482.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-32481","dell","cvelistV5/cves/2023/32xxx/CVE-2023-32481.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-32480","dell","cvelistV5/cves/2023/32xxx/CVE-2023-32480.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-32479","dell","cvelistV5/cves/2023/32xxx/CVE-2023-32479.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-32478","dell","cvelistV5/cves/2023/32xxx/CVE-2023-32478.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-32477","dell","cvelistV5/cves/2023/32xxx/CVE-2023-32477.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-32476","dell","cvelistV5/cves/2023/32xxx/CVE-2023-32476.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-32474","dell","cvelistV5/cves/2023/32xxx/CVE-2023-32474.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-32470","dell","cvelistV5/cves/2023/32xxx/CVE-2023-32470.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-32469","dell","cvelistV5/cves/2023/32xxx/CVE-2023-32469.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-32468","dell","cvelistV5/cves/2023/32xxx/CVE-2023-32468.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-32465","dell","cvelistV5/cves/2023/32xxx/CVE-2023-32465.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-32464","dell","cvelistV5/cves/2023/32xxx/CVE-2023-32464.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-32463","dell","cvelistV5/cves/2023/32xxx/CVE-2023-32463.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-32462","dell","cvelistV5/cves/2023/32xxx/CVE-2023-32462.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-32461","dell","cvelistV5/cves/2023/32xxx/CVE-2023-32461.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-32460","dell","cvelistV5/cves/2023/32xxx/CVE-2023-32460.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-32458","dell","cvelistV5/cves/2023/32xxx/CVE-2023-32458.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-32457","dell","cvelistV5/cves/2023/32xxx/CVE-2023-32457.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-32455","dell","cvelistV5/cves/2023/32xxx/CVE-2023-32455.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-32454","dell","cvelistV5/cves/2023/32xxx/CVE-2023-32454.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-32453","dell","cvelistV5/cves/2023/32xxx/CVE-2023-32453.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-32451","dell","cvelistV5/cves/2023/32xxx/CVE-2023-32451.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-32450","dell","cvelistV5/cves/2023/32xxx/CVE-2023-32450.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-32449","dell","cvelistV5/cves/2023/32xxx/CVE-2023-32449.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-32448","dell","cvelistV5/cves/2023/32xxx/CVE-2023-32448.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-32447","dell","cvelistV5/cves/2023/32xxx/CVE-2023-32447.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-32446","dell","cvelistV5/cves/2023/32xxx/CVE-2023-32446.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-28080","dell","cvelistV5/cves/2023/28xxx/CVE-2023-28080.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-28079","dell","cvelistV5/cves/2023/28xxx/CVE-2023-28079.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-28078","dell","cvelistV5/cves/2023/28xxx/CVE-2023-28078.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-28077","dell","cvelistV5/cves/2023/28xxx/CVE-2023-28077.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-28076","dell","cvelistV5/cves/2023/28xxx/CVE-2023-28076.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-28075","dell","cvelistV5/cves/2023/28xxx/CVE-2023-28075.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-28073","dell","cvelistV5/cves/2023/28xxx/CVE-2023-28073.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-28072","dell","cvelistV5/cves/2023/28xxx/CVE-2023-28072.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-28071","dell","cvelistV5/cves/2023/28xxx/CVE-2023-28071.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-28070","dell","cvelistV5/cves/2023/28xxx/CVE-2023-28070.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-28069","dell","cvelistV5/cves/2023/28xxx/CVE-2023-28069.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-28068","dell","cvelistV5/cves/2023/28xxx/CVE-2023-28068.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-28066","dell","cvelistV5/cves/2023/28xxx/CVE-2023-28066.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-28065","dell","cvelistV5/cves/2023/28xxx/CVE-2023-28065.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-28064","dell","cvelistV5/cves/2023/28xxx/CVE-2023-28064.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-28063","dell","cvelistV5/cves/2023/28xxx/CVE-2023-28063.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-28062","dell","cvelistV5/cves/2023/28xxx/CVE-2023-28062.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-28061","dell","cvelistV5/cves/2023/28xxx/CVE-2023-28061.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-28060","dell","cvelistV5/cves/2023/28xxx/CVE-2023-28060.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-28059","dell","cvelistV5/cves/2023/28xxx/CVE-2023-28059.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-28058","dell","cvelistV5/cves/2023/28xxx/CVE-2023-28058.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-28056","dell","cvelistV5/cves/2023/28xxx/CVE-2023-28056.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-28055","dell","cvelistV5/cves/2023/28xxx/CVE-2023-28055.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-28054","dell","cvelistV5/cves/2023/28xxx/CVE-2023-28054.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-28053","dell","cvelistV5/cves/2023/28xxx/CVE-2023-28053.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-28052","dell","cvelistV5/cves/2023/28xxx/CVE-2023-28052.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-28051","dell","cvelistV5/cves/2023/28xxx/CVE-2023-28051.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
