"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2019-10064","mitre","cvelistV5/cves/2019/10xxx/CVE-2019-10064.json","check-duplicate-reference-url","E002","containers.cna.references.4.url","Duplicate reference URL: http://www.openwall.com/lists/oss-security/2020/02/27/1"
"CVE-2019-7232","mitre","cvelistV5/cves/2019/7xxx/CVE-2019-7232.json","check-duplicate-reference-url","E002","containers.cna.references.2.url","Duplicate reference URL: http://seclists.org/fulldisclosure/2019/Jun/40"
"CVE-2019-7231","mitre","cvelistV5/cves/2019/7xxx/CVE-2019-7231.json","check-duplicate-reference-url","E002","containers.cna.references.3.url","Duplicate reference URL: http://seclists.org/fulldisclosure/2019/Jun/35"
"CVE-2019-7230","mitre","cvelistV5/cves/2019/7xxx/CVE-2019-7230.json","check-duplicate-reference-url","E002","containers.cna.references.2.url","Duplicate reference URL: http://seclists.org/fulldisclosure/2019/Jun/33"
"CVE-2019-7229","mitre","cvelistV5/cves/2019/7xxx/CVE-2019-7229.json","check-duplicate-reference-url","E002","containers.cna.references.1.url","Duplicate reference URL: http://seclists.org/fulldisclosure/2019/Jun/34"
"CVE-2019-7228","mitre","cvelistV5/cves/2019/7xxx/CVE-2019-7228.json","check-duplicate-reference-url","E002","containers.cna.references.5.url","Duplicate reference URL: http://seclists.org/fulldisclosure/2019/Jun/43"
"CVE-2019-7227","mitre","cvelistV5/cves/2019/7xxx/CVE-2019-7227.json","check-duplicate-reference-url","E002","containers.cna.references.4.url","Duplicate reference URL: http://seclists.org/fulldisclosure/2019/Jun/37"
"CVE-2019-7226","mitre","cvelistV5/cves/2019/7xxx/CVE-2019-7226.json","check-duplicate-reference-url","E002","containers.cna.references.4.url","Duplicate reference URL: http://seclists.org/fulldisclosure/2019/Jun/39"
"CVE-2019-7225","mitre","cvelistV5/cves/2019/7xxx/CVE-2019-7225.json","check-duplicate-reference-url","E002","containers.cna.references.3.url","Duplicate reference URL: http://seclists.org/fulldisclosure/2019/Jun/38"
"CVE-2018-15557","mitre","cvelistV5/cves/2018/15xxx/CVE-2018-15557.json","check-duplicate-reference-url","E002","containers.cna.references.2.url","Duplicate reference URL: http://seclists.org/fulldisclosure/2019/Jun/2"
"CVE-2018-15556","mitre","cvelistV5/cves/2018/15xxx/CVE-2018-15556.json","check-duplicate-reference-url","E002","containers.cna.references.1.url","Duplicate reference URL: http://seclists.org/fulldisclosure/2019/Jun/1"
"CVE-2018-15555","mitre","cvelistV5/cves/2018/15xxx/CVE-2018-15555.json","check-duplicate-reference-url","E002","containers.cna.references.2.url","Duplicate reference URL: http://seclists.org/fulldisclosure/2019/Jun/1"
"CVE-2018-15518","mitre","cvelistV5/cves/2018/15xxx/CVE-2018-15518.json","check-duplicate-reference-url","E002","containers.cna.references.6.url","Duplicate reference URL: https://codereview.qt-project.org/#/c/236691/"
"CVE-2018-15518","mitre","cvelistV5/cves/2018/15xxx/CVE-2018-15518.json","check-duplicate-reference-url","E002","containers.cna.references.5.url","Duplicate reference URL: https://blog.qt.io/blog/2018/12/04/qt-5-11-3-released-important-security-updates/"
"CVE-2017-9614","mitre","cvelistV5/cves/2017/9xxx/CVE-2017-9614.json","check-duplicate-reference-url","E002","containers.cna.references.2.url","Duplicate reference URL: http://seclists.org/fulldisclosure/2017/Jul/66"
"CVE-2016-1286","mitre","cvelistV5/cves/2016/1xxx/CVE-2016-1286.json","check-duplicate-reference-url","E002","containers.cna.references.25.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=146191105921542&w=2"
"CVE-2016-1285","mitre","cvelistV5/cves/2016/1xxx/CVE-2016-1285.json","check-duplicate-reference-url","E002","containers.cna.references.25.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=146191105921542&w=2"
"CVE-2015-9456","mitre","cvelistV5/cves/2015/9xxx/CVE-2015-9456.json","check-duplicate-reference-url","E002","containers.cna.references.3.url","Duplicate reference URL: https://wpvulndb.com/vulnerabilities/8315"
"CVE-2015-8704","mitre","cvelistV5/cves/2015/8xxx/CVE-2015-8704.json","check-duplicate-reference-url","E002","containers.cna.references.21.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=145680832702035&w=2"
"CVE-2015-8000","mitre","cvelistV5/cves/2015/8xxx/CVE-2015-8000.json","check-duplicate-reference-url","E002","containers.cna.references.18.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=145680832702035&w=2"
"CVE-2015-5722","mitre","cvelistV5/cves/2015/5xxx/CVE-2015-5722.json","check-duplicate-reference-url","E002","containers.cna.references.21.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=144294073801304&w=2"
"CVE-2015-5477","mitre","cvelistV5/cves/2015/5xxx/CVE-2015-5477.json","check-duplicate-reference-url","E002","containers.cna.references.24.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=144294073801304&w=2"
"CVE-2015-5477","mitre","cvelistV5/cves/2015/5xxx/CVE-2015-5477.json","check-duplicate-reference-url","E002","containers.cna.references.31.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=144017354030745&w=2"
"CVE-2015-5477","mitre","cvelistV5/cves/2015/5xxx/CVE-2015-5477.json","check-duplicate-reference-url","E002","containers.cna.references.44.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=144000632319155&w=2"
"CVE-2015-4620","mitre","cvelistV5/cves/2015/4xxx/CVE-2015-4620.json","check-duplicate-reference-url","E002","containers.cna.references.17.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=143740940810833&w=2"
"CVE-2015-4010","mitre","cvelistV5/cves/2015/4xxx/CVE-2015-4010.json","check-duplicate-reference-url","E002","containers.cna.references.9.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=142607790919348&w=2"
"CVE-2015-4000","mitre","cvelistV5/cves/2015/4xxx/CVE-2015-4000.json","check-duplicate-reference-url","E002","containers.cna.references.82.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=144493176821532&w=2"
"CVE-2015-4000","mitre","cvelistV5/cves/2015/4xxx/CVE-2015-4000.json","check-duplicate-reference-url","E002","containers.cna.references.114.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=143880121627664&w=2"
"CVE-2015-3612","mitre","cvelistV5/cves/2015/3xxx/CVE-2015-3612.json","check-duplicate-reference-url","E002","containers.cna.references.3.url","Duplicate reference URL: https://fortiguard.com/psirt/FG-IR-15-011"
"CVE-2015-3456","mitre","cvelistV5/cves/2015/3xxx/CVE-2015-3456.json","check-duplicate-reference-url","E002","containers.cna.references.38.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=143229451215900&w=2"
"CVE-2015-2808","mitre","cvelistV5/cves/2015/2xxx/CVE-2015-2808.json","check-duplicate-reference-url","E002","containers.cna.references.91.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=143741441012338&w=2"
"CVE-2015-2808","mitre","cvelistV5/cves/2015/2xxx/CVE-2015-2808.json","check-duplicate-reference-url","E002","containers.cna.references.15.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=143817899717054&w=2"
"CVE-2015-2808","mitre","cvelistV5/cves/2015/2xxx/CVE-2015-2808.json","check-duplicate-reference-url","E002","containers.cna.references.55.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=144493176821532&w=2"
"CVE-2015-2808","mitre","cvelistV5/cves/2015/2xxx/CVE-2015-2808.json","check-duplicate-reference-url","E002","containers.cna.references.52.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=143818140118771&w=2"
"CVE-2015-2808","mitre","cvelistV5/cves/2015/2xxx/CVE-2015-2808.json","check-duplicate-reference-url","E002","containers.cna.references.39.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=143817021313142&w=2"
"CVE-2015-2783","mitre","cvelistV5/cves/2015/2xxx/CVE-2015-2783.json","check-duplicate-reference-url","E002","containers.cna.references.18.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=143403519711434&w=2"
"CVE-2015-2331","mitre","cvelistV5/cves/2015/2xxx/CVE-2015-2331.json","check-duplicate-reference-url","E002","containers.cna.references.21.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=143403519711434&w=2"
"CVE-2015-2305","mitre","cvelistV5/cves/2015/2xxx/CVE-2015-2305.json","check-duplicate-reference-url","E002","containers.cna.references.20.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=143403519711434&w=2"
"CVE-2015-2301","mitre","cvelistV5/cves/2015/2xxx/CVE-2015-2301.json","check-duplicate-reference-url","E002","containers.cna.references.20.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=143403519711434&w=2"
"CVE-2015-1352","mitre","cvelistV5/cves/2015/1xxx/CVE-2015-1352.json","check-duplicate-reference-url","E002","containers.cna.references.11.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=143403519711434&w=2"
"CVE-2015-1349","mitre","cvelistV5/cves/2015/1xxx/CVE-2015-1349.json","check-duplicate-reference-url","E002","containers.cna.references.12.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=143740940810833&w=2"
"CVE-2015-1170","mitre","cvelistV5/cves/2015/1xxx/CVE-2015-1170.json","check-duplicate-reference-url","E002","containers.cna.references.4.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=143013598825091&w=2"
"CVE-2014-9709","mitre","cvelistV5/cves/2014/9xxx/CVE-2014-9709.json","check-duplicate-reference-url","E002","containers.cna.references.19.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=143403519711434&w=2"
"CVE-2014-9708","mitre","cvelistV5/cves/2014/9xxx/CVE-2014-9708.json","check-duplicate-reference-url","E002","containers.cna.references.10.url","Duplicate reference URL: http://seclists.org/fulldisclosure/2015/Mar/158"
"CVE-2014-9708","mitre","cvelistV5/cves/2014/9xxx/CVE-2014-9708.json","check-duplicate-reference-url","E002","containers.cna.references.9.url","Duplicate reference URL: http://seclists.org/fulldisclosure/2015/Apr/19"
"CVE-2014-9296","mitre","cvelistV5/cves/2014/9xxx/CVE-2014-9296.json","check-duplicate-reference-url","E002","containers.cna.references.13.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=142853370924302&w=2"
"CVE-2014-9295","mitre","cvelistV5/cves/2014/9xxx/CVE-2014-9295.json","check-duplicate-reference-url","E002","containers.cna.references.16.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=142853370924302&w=2"
"CVE-2014-9294","mitre","cvelistV5/cves/2014/9xxx/CVE-2014-9294.json","check-duplicate-reference-url","E002","containers.cna.references.15.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=142853370924302&w=2"
"CVE-2014-9293","mitre","cvelistV5/cves/2014/9xxx/CVE-2014-9293.json","check-duplicate-reference-url","E002","containers.cna.references.13.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=142853370924302&w=2"
"CVE-2014-8500","mitre","cvelistV5/cves/2014/8xxx/CVE-2014-8500.json","check-duplicate-reference-url","E002","containers.cna.references.27.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=144000632319155&w=2"
"CVE-2014-8500","mitre","cvelistV5/cves/2014/8xxx/CVE-2014-8500.json","check-duplicate-reference-url","E002","containers.cna.references.26.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=142180687100892&w=2"
"CVE-2014-7187","mitre","cvelistV5/cves/2014/7xxx/CVE-2014-7187.json","check-duplicate-reference-url","E002","containers.cna.references.57.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=142721162228379&w=2"
"CVE-2014-7187","mitre","cvelistV5/cves/2014/7xxx/CVE-2014-7187.json","check-duplicate-reference-url","E002","containers.cna.references.70.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=142358026505815&w=2"
"CVE-2014-7187","mitre","cvelistV5/cves/2014/7xxx/CVE-2014-7187.json","check-duplicate-reference-url","E002","containers.cna.references.95.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=142289270617409&w=2"
"CVE-2014-7187","mitre","cvelistV5/cves/2014/7xxx/CVE-2014-7187.json","check-duplicate-reference-url","E002","containers.cna.references.110.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=142118135300698&w=2"
"CVE-2014-7187","mitre","cvelistV5/cves/2014/7xxx/CVE-2014-7187.json","check-duplicate-reference-url","E002","containers.cna.references.47.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=141879528318582&w=2"
"CVE-2014-7186","mitre","cvelistV5/cves/2014/7xxx/CVE-2014-7186.json","check-duplicate-reference-url","E002","containers.cna.references.56.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=142721162228379&w=2"
"CVE-2014-7186","mitre","cvelistV5/cves/2014/7xxx/CVE-2014-7186.json","check-duplicate-reference-url","E002","containers.cna.references.46.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=141879528318582&w=2"
"CVE-2014-7186","mitre","cvelistV5/cves/2014/7xxx/CVE-2014-7186.json","check-duplicate-reference-url","E002","containers.cna.references.113.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=142113462216480&w=2"
"CVE-2014-7186","mitre","cvelistV5/cves/2014/7xxx/CVE-2014-7186.json","check-duplicate-reference-url","E002","containers.cna.references.111.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=142118135300698&w=2"
"CVE-2014-7186","mitre","cvelistV5/cves/2014/7xxx/CVE-2014-7186.json","check-duplicate-reference-url","E002","containers.cna.references.70.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=142358026505815&w=2"
"CVE-2014-7186","mitre","cvelistV5/cves/2014/7xxx/CVE-2014-7186.json","check-duplicate-reference-url","E002","containers.cna.references.95.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=142289270617409&w=2"
"CVE-2014-7169","mitre","cvelistV5/cves/2014/7xxx/CVE-2014-7169.json","check-duplicate-reference-url","E002","containers.cna.references.59.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=141879528318582&w=2"
"CVE-2014-7169","mitre","cvelistV5/cves/2014/7xxx/CVE-2014-7169.json","check-duplicate-reference-url","E002","containers.cna.references.139.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=142118135300698&w=2"
"CVE-2014-7169","mitre","cvelistV5/cves/2014/7xxx/CVE-2014-7169.json","check-duplicate-reference-url","E002","containers.cna.references.141.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=142113462216480&w=2"
"CVE-2014-7169","mitre","cvelistV5/cves/2014/7xxx/CVE-2014-7169.json","check-duplicate-reference-url","E002","containers.cna.references.88.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=142358026505815&w=2"
"CVE-2014-7169","mitre","cvelistV5/cves/2014/7xxx/CVE-2014-7169.json","check-duplicate-reference-url","E002","containers.cna.references.74.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=142721162228379&w=2"
"CVE-2014-4661","mitre","cvelistV5/cves/2014/4xxx/CVE-2014-4661.json","check-duplicate-reference-url","E002","containers.cna.references.3.url","Duplicate reference URL: https://h20564.www2.hp.com/portal/site/hpsc/public/kb/docDisplay?docId=emr_na-c04441391"
"CVE-2014-4049","mitre","cvelistV5/cves/2014/4xxx/CVE-2014-4049.json","check-duplicate-reference-url","E002","containers.cna.references.22.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=141017844705317&w=2"
"CVE-2014-3981","mitre","cvelistV5/cves/2014/3xxx/CVE-2014-3981.json","check-duplicate-reference-url","E002","containers.cna.references.9.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=141017844705317&w=2"
"CVE-2014-2653","mitre","cvelistV5/cves/2014/2xxx/CVE-2014-2653.json","check-duplicate-reference-url","E002","containers.cna.references.5.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=141576985122836&w=2"
"CVE-2014-2532","mitre","cvelistV5/cves/2014/2xxx/CVE-2014-2532.json","check-duplicate-reference-url","E002","containers.cna.references.6.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=141576985122836&w=2"
"CVE-2014-1876","mitre","cvelistV5/cves/2014/1xxx/CVE-2014-1876.json","check-duplicate-reference-url","E002","containers.cna.references.17.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=140852974709252&w=2"
"CVE-2014-1876","mitre","cvelistV5/cves/2014/1xxx/CVE-2014-1876.json","check-duplicate-reference-url","E002","containers.cna.references.10.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=140852886808946&w=2"
"CVE-2014-0591","mitre","cvelistV5/cves/2014/0xxx/CVE-2014-0591.json","check-duplicate-reference-url","E002","containers.cna.references.26.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=138995561732658&w=2"
"CVE-2013-6712","mitre","cvelistV5/cves/2013/6xxx/CVE-2013-6712.json","check-duplicate-reference-url","E002","containers.cna.references.8.url","Duplicate reference URL: https://h20564.www2.hp.com/hpsc/doc/public/display?docId=emr_na-c04463322"
"CVE-2013-6629","mitre","cvelistV5/cves/2013/6xxx/CVE-2013-6629.json","check-duplicate-reference-url","E002","containers.cna.references.35.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=140852974709252&w=2"
"CVE-2013-6629","mitre","cvelistV5/cves/2013/6xxx/CVE-2013-6629.json","check-duplicate-reference-url","E002","containers.cna.references.11.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=140852886808946&w=2"
"CVE-2013-5704","mitre","cvelistV5/cves/2013/5xxx/CVE-2013-5704.json","check-duplicate-reference-url","E002","containers.cna.references.17.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=144493176821532&w=2"
"CVE-2013-5704","mitre","cvelistV5/cves/2013/5xxx/CVE-2013-5704.json","check-duplicate-reference-url","E002","containers.cna.references.27.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=143403519711434&w=2"
"CVE-2013-5211","mitre","cvelistV5/cves/2013/5xxx/CVE-2013-5211.json","check-duplicate-reference-url","E002","containers.cna.references.18.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=138971294629419&w=2"
"CVE-2013-4854","mitre","cvelistV5/cves/2013/4xxx/CVE-2013-4854.json","check-duplicate-reference-url","E002","containers.cna.references.28.url","Duplicate reference URL: https://h20564.www2.hp.com/portal/site/hpsc/public/kb/docDisplay?docId=emr_na-c03922396"
"CVE-2013-2566","mitre","cvelistV5/cves/2013/2xxx/CVE-2013-2566.json","check-duplicate-reference-url","E002","containers.cna.references.10.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=143039468003789&w=2"
