"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2024-6586","Mandiant","cvelistV5/cves/2024/6xxx/CVE-2024-6586.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-6586","Mandiant","cvelistV5/cves/2024/6xxx/CVE-2024-6586.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-6585","Mandiant","cvelistV5/cves/2024/6xxx/CVE-2024-6585.json","check-invalid-self-references","E010","containers.cna.references.1.url","Unnecessary self-reference URL: https://www.cve.org/CVERecord?id=CVE-2024-6585"
"CVE-2024-6585","Mandiant","cvelistV5/cves/2024/6xxx/CVE-2024-6585.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-6585","Mandiant","cvelistV5/cves/2024/6xxx/CVE-2024-6585.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-7102","Mandiant","cvelistV5/cves/2023/7xxx/CVE-2023-7102.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-7102","Mandiant","cvelistV5/cves/2023/7xxx/CVE-2023-7102.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-7102","Mandiant","cvelistV5/cves/2023/7xxx/CVE-2023-7102.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-7101","Mandiant","cvelistV5/cves/2023/7xxx/CVE-2023-7101.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-6080","Mandiant","cvelistV5/cves/2023/6xxx/CVE-2023-6080.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-6080","Mandiant","cvelistV5/cves/2023/6xxx/CVE-2023-6080.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-6080","Mandiant","cvelistV5/cves/2023/6xxx/CVE-2023-6080.json","check-invalid-self-references","E010","containers.cna.references.1.url","Unnecessary self-reference URL: https://www.cve.org/CVERecord?id=CVE-2023-6080"
"CVE-2023-4526","Mandiant","cvelistV5/cves/2023/4xxx/CVE-2023-4526.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-4525","Mandiant","cvelistV5/cves/2023/4xxx/CVE-2023-4525.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-4472","Mandiant","cvelistV5/cves/2023/4xxx/CVE-2023-4472.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2023-4472","Mandiant","cvelistV5/cves/2023/4xxx/CVE-2023-4472.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-4472","Mandiant","cvelistV5/cves/2023/4xxx/CVE-2023-4472.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2023-4472","Mandiant","cvelistV5/cves/2023/4xxx/CVE-2023-4472.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.2.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2023-4472","Mandiant","cvelistV5/cves/2023/4xxx/CVE-2023-4472.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2023-4472","Mandiant","cvelistV5/cves/2023/4xxx/CVE-2023-4472.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2023-4472","Mandiant","cvelistV5/cves/2023/4xxx/CVE-2023-4472.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.2.event","Timeline entry must have an 'event' field"
