"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2024-47094","Checkmk","cvelistV5/cves/2024/47xxx/CVE-2024-47094.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-47093","Checkmk","cvelistV5/cves/2024/47xxx/CVE-2024-47093.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-47092","Checkmk","cvelistV5/cves/2024/47xxx/CVE-2024-47092.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-47091","Checkmk","cvelistV5/cves/2024/47xxx/CVE-2024-47091.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-47090","Checkmk","cvelistV5/cves/2024/47xxx/CVE-2024-47090.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-38866","Checkmk","cvelistV5/cves/2024/38xxx/CVE-2024-38866.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-38865","Checkmk","cvelistV5/cves/2024/38xxx/CVE-2024-38865.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-38864","Checkmk","cvelistV5/cves/2024/38xxx/CVE-2024-38864.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-38863","Checkmk","cvelistV5/cves/2024/38xxx/CVE-2024-38863.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-38862","Checkmk","cvelistV5/cves/2024/38xxx/CVE-2024-38862.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-38861","Checkmk","cvelistV5/cves/2024/38xxx/CVE-2024-38861.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-38861","Checkmk","cvelistV5/cves/2024/38xxx/CVE-2024-38861.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-38860","Checkmk","cvelistV5/cves/2024/38xxx/CVE-2024-38860.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-38859","Checkmk","cvelistV5/cves/2024/38xxx/CVE-2024-38859.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-38858","Checkmk","cvelistV5/cves/2024/38xxx/CVE-2024-38858.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-38857","Checkmk","cvelistV5/cves/2024/38xxx/CVE-2024-38857.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-28833","Checkmk","cvelistV5/cves/2024/28xxx/CVE-2024-28833.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-28832","Checkmk","cvelistV5/cves/2024/28xxx/CVE-2024-28832.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-28831","Checkmk","cvelistV5/cves/2024/28xxx/CVE-2024-28831.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-28830","Checkmk","cvelistV5/cves/2024/28xxx/CVE-2024-28830.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-28829","Checkmk","cvelistV5/cves/2024/28xxx/CVE-2024-28829.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-28828","Checkmk","cvelistV5/cves/2024/28xxx/CVE-2024-28828.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-28827","Checkmk","cvelistV5/cves/2024/28xxx/CVE-2024-28827.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-28826","Checkmk","cvelistV5/cves/2024/28xxx/CVE-2024-28826.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-28825","Checkmk","cvelistV5/cves/2024/28xxx/CVE-2024-28825.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-28824","Checkmk","cvelistV5/cves/2024/28xxx/CVE-2024-28824.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-8606","Checkmk","cvelistV5/cves/2024/8xxx/CVE-2024-8606.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-6747","Checkmk","cvelistV5/cves/2024/6xxx/CVE-2024-6747.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-6572","Checkmk","cvelistV5/cves/2024/6xxx/CVE-2024-6572.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-6542","Checkmk","cvelistV5/cves/2024/6xxx/CVE-2024-6542.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-6163","Checkmk","cvelistV5/cves/2024/6xxx/CVE-2024-6163.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-6052","Checkmk","cvelistV5/cves/2024/6xxx/CVE-2024-6052.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-5741","Checkmk","cvelistV5/cves/2024/5xxx/CVE-2024-5741.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-3367","Checkmk","cvelistV5/cves/2024/3xxx/CVE-2024-3367.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-2380","Checkmk","cvelistV5/cves/2024/2xxx/CVE-2024-2380.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-1742","Checkmk","cvelistV5/cves/2024/1xxx/CVE-2024-1742.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-0670","Checkmk","cvelistV5/cves/2024/0xxx/CVE-2024-0670.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-0638","Checkmk","cvelistV5/cves/2024/0xxx/CVE-2024-0638.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-31211","Checkmk","cvelistV5/cves/2023/31xxx/CVE-2023-31211.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-31210","Checkmk","cvelistV5/cves/2023/31xxx/CVE-2023-31210.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-23549","Checkmk","cvelistV5/cves/2023/23xxx/CVE-2023-23549.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-6740","Checkmk","cvelistV5/cves/2023/6xxx/CVE-2023-6740.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-6735","Checkmk","cvelistV5/cves/2023/6xxx/CVE-2023-6735.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-6287","Checkmk","cvelistV5/cves/2023/6xxx/CVE-2023-6287.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-6251","Checkmk","cvelistV5/cves/2023/6xxx/CVE-2023-6251.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-6157","Checkmk","cvelistV5/cves/2023/6xxx/CVE-2023-6157.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-6156","Checkmk","cvelistV5/cves/2023/6xxx/CVE-2023-6156.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
