"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2026-3195","fedora","cvelistV5/cves/2026/3xxx/CVE-2026-3195.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-2681","fedora","cvelistV5/cves/2026/2xxx/CVE-2026-2681.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-2681","fedora","cvelistV5/cves/2026/2xxx/CVE-2026-2681.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-2681","fedora","cvelistV5/cves/2026/2xxx/CVE-2026-2681.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-2681","fedora","cvelistV5/cves/2026/2xxx/CVE-2026-2681.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-2681","fedora","cvelistV5/cves/2026/2xxx/CVE-2026-2681.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2026-1767","fedora","cvelistV5/cves/2026/1xxx/CVE-2026-1767.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-1767","fedora","cvelistV5/cves/2026/1xxx/CVE-2026-1767.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-1767","fedora","cvelistV5/cves/2026/1xxx/CVE-2026-1767.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-1767","fedora","cvelistV5/cves/2026/1xxx/CVE-2026-1767.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2026-1767","fedora","cvelistV5/cves/2026/1xxx/CVE-2026-1767.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-1766","fedora","cvelistV5/cves/2026/1xxx/CVE-2026-1766.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-1766","fedora","cvelistV5/cves/2026/1xxx/CVE-2026-1766.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-1766","fedora","cvelistV5/cves/2026/1xxx/CVE-2026-1766.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2026-1766","fedora","cvelistV5/cves/2026/1xxx/CVE-2026-1766.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-1766","fedora","cvelistV5/cves/2026/1xxx/CVE-2026-1766.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-1765","fedora","cvelistV5/cves/2026/1xxx/CVE-2026-1765.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2026-1765","fedora","cvelistV5/cves/2026/1xxx/CVE-2026-1765.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-1765","fedora","cvelistV5/cves/2026/1xxx/CVE-2026-1765.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-1765","fedora","cvelistV5/cves/2026/1xxx/CVE-2026-1765.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-1765","fedora","cvelistV5/cves/2026/1xxx/CVE-2026-1765.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-1764","fedora","cvelistV5/cves/2026/1xxx/CVE-2026-1764.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-1764","fedora","cvelistV5/cves/2026/1xxx/CVE-2026-1764.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-1764","fedora","cvelistV5/cves/2026/1xxx/CVE-2026-1764.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2026-1764","fedora","cvelistV5/cves/2026/1xxx/CVE-2026-1764.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-1764","fedora","cvelistV5/cves/2026/1xxx/CVE-2026-1764.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-1200","fedora","cvelistV5/cves/2026/1xxx/CVE-2026-1200.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-1200","fedora","cvelistV5/cves/2026/1xxx/CVE-2026-1200.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-1200","fedora","cvelistV5/cves/2026/1xxx/CVE-2026-1200.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-1200","fedora","cvelistV5/cves/2026/1xxx/CVE-2026-1200.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2026-1200","fedora","cvelistV5/cves/2026/1xxx/CVE-2026-1200.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-0710","fedora","cvelistV5/cves/2026/0xxx/CVE-2026-0710.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-0710","fedora","cvelistV5/cves/2026/0xxx/CVE-2026-0710.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-0710","fedora","cvelistV5/cves/2026/0xxx/CVE-2026-0710.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2026-0710","fedora","cvelistV5/cves/2026/0xxx/CVE-2026-0710.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-0710","fedora","cvelistV5/cves/2026/0xxx/CVE-2026-0710.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-0708","fedora","cvelistV5/cves/2026/0xxx/CVE-2026-0708.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-0708","fedora","cvelistV5/cves/2026/0xxx/CVE-2026-0708.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-0708","fedora","cvelistV5/cves/2026/0xxx/CVE-2026-0708.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2026-0708","fedora","cvelistV5/cves/2026/0xxx/CVE-2026-0708.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-0708","fedora","cvelistV5/cves/2026/0xxx/CVE-2026-0708.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-0665","fedora","cvelistV5/cves/2026/0xxx/CVE-2026-0665.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-0665","fedora","cvelistV5/cves/2026/0xxx/CVE-2026-0665.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2026-0665","fedora","cvelistV5/cves/2026/0xxx/CVE-2026-0665.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-0665","fedora","cvelistV5/cves/2026/0xxx/CVE-2026-0665.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-0665","fedora","cvelistV5/cves/2026/0xxx/CVE-2026-0665.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2025-69195","fedora","cvelistV5/cves/2025/69xxx/CVE-2025-69195.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2025-69195","fedora","cvelistV5/cves/2025/69xxx/CVE-2025-69195.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-69195","fedora","cvelistV5/cves/2025/69xxx/CVE-2025-69195.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2025-69195","fedora","cvelistV5/cves/2025/69xxx/CVE-2025-69195.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2025-69195","fedora","cvelistV5/cves/2025/69xxx/CVE-2025-69195.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2025-69194","fedora","cvelistV5/cves/2025/69xxx/CVE-2025-69194.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2025-69194","fedora","cvelistV5/cves/2025/69xxx/CVE-2025-69194.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2025-69194","fedora","cvelistV5/cves/2025/69xxx/CVE-2025-69194.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2025-69194","fedora","cvelistV5/cves/2025/69xxx/CVE-2025-69194.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-69194","fedora","cvelistV5/cves/2025/69xxx/CVE-2025-69194.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2025-67857","fedora","cvelistV5/cves/2025/67xxx/CVE-2025-67857.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-67857","fedora","cvelistV5/cves/2025/67xxx/CVE-2025-67857.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2025-67857","fedora","cvelistV5/cves/2025/67xxx/CVE-2025-67857.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2025-67857","fedora","cvelistV5/cves/2025/67xxx/CVE-2025-67857.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2025-67857","fedora","cvelistV5/cves/2025/67xxx/CVE-2025-67857.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2025-67856","fedora","cvelistV5/cves/2025/67xxx/CVE-2025-67856.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-67856","fedora","cvelistV5/cves/2025/67xxx/CVE-2025-67856.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2025-67856","fedora","cvelistV5/cves/2025/67xxx/CVE-2025-67856.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2025-67856","fedora","cvelistV5/cves/2025/67xxx/CVE-2025-67856.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2025-67856","fedora","cvelistV5/cves/2025/67xxx/CVE-2025-67856.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2025-67855","fedora","cvelistV5/cves/2025/67xxx/CVE-2025-67855.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2025-67855","fedora","cvelistV5/cves/2025/67xxx/CVE-2025-67855.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2025-67855","fedora","cvelistV5/cves/2025/67xxx/CVE-2025-67855.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2025-67855","fedora","cvelistV5/cves/2025/67xxx/CVE-2025-67855.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-67855","fedora","cvelistV5/cves/2025/67xxx/CVE-2025-67855.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2025-67853","fedora","cvelistV5/cves/2025/67xxx/CVE-2025-67853.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2025-67853","fedora","cvelistV5/cves/2025/67xxx/CVE-2025-67853.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2025-67853","fedora","cvelistV5/cves/2025/67xxx/CVE-2025-67853.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2025-67853","fedora","cvelistV5/cves/2025/67xxx/CVE-2025-67853.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2025-67853","fedora","cvelistV5/cves/2025/67xxx/CVE-2025-67853.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-67852","fedora","cvelistV5/cves/2025/67xxx/CVE-2025-67852.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-67852","fedora","cvelistV5/cves/2025/67xxx/CVE-2025-67852.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2025-67852","fedora","cvelistV5/cves/2025/67xxx/CVE-2025-67852.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2025-67852","fedora","cvelistV5/cves/2025/67xxx/CVE-2025-67852.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2025-67852","fedora","cvelistV5/cves/2025/67xxx/CVE-2025-67852.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2025-67851","fedora","cvelistV5/cves/2025/67xxx/CVE-2025-67851.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2025-67851","fedora","cvelistV5/cves/2025/67xxx/CVE-2025-67851.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-67851","fedora","cvelistV5/cves/2025/67xxx/CVE-2025-67851.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2025-67851","fedora","cvelistV5/cves/2025/67xxx/CVE-2025-67851.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2025-67851","fedora","cvelistV5/cves/2025/67xxx/CVE-2025-67851.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2025-67850","fedora","cvelistV5/cves/2025/67xxx/CVE-2025-67850.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2025-67850","fedora","cvelistV5/cves/2025/67xxx/CVE-2025-67850.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2025-67850","fedora","cvelistV5/cves/2025/67xxx/CVE-2025-67850.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-67850","fedora","cvelistV5/cves/2025/67xxx/CVE-2025-67850.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2025-67850","fedora","cvelistV5/cves/2025/67xxx/CVE-2025-67850.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2025-67849","fedora","cvelistV5/cves/2025/67xxx/CVE-2025-67849.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2025-67849","fedora","cvelistV5/cves/2025/67xxx/CVE-2025-67849.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-67849","fedora","cvelistV5/cves/2025/67xxx/CVE-2025-67849.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2025-67849","fedora","cvelistV5/cves/2025/67xxx/CVE-2025-67849.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2025-67849","fedora","cvelistV5/cves/2025/67xxx/CVE-2025-67849.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2025-67848","fedora","cvelistV5/cves/2025/67xxx/CVE-2025-67848.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-67848","fedora","cvelistV5/cves/2025/67xxx/CVE-2025-67848.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2025-67848","fedora","cvelistV5/cves/2025/67xxx/CVE-2025-67848.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2025-67848","fedora","cvelistV5/cves/2025/67xxx/CVE-2025-67848.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2025-67848","fedora","cvelistV5/cves/2025/67xxx/CVE-2025-67848.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2025-67847","fedora","cvelistV5/cves/2025/67xxx/CVE-2025-67847.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2025-67847","fedora","cvelistV5/cves/2025/67xxx/CVE-2025-67847.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2025-67847","fedora","cvelistV5/cves/2025/67xxx/CVE-2025-67847.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2025-67847","fedora","cvelistV5/cves/2025/67xxx/CVE-2025-67847.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-67847","fedora","cvelistV5/cves/2025/67xxx/CVE-2025-67847.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2025-62401","fedora","cvelistV5/cves/2025/62xxx/CVE-2025-62401.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2025-62401","fedora","cvelistV5/cves/2025/62xxx/CVE-2025-62401.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2025-62401","fedora","cvelistV5/cves/2025/62xxx/CVE-2025-62401.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2025-62401","fedora","cvelistV5/cves/2025/62xxx/CVE-2025-62401.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2025-62401","fedora","cvelistV5/cves/2025/62xxx/CVE-2025-62401.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-62400","fedora","cvelistV5/cves/2025/62xxx/CVE-2025-62400.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2025-62400","fedora","cvelistV5/cves/2025/62xxx/CVE-2025-62400.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-62400","fedora","cvelistV5/cves/2025/62xxx/CVE-2025-62400.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2025-62400","fedora","cvelistV5/cves/2025/62xxx/CVE-2025-62400.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2025-62400","fedora","cvelistV5/cves/2025/62xxx/CVE-2025-62400.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2025-62399","fedora","cvelistV5/cves/2025/62xxx/CVE-2025-62399.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2025-62399","fedora","cvelistV5/cves/2025/62xxx/CVE-2025-62399.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2025-62399","fedora","cvelistV5/cves/2025/62xxx/CVE-2025-62399.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2025-62399","fedora","cvelistV5/cves/2025/62xxx/CVE-2025-62399.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-62399","fedora","cvelistV5/cves/2025/62xxx/CVE-2025-62399.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2025-62398","fedora","cvelistV5/cves/2025/62xxx/CVE-2025-62398.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2025-62398","fedora","cvelistV5/cves/2025/62xxx/CVE-2025-62398.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2025-62398","fedora","cvelistV5/cves/2025/62xxx/CVE-2025-62398.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2025-62398","fedora","cvelistV5/cves/2025/62xxx/CVE-2025-62398.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
