"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2022-27506","Citrix","cvelistV5/cves/2022/27xxx/CVE-2022-27506.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-27506","Citrix","cvelistV5/cves/2022/27xxx/CVE-2022-27506.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-27505","Citrix","cvelistV5/cves/2022/27xxx/CVE-2022-27505.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-27505","Citrix","cvelistV5/cves/2022/27xxx/CVE-2022-27505.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-27503","Citrix","cvelistV5/cves/2022/27xxx/CVE-2022-27503.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-27503","Citrix","cvelistV5/cves/2022/27xxx/CVE-2022-27503.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-27503","Citrix","cvelistV5/cves/2022/27xxx/CVE-2022-27503.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-26355","Citrix","cvelistV5/cves/2022/26xxx/CVE-2022-26355.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-26355","Citrix","cvelistV5/cves/2022/26xxx/CVE-2022-26355.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-26355","Citrix","cvelistV5/cves/2022/26xxx/CVE-2022-26355.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
