"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2023-5840","@huntrdev","cvelistV5/cves/2023/5xxx/CVE-2023-5840.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-5839","@huntrdev","cvelistV5/cves/2023/5xxx/CVE-2023-5839.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-5838","@huntrdev","cvelistV5/cves/2023/5xxx/CVE-2023-5838.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-5833","@huntrdev","cvelistV5/cves/2023/5xxx/CVE-2023-5833.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-5832","@huntrdev","cvelistV5/cves/2023/5xxx/CVE-2023-5832.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-5690","@huntrdev","cvelistV5/cves/2023/5xxx/CVE-2023-5690.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-5689","@huntrdev","cvelistV5/cves/2023/5xxx/CVE-2023-5689.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-5688","@huntrdev","cvelistV5/cves/2023/5xxx/CVE-2023-5688.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-5687","@huntrdev","cvelistV5/cves/2023/5xxx/CVE-2023-5687.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-5686","@huntrdev","cvelistV5/cves/2023/5xxx/CVE-2023-5686.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-5626","@huntrdev","cvelistV5/cves/2023/5xxx/CVE-2023-5626.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-5595","@huntrdev","cvelistV5/cves/2023/5xxx/CVE-2023-5595.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-5591","@huntrdev","cvelistV5/cves/2023/5xxx/CVE-2023-5591.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-5591","@huntrdev","cvelistV5/cves/2023/5xxx/CVE-2023-5591.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-5590","@huntrdev","cvelistV5/cves/2023/5xxx/CVE-2023-5590.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-5586","@huntrdev","cvelistV5/cves/2023/5xxx/CVE-2023-5586.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-5573","@huntrdev","cvelistV5/cves/2023/5xxx/CVE-2023-5573.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-5572","@huntrdev","cvelistV5/cves/2023/5xxx/CVE-2023-5572.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-5571","@huntrdev","cvelistV5/cves/2023/5xxx/CVE-2023-5571.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-5564","@huntrdev","cvelistV5/cves/2023/5xxx/CVE-2023-5564.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-5556","@huntrdev","cvelistV5/cves/2023/5xxx/CVE-2023-5556.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-5555","@huntrdev","cvelistV5/cves/2023/5xxx/CVE-2023-5555.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-5535","@huntrdev","cvelistV5/cves/2023/5xxx/CVE-2023-5535.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-5521","@huntrdev","cvelistV5/cves/2023/5xxx/CVE-2023-5521.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-5520","@huntrdev","cvelistV5/cves/2023/5xxx/CVE-2023-5520.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-5511","@huntrdev","cvelistV5/cves/2023/5xxx/CVE-2023-5511.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-5498","@huntrdev","cvelistV5/cves/2023/5xxx/CVE-2023-5498.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-5452","@huntrdev","cvelistV5/cves/2023/5xxx/CVE-2023-5452.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-5441","@huntrdev","cvelistV5/cves/2023/5xxx/CVE-2023-5441.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-5377","@huntrdev","cvelistV5/cves/2023/5xxx/CVE-2023-5377.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-5375","@huntrdev","cvelistV5/cves/2023/5xxx/CVE-2023-5375.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-5353","@huntrdev","cvelistV5/cves/2023/5xxx/CVE-2023-5353.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-5351","@huntrdev","cvelistV5/cves/2023/5xxx/CVE-2023-5351.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-5350","@huntrdev","cvelistV5/cves/2023/5xxx/CVE-2023-5350.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-5350","@huntrdev","cvelistV5/cves/2023/5xxx/CVE-2023-5350.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-5344","@huntrdev","cvelistV5/cves/2023/5xxx/CVE-2023-5344.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-5323","@huntrdev","cvelistV5/cves/2023/5xxx/CVE-2023-5323.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-5321","@huntrdev","cvelistV5/cves/2023/5xxx/CVE-2023-5321.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-5320","@huntrdev","cvelistV5/cves/2023/5xxx/CVE-2023-5320.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-5319","@huntrdev","cvelistV5/cves/2023/5xxx/CVE-2023-5319.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-5318","@huntrdev","cvelistV5/cves/2023/5xxx/CVE-2023-5318.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-5317","@huntrdev","cvelistV5/cves/2023/5xxx/CVE-2023-5317.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-5316","@huntrdev","cvelistV5/cves/2023/5xxx/CVE-2023-5316.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-5289","@huntrdev","cvelistV5/cves/2023/5xxx/CVE-2023-5289.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-5244","@huntrdev","cvelistV5/cves/2023/5xxx/CVE-2023-5244.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-5227","@huntrdev","cvelistV5/cves/2023/5xxx/CVE-2023-5227.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-5192","@huntrdev","cvelistV5/cves/2023/5xxx/CVE-2023-5192.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-5104","@huntrdev","cvelistV5/cves/2023/5xxx/CVE-2023-5104.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-5084","@huntrdev","cvelistV5/cves/2023/5xxx/CVE-2023-5084.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-5084","@huntrdev","cvelistV5/cves/2023/5xxx/CVE-2023-5084.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-5060","@huntrdev","cvelistV5/cves/2023/5xxx/CVE-2023-5060.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-5036","@huntrdev","cvelistV5/cves/2023/5xxx/CVE-2023-5036.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-4982","@huntrdev","cvelistV5/cves/2023/4xxx/CVE-2023-4982.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-4981","@huntrdev","cvelistV5/cves/2023/4xxx/CVE-2023-4981.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-4980","@huntrdev","cvelistV5/cves/2023/4xxx/CVE-2023-4980.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-4979","@huntrdev","cvelistV5/cves/2023/4xxx/CVE-2023-4979.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-4978","@huntrdev","cvelistV5/cves/2023/4xxx/CVE-2023-4978.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-4977","@huntrdev","cvelistV5/cves/2023/4xxx/CVE-2023-4977.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-4977","@huntrdev","cvelistV5/cves/2023/4xxx/CVE-2023-4977.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-4928","@huntrdev","cvelistV5/cves/2023/4xxx/CVE-2023-4928.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-4928","@huntrdev","cvelistV5/cves/2023/4xxx/CVE-2023-4928.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-4914","@huntrdev","cvelistV5/cves/2023/4xxx/CVE-2023-4914.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-4913","@huntrdev","cvelistV5/cves/2023/4xxx/CVE-2023-4913.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-4899","@huntrdev","cvelistV5/cves/2023/4xxx/CVE-2023-4899.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-4899","@huntrdev","cvelistV5/cves/2023/4xxx/CVE-2023-4899.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-4898","@huntrdev","cvelistV5/cves/2023/4xxx/CVE-2023-4898.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-4897","@huntrdev","cvelistV5/cves/2023/4xxx/CVE-2023-4897.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-4879","@huntrdev","cvelistV5/cves/2023/4xxx/CVE-2023-4879.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-4878","@huntrdev","cvelistV5/cves/2023/4xxx/CVE-2023-4878.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-4877","@huntrdev","cvelistV5/cves/2023/4xxx/CVE-2023-4877.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-4876","@huntrdev","cvelistV5/cves/2023/4xxx/CVE-2023-4876.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-4829","@huntrdev","cvelistV5/cves/2023/4xxx/CVE-2023-4829.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-4815","@huntrdev","cvelistV5/cves/2023/4xxx/CVE-2023-4815.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-4781","@huntrdev","cvelistV5/cves/2023/4xxx/CVE-2023-4781.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-4778","@huntrdev","cvelistV5/cves/2023/4xxx/CVE-2023-4778.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-4758","@huntrdev","cvelistV5/cves/2023/4xxx/CVE-2023-4758.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-4756","@huntrdev","cvelistV5/cves/2023/4xxx/CVE-2023-4756.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-4755","@huntrdev","cvelistV5/cves/2023/4xxx/CVE-2023-4755.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-4754","@huntrdev","cvelistV5/cves/2023/4xxx/CVE-2023-4754.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-4752","@huntrdev","cvelistV5/cves/2023/4xxx/CVE-2023-4752.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-4751","@huntrdev","cvelistV5/cves/2023/4xxx/CVE-2023-4751.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-4750","@huntrdev","cvelistV5/cves/2023/4xxx/CVE-2023-4750.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-4738","@huntrdev","cvelistV5/cves/2023/4xxx/CVE-2023-4738.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-4736","@huntrdev","cvelistV5/cves/2023/4xxx/CVE-2023-4736.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-4735","@huntrdev","cvelistV5/cves/2023/4xxx/CVE-2023-4735.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-4734","@huntrdev","cvelistV5/cves/2023/4xxx/CVE-2023-4734.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-4733","@huntrdev","cvelistV5/cves/2023/4xxx/CVE-2023-4733.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-4722","@huntrdev","cvelistV5/cves/2023/4xxx/CVE-2023-4722.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-4721","@huntrdev","cvelistV5/cves/2023/4xxx/CVE-2023-4721.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-4720","@huntrdev","cvelistV5/cves/2023/4xxx/CVE-2023-4720.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-4704","@huntrdev","cvelistV5/cves/2023/4xxx/CVE-2023-4704.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-4698","@huntrdev","cvelistV5/cves/2023/4xxx/CVE-2023-4698.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-4697","@huntrdev","cvelistV5/cves/2023/4xxx/CVE-2023-4697.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-4696","@huntrdev","cvelistV5/cves/2023/4xxx/CVE-2023-4696.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-4695","@huntrdev","cvelistV5/cves/2023/4xxx/CVE-2023-4695.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-4683","@huntrdev","cvelistV5/cves/2023/4xxx/CVE-2023-4683.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-4682","@huntrdev","cvelistV5/cves/2023/4xxx/CVE-2023-4682.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-4681","@huntrdev","cvelistV5/cves/2023/4xxx/CVE-2023-4681.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-4678","@huntrdev","cvelistV5/cves/2023/4xxx/CVE-2023-4678.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-4655","@huntrdev","cvelistV5/cves/2023/4xxx/CVE-2023-4655.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-4654","@huntrdev","cvelistV5/cves/2023/4xxx/CVE-2023-4654.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-4653","@huntrdev","cvelistV5/cves/2023/4xxx/CVE-2023-4653.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-4652","@huntrdev","cvelistV5/cves/2023/4xxx/CVE-2023-4652.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-4651","@huntrdev","cvelistV5/cves/2023/4xxx/CVE-2023-4651.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-4650","@huntrdev","cvelistV5/cves/2023/4xxx/CVE-2023-4650.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-4649","@huntrdev","cvelistV5/cves/2023/4xxx/CVE-2023-4649.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-4624","@huntrdev","cvelistV5/cves/2023/4xxx/CVE-2023-4624.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-4561","@huntrdev","cvelistV5/cves/2023/4xxx/CVE-2023-4561.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
