"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2023-21484","Samsung Mobile","cvelistV5/cves/2023/21xxx/CVE-2023-21484.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-21465","Samsung Mobile","cvelistV5/cves/2023/21xxx/CVE-2023-21465.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-21464","Samsung Mobile","cvelistV5/cves/2023/21xxx/CVE-2023-21464.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-21463","Samsung Mobile","cvelistV5/cves/2023/21xxx/CVE-2023-21463.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-21462","Samsung Mobile","cvelistV5/cves/2023/21xxx/CVE-2023-21462.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-21461","Samsung Mobile","cvelistV5/cves/2023/21xxx/CVE-2023-21461.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-21460","Samsung Mobile","cvelistV5/cves/2023/21xxx/CVE-2023-21460.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-21459","Samsung Mobile","cvelistV5/cves/2023/21xxx/CVE-2023-21459.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-21458","Samsung Mobile","cvelistV5/cves/2023/21xxx/CVE-2023-21458.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-21457","Samsung Mobile","cvelistV5/cves/2023/21xxx/CVE-2023-21457.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-21456","Samsung Mobile","cvelistV5/cves/2023/21xxx/CVE-2023-21456.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-21455","Samsung Mobile","cvelistV5/cves/2023/21xxx/CVE-2023-21455.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-21454","Samsung Mobile","cvelistV5/cves/2023/21xxx/CVE-2023-21454.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-21453","Samsung Mobile","cvelistV5/cves/2023/21xxx/CVE-2023-21453.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-21452","Samsung Mobile","cvelistV5/cves/2023/21xxx/CVE-2023-21452.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-21451","Samsung Mobile","cvelistV5/cves/2023/21xxx/CVE-2023-21451.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-21450","Samsung Mobile","cvelistV5/cves/2023/21xxx/CVE-2023-21450.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-21449","Samsung Mobile","cvelistV5/cves/2023/21xxx/CVE-2023-21449.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-21448","Samsung Mobile","cvelistV5/cves/2023/21xxx/CVE-2023-21448.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-21447","Samsung Mobile","cvelistV5/cves/2023/21xxx/CVE-2023-21447.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-21446","Samsung Mobile","cvelistV5/cves/2023/21xxx/CVE-2023-21446.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-21445","Samsung Mobile","cvelistV5/cves/2023/21xxx/CVE-2023-21445.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-21444","Samsung Mobile","cvelistV5/cves/2023/21xxx/CVE-2023-21444.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-21443","Samsung Mobile","cvelistV5/cves/2023/21xxx/CVE-2023-21443.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-21442","Samsung Mobile","cvelistV5/cves/2023/21xxx/CVE-2023-21442.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-21441","Samsung Mobile","cvelistV5/cves/2023/21xxx/CVE-2023-21441.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-21440","Samsung Mobile","cvelistV5/cves/2023/21xxx/CVE-2023-21440.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-21439","Samsung Mobile","cvelistV5/cves/2023/21xxx/CVE-2023-21439.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-21438","Samsung Mobile","cvelistV5/cves/2023/21xxx/CVE-2023-21438.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-21437","Samsung Mobile","cvelistV5/cves/2023/21xxx/CVE-2023-21437.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-21436","Samsung Mobile","cvelistV5/cves/2023/21xxx/CVE-2023-21436.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-21435","Samsung Mobile","cvelistV5/cves/2023/21xxx/CVE-2023-21435.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-21434","Samsung Mobile","cvelistV5/cves/2023/21xxx/CVE-2023-21434.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-21433","Samsung Mobile","cvelistV5/cves/2023/21xxx/CVE-2023-21433.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-21432","Samsung Mobile","cvelistV5/cves/2023/21xxx/CVE-2023-21432.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-21431","Samsung Mobile","cvelistV5/cves/2023/21xxx/CVE-2023-21431.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-21430","Samsung Mobile","cvelistV5/cves/2023/21xxx/CVE-2023-21430.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-21429","Samsung Mobile","cvelistV5/cves/2023/21xxx/CVE-2023-21429.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-21428","Samsung Mobile","cvelistV5/cves/2023/21xxx/CVE-2023-21428.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-21427","Samsung Mobile","cvelistV5/cves/2023/21xxx/CVE-2023-21427.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-21426","Samsung Mobile","cvelistV5/cves/2023/21xxx/CVE-2023-21426.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-21425","Samsung Mobile","cvelistV5/cves/2023/21xxx/CVE-2023-21425.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-21424","Samsung Mobile","cvelistV5/cves/2023/21xxx/CVE-2023-21424.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-21423","Samsung Mobile","cvelistV5/cves/2023/21xxx/CVE-2023-21423.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-21422","Samsung Mobile","cvelistV5/cves/2023/21xxx/CVE-2023-21422.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-21421","Samsung Mobile","cvelistV5/cves/2023/21xxx/CVE-2023-21421.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-21420","Samsung Mobile","cvelistV5/cves/2023/21xxx/CVE-2023-21420.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-21419","Samsung Mobile","cvelistV5/cves/2023/21xxx/CVE-2023-21419.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-39915","Samsung Mobile","cvelistV5/cves/2022/39xxx/CVE-2022-39915.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-39914","Samsung Mobile","cvelistV5/cves/2022/39xxx/CVE-2022-39914.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-39913","Samsung Mobile","cvelistV5/cves/2022/39xxx/CVE-2022-39913.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-39912","Samsung Mobile","cvelistV5/cves/2022/39xxx/CVE-2022-39912.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-39911","Samsung Mobile","cvelistV5/cves/2022/39xxx/CVE-2022-39911.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-39910","Samsung Mobile","cvelistV5/cves/2022/39xxx/CVE-2022-39910.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-39909","Samsung Mobile","cvelistV5/cves/2022/39xxx/CVE-2022-39909.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-39908","Samsung Mobile","cvelistV5/cves/2022/39xxx/CVE-2022-39908.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-39907","Samsung Mobile","cvelistV5/cves/2022/39xxx/CVE-2022-39907.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-39906","Samsung Mobile","cvelistV5/cves/2022/39xxx/CVE-2022-39906.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-39905","Samsung Mobile","cvelistV5/cves/2022/39xxx/CVE-2022-39905.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-39904","Samsung Mobile","cvelistV5/cves/2022/39xxx/CVE-2022-39904.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-39903","Samsung Mobile","cvelistV5/cves/2022/39xxx/CVE-2022-39903.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-39902","Samsung Mobile","cvelistV5/cves/2022/39xxx/CVE-2022-39902.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-39901","Samsung Mobile","cvelistV5/cves/2022/39xxx/CVE-2022-39901.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-39900","Samsung Mobile","cvelistV5/cves/2022/39xxx/CVE-2022-39900.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-39899","Samsung Mobile","cvelistV5/cves/2022/39xxx/CVE-2022-39899.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-39898","Samsung Mobile","cvelistV5/cves/2022/39xxx/CVE-2022-39898.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-39897","Samsung Mobile","cvelistV5/cves/2022/39xxx/CVE-2022-39897.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-39896","Samsung Mobile","cvelistV5/cves/2022/39xxx/CVE-2022-39896.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-39895","Samsung Mobile","cvelistV5/cves/2022/39xxx/CVE-2022-39895.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-39894","Samsung Mobile","cvelistV5/cves/2022/39xxx/CVE-2022-39894.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-39893","Samsung Mobile","cvelistV5/cves/2022/39xxx/CVE-2022-39893.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-39892","Samsung Mobile","cvelistV5/cves/2022/39xxx/CVE-2022-39892.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-39891","Samsung Mobile","cvelistV5/cves/2022/39xxx/CVE-2022-39891.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-39890","Samsung Mobile","cvelistV5/cves/2022/39xxx/CVE-2022-39890.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-39889","Samsung Mobile","cvelistV5/cves/2022/39xxx/CVE-2022-39889.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-39887","Samsung Mobile","cvelistV5/cves/2022/39xxx/CVE-2022-39887.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-39886","Samsung Mobile","cvelistV5/cves/2022/39xxx/CVE-2022-39886.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-39885","Samsung Mobile","cvelistV5/cves/2022/39xxx/CVE-2022-39885.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-39884","Samsung Mobile","cvelistV5/cves/2022/39xxx/CVE-2022-39884.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-39883","Samsung Mobile","cvelistV5/cves/2022/39xxx/CVE-2022-39883.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-39882","Samsung Mobile","cvelistV5/cves/2022/39xxx/CVE-2022-39882.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-39881","Samsung Mobile","cvelistV5/cves/2022/39xxx/CVE-2022-39881.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-39880","Samsung Mobile","cvelistV5/cves/2022/39xxx/CVE-2022-39880.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-39879","Samsung Mobile","cvelistV5/cves/2022/39xxx/CVE-2022-39879.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-39878","Samsung Mobile","cvelistV5/cves/2022/39xxx/CVE-2022-39878.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-39877","Samsung Mobile","cvelistV5/cves/2022/39xxx/CVE-2022-39877.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-39876","Samsung Mobile","cvelistV5/cves/2022/39xxx/CVE-2022-39876.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-39875","Samsung Mobile","cvelistV5/cves/2022/39xxx/CVE-2022-39875.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-39874","Samsung Mobile","cvelistV5/cves/2022/39xxx/CVE-2022-39874.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-39873","Samsung Mobile","cvelistV5/cves/2022/39xxx/CVE-2022-39873.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-39872","Samsung Mobile","cvelistV5/cves/2022/39xxx/CVE-2022-39872.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-39871","Samsung Mobile","cvelistV5/cves/2022/39xxx/CVE-2022-39871.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-39870","Samsung Mobile","cvelistV5/cves/2022/39xxx/CVE-2022-39870.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-39869","Samsung Mobile","cvelistV5/cves/2022/39xxx/CVE-2022-39869.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-39868","Samsung Mobile","cvelistV5/cves/2022/39xxx/CVE-2022-39868.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-39867","Samsung Mobile","cvelistV5/cves/2022/39xxx/CVE-2022-39867.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-39866","Samsung Mobile","cvelistV5/cves/2022/39xxx/CVE-2022-39866.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-39865","Samsung Mobile","cvelistV5/cves/2022/39xxx/CVE-2022-39865.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-39864","Samsung Mobile","cvelistV5/cves/2022/39xxx/CVE-2022-39864.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
