"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2026-8386","WPScan","cvelistV5/cves/2026/8xxx/CVE-2026-8386.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-8385","WPScan","cvelistV5/cves/2026/8xxx/CVE-2026-8385.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-8383","WPScan","cvelistV5/cves/2026/8xxx/CVE-2026-8383.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-8380","WPScan","cvelistV5/cves/2026/8xxx/CVE-2026-8380.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-8379","WPScan","cvelistV5/cves/2026/8xxx/CVE-2026-8379.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-8378","WPScan","cvelistV5/cves/2026/8xxx/CVE-2026-8378.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-8293","WPScan","cvelistV5/cves/2026/8xxx/CVE-2026-8293.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-8172","WPScan","cvelistV5/cves/2026/8xxx/CVE-2026-8172.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-8163","WPScan","cvelistV5/cves/2026/8xxx/CVE-2026-8163.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-8157","WPScan","cvelistV5/cves/2026/8xxx/CVE-2026-8157.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-8089","WPScan","cvelistV5/cves/2026/8xxx/CVE-2026-8089.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-8071","WPScan","cvelistV5/cves/2026/8xxx/CVE-2026-8071.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-7862","WPScan","cvelistV5/cves/2026/7xxx/CVE-2026-7862.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-7859","WPScan","cvelistV5/cves/2026/7xxx/CVE-2026-7859.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-7850","WPScan","cvelistV5/cves/2026/7xxx/CVE-2026-7850.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-7842","WPScan","cvelistV5/cves/2026/7xxx/CVE-2026-7842.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-7385","WPScan","cvelistV5/cves/2026/7xxx/CVE-2026-7385.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-6858","WPScan","cvelistV5/cves/2026/6xxx/CVE-2026-6858.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-6495","WPScan","cvelistV5/cves/2026/6xxx/CVE-2026-6495.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-6433","WPScan","cvelistV5/cves/2026/6xxx/CVE-2026-6433.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-6382","WPScan","cvelistV5/cves/2026/6xxx/CVE-2026-6382.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-6381","WPScan","cvelistV5/cves/2026/6xxx/CVE-2026-6381.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-6379","WPScan","cvelistV5/cves/2026/6xxx/CVE-2026-6379.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-6268","WPScan","cvelistV5/cves/2026/6xxx/CVE-2026-6268.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-5776","WPScan","cvelistV5/cves/2026/5xxx/CVE-2026-5776.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-5337","WPScan","cvelistV5/cves/2026/5xxx/CVE-2026-5337.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-5335","WPScan","cvelistV5/cves/2026/5xxx/CVE-2026-5335.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-5306","WPScan","cvelistV5/cves/2026/5xxx/CVE-2026-5306.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-5305","WPScan","cvelistV5/cves/2026/5xxx/CVE-2026-5305.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-4986","WPScan","cvelistV5/cves/2026/4xxx/CVE-2026-4986.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-4935","WPScan","cvelistV5/cves/2026/4xxx/CVE-2026-4935.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-4512","WPScan","cvelistV5/cves/2026/4xxx/CVE-2026-4512.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-4432","WPScan","cvelistV5/cves/2026/4xxx/CVE-2026-4432.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-4375","WPScan","cvelistV5/cves/2026/4xxx/CVE-2026-4375.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-4338","WPScan","cvelistV5/cves/2026/4xxx/CVE-2026-4338.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-4259","WPScan","cvelistV5/cves/2026/4xxx/CVE-2026-4259.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-4110","WPScan","cvelistV5/cves/2026/4xxx/CVE-2026-4110.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-4106","WPScan","cvelistV5/cves/2026/4xxx/CVE-2026-4106.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-4079","WPScan","cvelistV5/cves/2026/4xxx/CVE-2026-4079.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-3881","WPScan","cvelistV5/cves/2026/3xxx/CVE-2026-3881.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-3830","WPScan","cvelistV5/cves/2026/3xxx/CVE-2026-3830.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-3589","WPScan","cvelistV5/cves/2026/3xxx/CVE-2026-3589.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-3326","WPScan","cvelistV5/cves/2026/3xxx/CVE-2026-3326.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-3220","WPScan","cvelistV5/cves/2026/3xxx/CVE-2026-3220.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-2696","WPScan","cvelistV5/cves/2026/2xxx/CVE-2026-2696.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-2687","WPScan","cvelistV5/cves/2026/2xxx/CVE-2026-2687.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-2631","WPScan","cvelistV5/cves/2026/2xxx/CVE-2026-2631.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-2626","WPScan","cvelistV5/cves/2026/2xxx/CVE-2026-2626.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-2466","WPScan","cvelistV5/cves/2026/2xxx/CVE-2026-2466.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-2446","WPScan","cvelistV5/cves/2026/2xxx/CVE-2026-2446.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-2418","WPScan","cvelistV5/cves/2026/2xxx/CVE-2026-2418.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-2343","WPScan","cvelistV5/cves/2026/2xxx/CVE-2026-2343.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-2025","WPScan","cvelistV5/cves/2026/2xxx/CVE-2026-2025.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-1969","WPScan","cvelistV5/cves/2026/1xxx/CVE-2026-1969.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-1900","WPScan","cvelistV5/cves/2026/1xxx/CVE-2026-1900.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-1890","WPScan","cvelistV5/cves/2026/1xxx/CVE-2026-1890.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-1867","WPScan","cvelistV5/cves/2026/1xxx/CVE-2026-1867.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-1753","WPScan","cvelistV5/cves/2026/1xxx/CVE-2026-1753.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-1631","WPScan","cvelistV5/cves/2026/1xxx/CVE-2026-1631.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-1542","WPScan","cvelistV5/cves/2026/1xxx/CVE-2026-1542.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-1540","WPScan","cvelistV5/cves/2026/1xxx/CVE-2026-1540.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-1508","WPScan","cvelistV5/cves/2026/1xxx/CVE-2026-1508.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-1430","WPScan","cvelistV5/cves/2026/1xxx/CVE-2026-1430.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-1369","WPScan","cvelistV5/cves/2026/1xxx/CVE-2026-1369.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-1368","WPScan","cvelistV5/cves/2026/1xxx/CVE-2026-1368.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-1235","WPScan","cvelistV5/cves/2026/1xxx/CVE-2026-1235.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-1128","WPScan","cvelistV5/cves/2026/1xxx/CVE-2026-1128.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-0929","WPScan","cvelistV5/cves/2026/0xxx/CVE-2026-0929.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-0829","WPScan","cvelistV5/cves/2026/0xxx/CVE-2026-0829.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-0658","WPScan","cvelistV5/cves/2026/0xxx/CVE-2026-0658.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-15611","WPScan","cvelistV5/cves/2025/15xxx/CVE-2025-15611.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-15609","WPScan","cvelistV5/cves/2025/15xxx/CVE-2025-15609.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-15546","WPScan","cvelistV5/cves/2025/15xxx/CVE-2025-15546.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-15520","WPScan","cvelistV5/cves/2025/15xxx/CVE-2025-15520.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-15491","WPScan","cvelistV5/cves/2025/15xxx/CVE-2025-15491.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-15488","WPScan","cvelistV5/cves/2025/15xxx/CVE-2025-15488.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-15484","WPScan","cvelistV5/cves/2025/15xxx/CVE-2025-15484.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-15473","WPScan","cvelistV5/cves/2025/15xxx/CVE-2025-15473.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-15445","WPScan","cvelistV5/cves/2025/15xxx/CVE-2025-15445.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-15441","WPScan","cvelistV5/cves/2025/15xxx/CVE-2025-15441.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-15433","WPScan","cvelistV5/cves/2025/15xxx/CVE-2025-15433.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-15400","WPScan","cvelistV5/cves/2025/15xxx/CVE-2025-15400.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-15396","WPScan","cvelistV5/cves/2025/15xxx/CVE-2025-15396.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-15386","WPScan","cvelistV5/cves/2025/15xxx/CVE-2025-15386.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-15363","WPScan","cvelistV5/cves/2025/15xxx/CVE-2025-15363.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-15033","WPScan","cvelistV5/cves/2025/15xxx/CVE-2025-15033.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-15030","WPScan","cvelistV5/cves/2025/15xxx/CVE-2025-15030.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-14975","WPScan","cvelistV5/cves/2025/14xxx/CVE-2025-14975.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-14973","WPScan","cvelistV5/cves/2025/14xxx/CVE-2025-14973.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-14892","WPScan","cvelistV5/cves/2025/14xxx/CVE-2025-14892.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-14829","WPScan","cvelistV5/cves/2025/14xxx/CVE-2025-14829.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-14804","WPScan","cvelistV5/cves/2025/14xxx/CVE-2025-14804.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-14803","WPScan","cvelistV5/cves/2025/14xxx/CVE-2025-14803.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-14719","WPScan","cvelistV5/cves/2025/14xxx/CVE-2025-14719.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-14579","WPScan","cvelistV5/cves/2025/14xxx/CVE-2025-14579.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-14545","WPScan","cvelistV5/cves/2025/14xxx/CVE-2025-14545.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-14434","WPScan","cvelistV5/cves/2025/14xxx/CVE-2025-14434.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-14316","WPScan","cvelistV5/cves/2025/14xxx/CVE-2025-14316.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-14313","WPScan","cvelistV5/cves/2025/14xxx/CVE-2025-14313.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-14312","WPScan","cvelistV5/cves/2025/14xxx/CVE-2025-14312.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-14124","WPScan","cvelistV5/cves/2025/14xxx/CVE-2025-14124.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-14072","WPScan","cvelistV5/cves/2025/14xxx/CVE-2025-14072.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-13958","WPScan","cvelistV5/cves/2025/13xxx/CVE-2025-13958.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-13820","WPScan","cvelistV5/cves/2025/13xxx/CVE-2025-13820.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-13471","WPScan","cvelistV5/cves/2025/13xxx/CVE-2025-13471.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-13456","WPScan","cvelistV5/cves/2025/13xxx/CVE-2025-13456.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-13417","WPScan","cvelistV5/cves/2025/13xxx/CVE-2025-13417.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-13407","WPScan","cvelistV5/cves/2025/13xxx/CVE-2025-13407.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-13355","WPScan","cvelistV5/cves/2025/13xxx/CVE-2025-13355.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-13307","WPScan","cvelistV5/cves/2025/13xxx/CVE-2025-13307.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-13153","WPScan","cvelistV5/cves/2025/13xxx/CVE-2025-13153.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
