"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2025-1974","kubernetes","cvelistV5/cves/2025/1xxx/CVE-2025-1974.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-1767","kubernetes","cvelistV5/cves/2025/1xxx/CVE-2025-1767.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-1098","kubernetes","cvelistV5/cves/2025/1xxx/CVE-2025-1098.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-1097","kubernetes","cvelistV5/cves/2025/1xxx/CVE-2025-1097.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-0426","kubernetes","cvelistV5/cves/2025/0xxx/CVE-2025-0426.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-10220","kubernetes","cvelistV5/cves/2024/10xxx/CVE-2024-10220.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-9594","kubernetes","cvelistV5/cves/2024/9xxx/CVE-2024-9594.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-9486","kubernetes","cvelistV5/cves/2024/9xxx/CVE-2024-9486.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-9042","kubernetes","cvelistV5/cves/2024/9xxx/CVE-2024-9042.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-7646","kubernetes","cvelistV5/cves/2024/7xxx/CVE-2024-7646.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-7598","kubernetes","cvelistV5/cves/2024/7xxx/CVE-2024-7598.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-5321","kubernetes","cvelistV5/cves/2024/5xxx/CVE-2024-5321.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-3744","kubernetes","cvelistV5/cves/2024/3xxx/CVE-2024-3744.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-3177","kubernetes","cvelistV5/cves/2024/3xxx/CVE-2024-3177.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-5528","kubernetes","cvelistV5/cves/2023/5xxx/CVE-2023-5528.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-5044","kubernetes","cvelistV5/cves/2023/5xxx/CVE-2023-5044.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-5043","kubernetes","cvelistV5/cves/2023/5xxx/CVE-2023-5043.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-3955","kubernetes","cvelistV5/cves/2023/3xxx/CVE-2023-3955.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-3893","kubernetes","cvelistV5/cves/2023/3xxx/CVE-2023-3893.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-3676","kubernetes","cvelistV5/cves/2023/3xxx/CVE-2023-3676.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-2878","kubernetes","cvelistV5/cves/2023/2xxx/CVE-2023-2878.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-2728","kubernetes","cvelistV5/cves/2023/2xxx/CVE-2023-2728.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-2727","kubernetes","cvelistV5/cves/2023/2xxx/CVE-2023-2727.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-2431","kubernetes","cvelistV5/cves/2023/2xxx/CVE-2023-2431.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-1944","kubernetes","cvelistV5/cves/2023/1xxx/CVE-2023-1944.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-1944","kubernetes","cvelistV5/cves/2023/1xxx/CVE-2023-1944.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-1943","kubernetes","cvelistV5/cves/2023/1xxx/CVE-2023-1943.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-1943","kubernetes","cvelistV5/cves/2023/1xxx/CVE-2023-1943.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-1174","kubernetes","cvelistV5/cves/2023/1xxx/CVE-2023-1174.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-1174","kubernetes","cvelistV5/cves/2023/1xxx/CVE-2023-1174.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-1174","kubernetes","cvelistV5/cves/2023/1xxx/CVE-2023-1174.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-4886","kubernetes","cvelistV5/cves/2022/4xxx/CVE-2022-4886.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-3294","kubernetes","cvelistV5/cves/2022/3xxx/CVE-2022-3294.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-3294","kubernetes","cvelistV5/cves/2022/3xxx/CVE-2022-3294.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-3294","kubernetes","cvelistV5/cves/2022/3xxx/CVE-2022-3294.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-3294","kubernetes","cvelistV5/cves/2022/3xxx/CVE-2022-3294.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-3294","kubernetes","cvelistV5/cves/2022/3xxx/CVE-2022-3294.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-3172","kubernetes","cvelistV5/cves/2022/3xxx/CVE-2022-3172.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-3162","kubernetes","cvelistV5/cves/2022/3xxx/CVE-2022-3162.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-3162","kubernetes","cvelistV5/cves/2022/3xxx/CVE-2022-3162.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-3162","kubernetes","cvelistV5/cves/2022/3xxx/CVE-2022-3162.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-3162","kubernetes","cvelistV5/cves/2022/3xxx/CVE-2022-3162.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-3162","kubernetes","cvelistV5/cves/2022/3xxx/CVE-2022-3162.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-2385","kubernetes","cvelistV5/cves/2022/2xxx/CVE-2022-2385.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-2385","kubernetes","cvelistV5/cves/2022/2xxx/CVE-2022-2385.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-2385","kubernetes","cvelistV5/cves/2022/2xxx/CVE-2022-2385.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-25749","kubernetes","cvelistV5/cves/2021/25xxx/CVE-2021-25749.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-25749","kubernetes","cvelistV5/cves/2021/25xxx/CVE-2021-25749.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-25749","kubernetes","cvelistV5/cves/2021/25xxx/CVE-2021-25749.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-25749","kubernetes","cvelistV5/cves/2021/25xxx/CVE-2021-25749.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-25748","kubernetes","cvelistV5/cves/2021/25xxx/CVE-2021-25748.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-25748","kubernetes","cvelistV5/cves/2021/25xxx/CVE-2021-25748.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-25746","kubernetes","cvelistV5/cves/2021/25xxx/CVE-2021-25746.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-25746","kubernetes","cvelistV5/cves/2021/25xxx/CVE-2021-25746.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-25745","kubernetes","cvelistV5/cves/2021/25xxx/CVE-2021-25745.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-25745","kubernetes","cvelistV5/cves/2021/25xxx/CVE-2021-25745.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-25743","kubernetes","cvelistV5/cves/2021/25xxx/CVE-2021-25743.json","check-custom-version-type","E011","containers.cna.affected.0.versions.5.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-25743","kubernetes","cvelistV5/cves/2021/25xxx/CVE-2021-25743.json","check-custom-version-type","E011","containers.cna.affected.0.versions.6.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-25743","kubernetes","cvelistV5/cves/2021/25xxx/CVE-2021-25743.json","check-custom-version-type","E011","containers.cna.affected.0.versions.4.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-25743","kubernetes","cvelistV5/cves/2021/25xxx/CVE-2021-25743.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-25743","kubernetes","cvelistV5/cves/2021/25xxx/CVE-2021-25743.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-25743","kubernetes","cvelistV5/cves/2021/25xxx/CVE-2021-25743.json","check-custom-version-type","E011","containers.cna.affected.0.versions.7.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-25743","kubernetes","cvelistV5/cves/2021/25xxx/CVE-2021-25743.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-25743","kubernetes","cvelistV5/cves/2021/25xxx/CVE-2021-25743.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-25743","kubernetes","cvelistV5/cves/2021/25xxx/CVE-2021-25743.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-25742","kubernetes","cvelistV5/cves/2021/25xxx/CVE-2021-25742.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-25742","kubernetes","cvelistV5/cves/2021/25xxx/CVE-2021-25742.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-25742","kubernetes","cvelistV5/cves/2021/25xxx/CVE-2021-25742.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-25742","kubernetes","cvelistV5/cves/2021/25xxx/CVE-2021-25742.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-25742","kubernetes","cvelistV5/cves/2021/25xxx/CVE-2021-25742.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-25741","kubernetes","cvelistV5/cves/2021/25xxx/CVE-2021-25741.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-25741","kubernetes","cvelistV5/cves/2021/25xxx/CVE-2021-25741.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-25741","kubernetes","cvelistV5/cves/2021/25xxx/CVE-2021-25741.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-25741","kubernetes","cvelistV5/cves/2021/25xxx/CVE-2021-25741.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-25741","kubernetes","cvelistV5/cves/2021/25xxx/CVE-2021-25741.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-25740","kubernetes","cvelistV5/cves/2021/25xxx/CVE-2021-25740.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-25738","kubernetes","cvelistV5/cves/2021/25xxx/CVE-2021-25738.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-25738","kubernetes","cvelistV5/cves/2021/25xxx/CVE-2021-25738.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-25738","kubernetes","cvelistV5/cves/2021/25xxx/CVE-2021-25738.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-25738","kubernetes","cvelistV5/cves/2021/25xxx/CVE-2021-25738.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-25737","kubernetes","cvelistV5/cves/2021/25xxx/CVE-2021-25737.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-25737","kubernetes","cvelistV5/cves/2021/25xxx/CVE-2021-25737.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-25737","kubernetes","cvelistV5/cves/2021/25xxx/CVE-2021-25737.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-25737","kubernetes","cvelistV5/cves/2021/25xxx/CVE-2021-25737.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-25737","kubernetes","cvelistV5/cves/2021/25xxx/CVE-2021-25737.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-25736","kubernetes","cvelistV5/cves/2021/25xxx/CVE-2021-25736.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-25735","kubernetes","cvelistV5/cves/2021/25xxx/CVE-2021-25735.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-25735","kubernetes","cvelistV5/cves/2021/25xxx/CVE-2021-25735.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-25735","kubernetes","cvelistV5/cves/2021/25xxx/CVE-2021-25735.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-25735","kubernetes","cvelistV5/cves/2021/25xxx/CVE-2021-25735.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-8570","kubernetes","cvelistV5/cves/2020/8xxx/CVE-2020-8570.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-8570","kubernetes","cvelistV5/cves/2020/8xxx/CVE-2020-8570.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-8570","kubernetes","cvelistV5/cves/2020/8xxx/CVE-2020-8570.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-8569","kubernetes","cvelistV5/cves/2020/8xxx/CVE-2020-8569.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-8569","kubernetes","cvelistV5/cves/2020/8xxx/CVE-2020-8569.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-8569","kubernetes","cvelistV5/cves/2020/8xxx/CVE-2020-8569.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-8568","kubernetes","cvelistV5/cves/2020/8xxx/CVE-2020-8568.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-8567","kubernetes","cvelistV5/cves/2020/8xxx/CVE-2020-8567.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-8567","kubernetes","cvelistV5/cves/2020/8xxx/CVE-2020-8567.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-8567","kubernetes","cvelistV5/cves/2020/8xxx/CVE-2020-8567.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-8567","kubernetes","cvelistV5/cves/2020/8xxx/CVE-2020-8567.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-8566","kubernetes","cvelistV5/cves/2020/8xxx/CVE-2020-8566.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-8565","kubernetes","cvelistV5/cves/2020/8xxx/CVE-2020-8565.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-8564","kubernetes","cvelistV5/cves/2020/8xxx/CVE-2020-8564.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-8563","kubernetes","cvelistV5/cves/2020/8xxx/CVE-2020-8563.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-8562","kubernetes","cvelistV5/cves/2020/8xxx/CVE-2020-8562.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-8561","kubernetes","cvelistV5/cves/2020/8xxx/CVE-2020-8561.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-8559","kubernetes","cvelistV5/cves/2020/8xxx/CVE-2020-8559.json","check-custom-version-type","E011","containers.cna.affected.0.versions.11.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-8559","kubernetes","cvelistV5/cves/2020/8xxx/CVE-2020-8559.json","check-custom-version-type","E011","containers.cna.affected.0.versions.10.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-8559","kubernetes","cvelistV5/cves/2020/8xxx/CVE-2020-8559.json","check-custom-version-type","E011","containers.cna.affected.0.versions.12.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-8559","kubernetes","cvelistV5/cves/2020/8xxx/CVE-2020-8559.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-8558","kubernetes","cvelistV5/cves/2020/8xxx/CVE-2020-8558.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-8557","kubernetes","cvelistV5/cves/2020/8xxx/CVE-2020-8557.json","check-custom-version-type","E011","containers.cna.affected.0.versions.16.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-8557","kubernetes","cvelistV5/cves/2020/8xxx/CVE-2020-8557.json","check-custom-version-type","E011","containers.cna.affected.0.versions.15.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-8557","kubernetes","cvelistV5/cves/2020/8xxx/CVE-2020-8557.json","check-custom-version-type","E011","containers.cna.affected.0.versions.17.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-8557","kubernetes","cvelistV5/cves/2020/8xxx/CVE-2020-8557.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-8555","kubernetes","cvelistV5/cves/2020/8xxx/CVE-2020-8555.json","check-custom-version-type","E011","containers.cna.affected.0.versions.16.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-8555","kubernetes","cvelistV5/cves/2020/8xxx/CVE-2020-8555.json","check-custom-version-type","E011","containers.cna.affected.0.versions.17.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-8555","kubernetes","cvelistV5/cves/2020/8xxx/CVE-2020-8555.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-8555","kubernetes","cvelistV5/cves/2020/8xxx/CVE-2020-8555.json","check-custom-version-type","E011","containers.cna.affected.0.versions.15.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-8554","kubernetes","cvelistV5/cves/2020/8xxx/CVE-2020-8554.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-8553","kubernetes","cvelistV5/cves/2020/8xxx/CVE-2020-8553.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-8553","kubernetes","cvelistV5/cves/2020/8xxx/CVE-2020-8553.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-8552","kubernetes","cvelistV5/cves/2020/8xxx/CVE-2020-8552.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-8552","kubernetes","cvelistV5/cves/2020/8xxx/CVE-2020-8552.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-8552","kubernetes","cvelistV5/cves/2020/8xxx/CVE-2020-8552.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-8552","kubernetes","cvelistV5/cves/2020/8xxx/CVE-2020-8552.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
