"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2026-3518","ProgressSoftware","cvelistV5/cves/2026/3xxx/CVE-2026-3518.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-3518","ProgressSoftware","cvelistV5/cves/2026/3xxx/CVE-2026-3518.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-3518","ProgressSoftware","cvelistV5/cves/2026/3xxx/CVE-2026-3518.json","check-custom-version-type","E011","containers.cna.affected.3.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-3518","ProgressSoftware","cvelistV5/cves/2026/3xxx/CVE-2026-3518.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-3517","ProgressSoftware","cvelistV5/cves/2026/3xxx/CVE-2026-3517.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-3517","ProgressSoftware","cvelistV5/cves/2026/3xxx/CVE-2026-3517.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-3517","ProgressSoftware","cvelistV5/cves/2026/3xxx/CVE-2026-3517.json","check-custom-version-type","E011","containers.cna.affected.3.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-3517","ProgressSoftware","cvelistV5/cves/2026/3xxx/CVE-2026-3517.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-3517","ProgressSoftware","cvelistV5/cves/2026/3xxx/CVE-2026-3517.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-2878","ProgressSoftware","cvelistV5/cves/2026/2xxx/CVE-2026-2878.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-2878","ProgressSoftware","cvelistV5/cves/2026/2xxx/CVE-2026-2878.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-2737","ProgressSoftware","cvelistV5/cves/2026/2xxx/CVE-2026-2737.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-2737","ProgressSoftware","cvelistV5/cves/2026/2xxx/CVE-2026-2737.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-2737","ProgressSoftware","cvelistV5/cves/2026/2xxx/CVE-2026-2737.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-2701","ProgressSoftware","cvelistV5/cves/2026/2xxx/CVE-2026-2701.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-2699","ProgressSoftware","cvelistV5/cves/2026/2xxx/CVE-2026-2699.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-2514","ProgressSoftware","cvelistV5/cves/2026/2xxx/CVE-2026-2514.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-2514","ProgressSoftware","cvelistV5/cves/2026/2xxx/CVE-2026-2514.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-2514","ProgressSoftware","cvelistV5/cves/2026/2xxx/CVE-2026-2514.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-2513","ProgressSoftware","cvelistV5/cves/2026/2xxx/CVE-2026-2513.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-2513","ProgressSoftware","cvelistV5/cves/2026/2xxx/CVE-2026-2513.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-2513","ProgressSoftware","cvelistV5/cves/2026/2xxx/CVE-2026-2513.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-13774","ProgressSoftware","cvelistV5/cves/2025/13xxx/CVE-2025-13774.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-13774","ProgressSoftware","cvelistV5/cves/2025/13xxx/CVE-2025-13774.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-13774","ProgressSoftware","cvelistV5/cves/2025/13xxx/CVE-2025-13774.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-13447","ProgressSoftware","cvelistV5/cves/2025/13xxx/CVE-2025-13447.json","check-custom-version-type","E011","containers.cna.affected.0.versions.4.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-13447","ProgressSoftware","cvelistV5/cves/2025/13xxx/CVE-2025-13447.json","check-custom-version-type","E011","containers.cna.affected.0.versions.5.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-13447","ProgressSoftware","cvelistV5/cves/2025/13xxx/CVE-2025-13447.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-13447","ProgressSoftware","cvelistV5/cves/2025/13xxx/CVE-2025-13447.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-13447","ProgressSoftware","cvelistV5/cves/2025/13xxx/CVE-2025-13447.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-13447","ProgressSoftware","cvelistV5/cves/2025/13xxx/CVE-2025-13447.json","check-custom-version-type","E011","containers.cna.affected.0.versions.7.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-13447","ProgressSoftware","cvelistV5/cves/2025/13xxx/CVE-2025-13447.json","check-custom-version-type","E011","containers.cna.affected.0.versions.6.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-13447","ProgressSoftware","cvelistV5/cves/2025/13xxx/CVE-2025-13447.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-13447","ProgressSoftware","cvelistV5/cves/2025/13xxx/CVE-2025-13447.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-13444","ProgressSoftware","cvelistV5/cves/2025/13xxx/CVE-2025-13444.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-13444","ProgressSoftware","cvelistV5/cves/2025/13xxx/CVE-2025-13444.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-13444","ProgressSoftware","cvelistV5/cves/2025/13xxx/CVE-2025-13444.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-13444","ProgressSoftware","cvelistV5/cves/2025/13xxx/CVE-2025-13444.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-13147","ProgressSoftware","cvelistV5/cves/2025/13xxx/CVE-2025-13147.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-11906","ProgressSoftware","cvelistV5/cves/2025/11xxx/CVE-2025-11906.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-11906","ProgressSoftware","cvelistV5/cves/2025/11xxx/CVE-2025-11906.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-11235","ProgressSoftware","cvelistV5/cves/2025/11xxx/CVE-2025-11235.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-10932","ProgressSoftware","cvelistV5/cves/2025/10xxx/CVE-2025-10932.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-10703","ProgressSoftware","cvelistV5/cves/2025/10xxx/CVE-2025-10703.json","check-custom-version-type","E011","containers.cna.affected.5.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-10703","ProgressSoftware","cvelistV5/cves/2025/10xxx/CVE-2025-10703.json","check-custom-version-type","E011","containers.cna.affected.4.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-10703","ProgressSoftware","cvelistV5/cves/2025/10xxx/CVE-2025-10703.json","check-custom-version-type","E011","containers.cna.affected.15.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-10703","ProgressSoftware","cvelistV5/cves/2025/10xxx/CVE-2025-10703.json","check-custom-version-type","E011","containers.cna.affected.16.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-10703","ProgressSoftware","cvelistV5/cves/2025/10xxx/CVE-2025-10703.json","check-custom-version-type","E011","containers.cna.affected.16.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-10703","ProgressSoftware","cvelistV5/cves/2025/10xxx/CVE-2025-10703.json","check-custom-version-type","E011","containers.cna.affected.17.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-10703","ProgressSoftware","cvelistV5/cves/2025/10xxx/CVE-2025-10703.json","check-custom-version-type","E011","containers.cna.affected.15.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-10703","ProgressSoftware","cvelistV5/cves/2025/10xxx/CVE-2025-10703.json","check-custom-version-type","E011","containers.cna.affected.17.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-10703","ProgressSoftware","cvelistV5/cves/2025/10xxx/CVE-2025-10703.json","check-custom-version-type","E011","containers.cna.affected.3.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-10703","ProgressSoftware","cvelistV5/cves/2025/10xxx/CVE-2025-10703.json","check-custom-version-type","E011","containers.cna.affected.18.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-10703","ProgressSoftware","cvelistV5/cves/2025/10xxx/CVE-2025-10703.json","check-custom-version-type","E011","containers.cna.affected.14.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-10703","ProgressSoftware","cvelistV5/cves/2025/10xxx/CVE-2025-10703.json","check-custom-version-type","E011","containers.cna.affected.14.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-10703","ProgressSoftware","cvelistV5/cves/2025/10xxx/CVE-2025-10703.json","check-custom-version-type","E011","containers.cna.affected.18.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-10703","ProgressSoftware","cvelistV5/cves/2025/10xxx/CVE-2025-10703.json","check-custom-version-type","E011","containers.cna.affected.13.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-10703","ProgressSoftware","cvelistV5/cves/2025/10xxx/CVE-2025-10703.json","check-custom-version-type","E011","containers.cna.affected.13.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-10703","ProgressSoftware","cvelistV5/cves/2025/10xxx/CVE-2025-10703.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-10703","ProgressSoftware","cvelistV5/cves/2025/10xxx/CVE-2025-10703.json","check-custom-version-type","E011","containers.cna.affected.19.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-10703","ProgressSoftware","cvelistV5/cves/2025/10xxx/CVE-2025-10703.json","check-custom-version-type","E011","containers.cna.affected.19.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-10703","ProgressSoftware","cvelistV5/cves/2025/10xxx/CVE-2025-10703.json","check-custom-version-type","E011","containers.cna.affected.20.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-10703","ProgressSoftware","cvelistV5/cves/2025/10xxx/CVE-2025-10703.json","check-custom-version-type","E011","containers.cna.affected.20.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-10703","ProgressSoftware","cvelistV5/cves/2025/10xxx/CVE-2025-10703.json","check-custom-version-type","E011","containers.cna.affected.21.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-10703","ProgressSoftware","cvelistV5/cves/2025/10xxx/CVE-2025-10703.json","check-custom-version-type","E011","containers.cna.affected.12.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-10703","ProgressSoftware","cvelistV5/cves/2025/10xxx/CVE-2025-10703.json","check-custom-version-type","E011","containers.cna.affected.21.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-10703","ProgressSoftware","cvelistV5/cves/2025/10xxx/CVE-2025-10703.json","check-custom-version-type","E011","containers.cna.affected.22.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-10703","ProgressSoftware","cvelistV5/cves/2025/10xxx/CVE-2025-10703.json","check-custom-version-type","E011","containers.cna.affected.22.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-10703","ProgressSoftware","cvelistV5/cves/2025/10xxx/CVE-2025-10703.json","check-custom-version-type","E011","containers.cna.affected.23.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-10703","ProgressSoftware","cvelistV5/cves/2025/10xxx/CVE-2025-10703.json","check-custom-version-type","E011","containers.cna.affected.12.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-10703","ProgressSoftware","cvelistV5/cves/2025/10xxx/CVE-2025-10703.json","check-custom-version-type","E011","containers.cna.affected.24.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-10703","ProgressSoftware","cvelistV5/cves/2025/10xxx/CVE-2025-10703.json","check-custom-version-type","E011","containers.cna.affected.24.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-10703","ProgressSoftware","cvelistV5/cves/2025/10xxx/CVE-2025-10703.json","check-custom-version-type","E011","containers.cna.affected.25.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-10703","ProgressSoftware","cvelistV5/cves/2025/10xxx/CVE-2025-10703.json","check-custom-version-type","E011","containers.cna.affected.25.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-10703","ProgressSoftware","cvelistV5/cves/2025/10xxx/CVE-2025-10703.json","check-custom-version-type","E011","containers.cna.affected.1.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-10703","ProgressSoftware","cvelistV5/cves/2025/10xxx/CVE-2025-10703.json","check-custom-version-type","E011","containers.cna.affected.26.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-10703","ProgressSoftware","cvelistV5/cves/2025/10xxx/CVE-2025-10703.json","check-custom-version-type","E011","containers.cna.affected.2.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-10703","ProgressSoftware","cvelistV5/cves/2025/10xxx/CVE-2025-10703.json","check-custom-version-type","E011","containers.cna.affected.11.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-10703","ProgressSoftware","cvelistV5/cves/2025/10xxx/CVE-2025-10703.json","check-custom-version-type","E011","containers.cna.affected.11.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-10703","ProgressSoftware","cvelistV5/cves/2025/10xxx/CVE-2025-10703.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-10703","ProgressSoftware","cvelistV5/cves/2025/10xxx/CVE-2025-10703.json","check-custom-version-type","E011","containers.cna.affected.26.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-10703","ProgressSoftware","cvelistV5/cves/2025/10xxx/CVE-2025-10703.json","check-custom-version-type","E011","containers.cna.affected.27.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-10703","ProgressSoftware","cvelistV5/cves/2025/10xxx/CVE-2025-10703.json","check-custom-version-type","E011","containers.cna.affected.27.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-10703","ProgressSoftware","cvelistV5/cves/2025/10xxx/CVE-2025-10703.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-10703","ProgressSoftware","cvelistV5/cves/2025/10xxx/CVE-2025-10703.json","check-custom-version-type","E011","containers.cna.affected.28.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-10703","ProgressSoftware","cvelistV5/cves/2025/10xxx/CVE-2025-10703.json","check-custom-version-type","E011","containers.cna.affected.10.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-10703","ProgressSoftware","cvelistV5/cves/2025/10xxx/CVE-2025-10703.json","check-custom-version-type","E011","containers.cna.affected.10.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
