"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2026-47973","adobe","cvelistV5/cves/2026/47xxx/CVE-2026-47973.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-47972","adobe","cvelistV5/cves/2026/47xxx/CVE-2026-47972.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-47970","adobe","cvelistV5/cves/2026/47xxx/CVE-2026-47970.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-47966","adobe","cvelistV5/cves/2026/47xxx/CVE-2026-47966.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-47965","adobe","cvelistV5/cves/2026/47xxx/CVE-2026-47965.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-47964","adobe","cvelistV5/cves/2026/47xxx/CVE-2026-47964.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-47963","adobe","cvelistV5/cves/2026/47xxx/CVE-2026-47963.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-47962","adobe","cvelistV5/cves/2026/47xxx/CVE-2026-47962.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-47961","adobe","cvelistV5/cves/2026/47xxx/CVE-2026-47961.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-47960","adobe","cvelistV5/cves/2026/47xxx/CVE-2026-47960.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-47959","adobe","cvelistV5/cves/2026/47xxx/CVE-2026-47959.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-47958","adobe","cvelistV5/cves/2026/47xxx/CVE-2026-47958.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-47957","adobe","cvelistV5/cves/2026/47xxx/CVE-2026-47957.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-47956","adobe","cvelistV5/cves/2026/47xxx/CVE-2026-47956.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-47955","adobe","cvelistV5/cves/2026/47xxx/CVE-2026-47955.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-47954","adobe","cvelistV5/cves/2026/47xxx/CVE-2026-47954.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-47953","adobe","cvelistV5/cves/2026/47xxx/CVE-2026-47953.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-47952","adobe","cvelistV5/cves/2026/47xxx/CVE-2026-47952.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-47951","adobe","cvelistV5/cves/2026/47xxx/CVE-2026-47951.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-47950","adobe","cvelistV5/cves/2026/47xxx/CVE-2026-47950.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-47949","adobe","cvelistV5/cves/2026/47xxx/CVE-2026-47949.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-47948","adobe","cvelistV5/cves/2026/47xxx/CVE-2026-47948.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-47947","adobe","cvelistV5/cves/2026/47xxx/CVE-2026-47947.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-47946","adobe","cvelistV5/cves/2026/47xxx/CVE-2026-47946.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-47945","adobe","cvelistV5/cves/2026/47xxx/CVE-2026-47945.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-47944","adobe","cvelistV5/cves/2026/47xxx/CVE-2026-47944.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-47943","adobe","cvelistV5/cves/2026/47xxx/CVE-2026-47943.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-47942","adobe","cvelistV5/cves/2026/47xxx/CVE-2026-47942.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-47941","adobe","cvelistV5/cves/2026/47xxx/CVE-2026-47941.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-47939","adobe","cvelistV5/cves/2026/47xxx/CVE-2026-47939.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-47938","adobe","cvelistV5/cves/2026/47xxx/CVE-2026-47938.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-47937","adobe","cvelistV5/cves/2026/47xxx/CVE-2026-47937.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-47936","adobe","cvelistV5/cves/2026/47xxx/CVE-2026-47936.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-47935","adobe","cvelistV5/cves/2026/47xxx/CVE-2026-47935.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-47934","adobe","cvelistV5/cves/2026/47xxx/CVE-2026-47934.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-47933","adobe","cvelistV5/cves/2026/47xxx/CVE-2026-47933.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-47932","adobe","cvelistV5/cves/2026/47xxx/CVE-2026-47932.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-47931","adobe","cvelistV5/cves/2026/47xxx/CVE-2026-47931.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-47930","adobe","cvelistV5/cves/2026/47xxx/CVE-2026-47930.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-47929","adobe","cvelistV5/cves/2026/47xxx/CVE-2026-47929.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-47928","adobe","cvelistV5/cves/2026/47xxx/CVE-2026-47928.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-47927","adobe","cvelistV5/cves/2026/47xxx/CVE-2026-47927.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-47926","adobe","cvelistV5/cves/2026/47xxx/CVE-2026-47926.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-47925","adobe","cvelistV5/cves/2026/47xxx/CVE-2026-47925.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-47924","adobe","cvelistV5/cves/2026/47xxx/CVE-2026-47924.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-47923","adobe","cvelistV5/cves/2026/47xxx/CVE-2026-47923.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-47921","adobe","cvelistV5/cves/2026/47xxx/CVE-2026-47921.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-47920","adobe","cvelistV5/cves/2026/47xxx/CVE-2026-47920.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-47919","adobe","cvelistV5/cves/2026/47xxx/CVE-2026-47919.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-47918","adobe","cvelistV5/cves/2026/47xxx/CVE-2026-47918.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-47917","adobe","cvelistV5/cves/2026/47xxx/CVE-2026-47917.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-47916","adobe","cvelistV5/cves/2026/47xxx/CVE-2026-47916.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-47915","adobe","cvelistV5/cves/2026/47xxx/CVE-2026-47915.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-47914","adobe","cvelistV5/cves/2026/47xxx/CVE-2026-47914.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-47913","adobe","cvelistV5/cves/2026/47xxx/CVE-2026-47913.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-47912","adobe","cvelistV5/cves/2026/47xxx/CVE-2026-47912.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-47911","adobe","cvelistV5/cves/2026/47xxx/CVE-2026-47911.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-47910","adobe","cvelistV5/cves/2026/47xxx/CVE-2026-47910.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-47909","adobe","cvelistV5/cves/2026/47xxx/CVE-2026-47909.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-47908","adobe","cvelistV5/cves/2026/47xxx/CVE-2026-47908.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-47907","adobe","cvelistV5/cves/2026/47xxx/CVE-2026-47907.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-47906","adobe","cvelistV5/cves/2026/47xxx/CVE-2026-47906.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-47905","adobe","cvelistV5/cves/2026/47xxx/CVE-2026-47905.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-47904","adobe","cvelistV5/cves/2026/47xxx/CVE-2026-47904.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-47903","adobe","cvelistV5/cves/2026/47xxx/CVE-2026-47903.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-47902","adobe","cvelistV5/cves/2026/47xxx/CVE-2026-47902.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-34713","adobe","cvelistV5/cves/2026/34xxx/CVE-2026-34713.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-34712","adobe","cvelistV5/cves/2026/34xxx/CVE-2026-34712.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-34711","adobe","cvelistV5/cves/2026/34xxx/CVE-2026-34711.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-34710","adobe","cvelistV5/cves/2026/34xxx/CVE-2026-34710.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-34709","adobe","cvelistV5/cves/2026/34xxx/CVE-2026-34709.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-34708","adobe","cvelistV5/cves/2026/34xxx/CVE-2026-34708.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-34707","adobe","cvelistV5/cves/2026/34xxx/CVE-2026-34707.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-34706","adobe","cvelistV5/cves/2026/34xxx/CVE-2026-34706.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-34705","adobe","cvelistV5/cves/2026/34xxx/CVE-2026-34705.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-34704","adobe","cvelistV5/cves/2026/34xxx/CVE-2026-34704.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-34703","adobe","cvelistV5/cves/2026/34xxx/CVE-2026-34703.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-34702","adobe","cvelistV5/cves/2026/34xxx/CVE-2026-34702.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-34701","adobe","cvelistV5/cves/2026/34xxx/CVE-2026-34701.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-34700","adobe","cvelistV5/cves/2026/34xxx/CVE-2026-34700.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-34699","adobe","cvelistV5/cves/2026/34xxx/CVE-2026-34699.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-34698","adobe","cvelistV5/cves/2026/34xxx/CVE-2026-34698.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-34697","adobe","cvelistV5/cves/2026/34xxx/CVE-2026-34697.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-34696","adobe","cvelistV5/cves/2026/34xxx/CVE-2026-34696.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-34695","adobe","cvelistV5/cves/2026/34xxx/CVE-2026-34695.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-34694","adobe","cvelistV5/cves/2026/34xxx/CVE-2026-34694.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-34693","adobe","cvelistV5/cves/2026/34xxx/CVE-2026-34693.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-34692","adobe","cvelistV5/cves/2026/34xxx/CVE-2026-34692.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-34691","adobe","cvelistV5/cves/2026/34xxx/CVE-2026-34691.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-34690","adobe","cvelistV5/cves/2026/34xxx/CVE-2026-34690.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-34688","adobe","cvelistV5/cves/2026/34xxx/CVE-2026-34688.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-34687","adobe","cvelistV5/cves/2026/34xxx/CVE-2026-34687.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-34686","adobe","cvelistV5/cves/2026/34xxx/CVE-2026-34686.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-34685","adobe","cvelistV5/cves/2026/34xxx/CVE-2026-34685.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-34684","adobe","cvelistV5/cves/2026/34xxx/CVE-2026-34684.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-34683","adobe","cvelistV5/cves/2026/34xxx/CVE-2026-34683.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-34682","adobe","cvelistV5/cves/2026/34xxx/CVE-2026-34682.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-34681","adobe","cvelistV5/cves/2026/34xxx/CVE-2026-34681.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-34680","adobe","cvelistV5/cves/2026/34xxx/CVE-2026-34680.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-34679","adobe","cvelistV5/cves/2026/34xxx/CVE-2026-34679.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-34678","adobe","cvelistV5/cves/2026/34xxx/CVE-2026-34678.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-34677","adobe","cvelistV5/cves/2026/34xxx/CVE-2026-34677.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-34676","adobe","cvelistV5/cves/2026/34xxx/CVE-2026-34676.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-34675","adobe","cvelistV5/cves/2026/34xxx/CVE-2026-34675.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-34673","adobe","cvelistV5/cves/2026/34xxx/CVE-2026-34673.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-34672","adobe","cvelistV5/cves/2026/34xxx/CVE-2026-34672.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-34671","adobe","cvelistV5/cves/2026/34xxx/CVE-2026-34671.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-34670","adobe","cvelistV5/cves/2026/34xxx/CVE-2026-34670.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-34669","adobe","cvelistV5/cves/2026/34xxx/CVE-2026-34669.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-34668","adobe","cvelistV5/cves/2026/34xxx/CVE-2026-34668.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-34667","adobe","cvelistV5/cves/2026/34xxx/CVE-2026-34667.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-34666","adobe","cvelistV5/cves/2026/34xxx/CVE-2026-34666.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-34665","adobe","cvelistV5/cves/2026/34xxx/CVE-2026-34665.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-34664","adobe","cvelistV5/cves/2026/34xxx/CVE-2026-34664.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-34663","adobe","cvelistV5/cves/2026/34xxx/CVE-2026-34663.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-34662","adobe","cvelistV5/cves/2026/34xxx/CVE-2026-34662.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-34661","adobe","cvelistV5/cves/2026/34xxx/CVE-2026-34661.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-34660","adobe","cvelistV5/cves/2026/34xxx/CVE-2026-34660.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-34659","adobe","cvelistV5/cves/2026/34xxx/CVE-2026-34659.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
