"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2026-34854","huawei","cvelistV5/cves/2026/34xxx/CVE-2026-34854.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-34853","huawei","cvelistV5/cves/2026/34xxx/CVE-2026-34853.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-34852","huawei","cvelistV5/cves/2026/34xxx/CVE-2026-34852.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-34851","huawei","cvelistV5/cves/2026/34xxx/CVE-2026-34851.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-34850","huawei","cvelistV5/cves/2026/34xxx/CVE-2026-34850.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-34849","huawei","cvelistV5/cves/2026/34xxx/CVE-2026-34849.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-28553","huawei","cvelistV5/cves/2026/28xxx/CVE-2026-28553.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-28552","huawei","cvelistV5/cves/2026/28xxx/CVE-2026-28552.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-28551","huawei","cvelistV5/cves/2026/28xxx/CVE-2026-28551.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-28550","huawei","cvelistV5/cves/2026/28xxx/CVE-2026-28550.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-28549","huawei","cvelistV5/cves/2026/28xxx/CVE-2026-28549.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-28548","huawei","cvelistV5/cves/2026/28xxx/CVE-2026-28548.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-28547","huawei","cvelistV5/cves/2026/28xxx/CVE-2026-28547.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-28546","huawei","cvelistV5/cves/2026/28xxx/CVE-2026-28546.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-28545","huawei","cvelistV5/cves/2026/28xxx/CVE-2026-28545.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-28544","huawei","cvelistV5/cves/2026/28xxx/CVE-2026-28544.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-28543","huawei","cvelistV5/cves/2026/28xxx/CVE-2026-28543.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-28542","huawei","cvelistV5/cves/2026/28xxx/CVE-2026-28542.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-28541","huawei","cvelistV5/cves/2026/28xxx/CVE-2026-28541.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-28540","huawei","cvelistV5/cves/2026/28xxx/CVE-2026-28540.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-28539","huawei","cvelistV5/cves/2026/28xxx/CVE-2026-28539.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-28538","huawei","cvelistV5/cves/2026/28xxx/CVE-2026-28538.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-28537","huawei","cvelistV5/cves/2026/28xxx/CVE-2026-28537.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-28536","huawei","cvelistV5/cves/2026/28xxx/CVE-2026-28536.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-24931","huawei","cvelistV5/cves/2026/24xxx/CVE-2026-24931.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-24930","huawei","cvelistV5/cves/2026/24xxx/CVE-2026-24930.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-24929","huawei","cvelistV5/cves/2026/24xxx/CVE-2026-24929.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-24928","huawei","cvelistV5/cves/2026/24xxx/CVE-2026-24928.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-24927","huawei","cvelistV5/cves/2026/24xxx/CVE-2026-24927.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-24926","huawei","cvelistV5/cves/2026/24xxx/CVE-2026-24926.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-24925","huawei","cvelistV5/cves/2026/24xxx/CVE-2026-24925.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-24924","huawei","cvelistV5/cves/2026/24xxx/CVE-2026-24924.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-24923","huawei","cvelistV5/cves/2026/24xxx/CVE-2026-24923.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-24922","huawei","cvelistV5/cves/2026/24xxx/CVE-2026-24922.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-24921","huawei","cvelistV5/cves/2026/24xxx/CVE-2026-24921.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-24920","huawei","cvelistV5/cves/2026/24xxx/CVE-2026-24920.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-24919","huawei","cvelistV5/cves/2026/24xxx/CVE-2026-24919.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-24918","huawei","cvelistV5/cves/2026/24xxx/CVE-2026-24918.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-24917","huawei","cvelistV5/cves/2026/24xxx/CVE-2026-24917.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-24916","huawei","cvelistV5/cves/2026/24xxx/CVE-2026-24916.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-24915","huawei","cvelistV5/cves/2026/24xxx/CVE-2026-24915.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-24914","huawei","cvelistV5/cves/2026/24xxx/CVE-2026-24914.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-68970","huawei","cvelistV5/cves/2025/68xxx/CVE-2025-68970.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-68969","huawei","cvelistV5/cves/2025/68xxx/CVE-2025-68969.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-68968","huawei","cvelistV5/cves/2025/68xxx/CVE-2025-68968.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-68967","huawei","cvelistV5/cves/2025/68xxx/CVE-2025-68967.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-68966","huawei","cvelistV5/cves/2025/68xxx/CVE-2025-68966.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-68965","huawei","cvelistV5/cves/2025/68xxx/CVE-2025-68965.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-68964","huawei","cvelistV5/cves/2025/68xxx/CVE-2025-68964.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-68963","huawei","cvelistV5/cves/2025/68xxx/CVE-2025-68963.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-68962","huawei","cvelistV5/cves/2025/68xxx/CVE-2025-68962.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-68961","huawei","cvelistV5/cves/2025/68xxx/CVE-2025-68961.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-68960","huawei","cvelistV5/cves/2025/68xxx/CVE-2025-68960.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-68959","huawei","cvelistV5/cves/2025/68xxx/CVE-2025-68959.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-68958","huawei","cvelistV5/cves/2025/68xxx/CVE-2025-68958.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-68957","huawei","cvelistV5/cves/2025/68xxx/CVE-2025-68957.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-68956","huawei","cvelistV5/cves/2025/68xxx/CVE-2025-68956.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-68955","huawei","cvelistV5/cves/2025/68xxx/CVE-2025-68955.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-66334","huawei","cvelistV5/cves/2025/66xxx/CVE-2025-66334.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-66333","huawei","cvelistV5/cves/2025/66xxx/CVE-2025-66333.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-66332","huawei","cvelistV5/cves/2025/66xxx/CVE-2025-66332.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-66331","huawei","cvelistV5/cves/2025/66xxx/CVE-2025-66331.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-66330","huawei","cvelistV5/cves/2025/66xxx/CVE-2025-66330.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-66329","huawei","cvelistV5/cves/2025/66xxx/CVE-2025-66329.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-66328","huawei","cvelistV5/cves/2025/66xxx/CVE-2025-66328.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-66327","huawei","cvelistV5/cves/2025/66xxx/CVE-2025-66327.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-66326","huawei","cvelistV5/cves/2025/66xxx/CVE-2025-66326.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-66325","huawei","cvelistV5/cves/2025/66xxx/CVE-2025-66325.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-66324","huawei","cvelistV5/cves/2025/66xxx/CVE-2025-66324.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-66323","huawei","cvelistV5/cves/2025/66xxx/CVE-2025-66323.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-66322","huawei","cvelistV5/cves/2025/66xxx/CVE-2025-66322.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-66321","huawei","cvelistV5/cves/2025/66xxx/CVE-2025-66321.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-66320","huawei","cvelistV5/cves/2025/66xxx/CVE-2025-66320.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-66319","huawei","cvelistV5/cves/2025/66xxx/CVE-2025-66319.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-64315","huawei","cvelistV5/cves/2025/64xxx/CVE-2025-64315.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-64314","huawei","cvelistV5/cves/2025/64xxx/CVE-2025-64314.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-64313","huawei","cvelistV5/cves/2025/64xxx/CVE-2025-64313.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-64312","huawei","cvelistV5/cves/2025/64xxx/CVE-2025-64312.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-64311","huawei","cvelistV5/cves/2025/64xxx/CVE-2025-64311.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-58316","huawei","cvelistV5/cves/2025/58xxx/CVE-2025-58316.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-58315","huawei","cvelistV5/cves/2025/58xxx/CVE-2025-58315.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-58314","huawei","cvelistV5/cves/2025/58xxx/CVE-2025-58314.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-58313","huawei","cvelistV5/cves/2025/58xxx/CVE-2025-58313.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-58312","huawei","cvelistV5/cves/2025/58xxx/CVE-2025-58312.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-58311","huawei","cvelistV5/cves/2025/58xxx/CVE-2025-58311.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-58310","huawei","cvelistV5/cves/2025/58xxx/CVE-2025-58310.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-58309","huawei","cvelistV5/cves/2025/58xxx/CVE-2025-58309.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-58308","huawei","cvelistV5/cves/2025/58xxx/CVE-2025-58308.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-58307","huawei","cvelistV5/cves/2025/58xxx/CVE-2025-58307.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-58305","huawei","cvelistV5/cves/2025/58xxx/CVE-2025-58305.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-58304","huawei","cvelistV5/cves/2025/58xxx/CVE-2025-58304.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-58303","huawei","cvelistV5/cves/2025/58xxx/CVE-2025-58303.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-58302","huawei","cvelistV5/cves/2025/58xxx/CVE-2025-58302.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-58301","huawei","cvelistV5/cves/2025/58xxx/CVE-2025-58301.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-58300","huawei","cvelistV5/cves/2025/58xxx/CVE-2025-58300.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-58299","huawei","cvelistV5/cves/2025/58xxx/CVE-2025-58299.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-58298","huawei","cvelistV5/cves/2025/58xxx/CVE-2025-58298.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-58297","huawei","cvelistV5/cves/2025/58xxx/CVE-2025-58297.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-58296","huawei","cvelistV5/cves/2025/58xxx/CVE-2025-58296.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-58295","huawei","cvelistV5/cves/2025/58xxx/CVE-2025-58295.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-58294","huawei","cvelistV5/cves/2025/58xxx/CVE-2025-58294.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-58293","huawei","cvelistV5/cves/2025/58xxx/CVE-2025-58293.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-58292","huawei","cvelistV5/cves/2025/58xxx/CVE-2025-58292.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-58291","huawei","cvelistV5/cves/2025/58xxx/CVE-2025-58291.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-58290","huawei","cvelistV5/cves/2025/58xxx/CVE-2025-58290.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-58289","huawei","cvelistV5/cves/2025/58xxx/CVE-2025-58289.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-58288","huawei","cvelistV5/cves/2025/58xxx/CVE-2025-58288.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-58287","huawei","cvelistV5/cves/2025/58xxx/CVE-2025-58287.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-58286","huawei","cvelistV5/cves/2025/58xxx/CVE-2025-58286.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-58285","huawei","cvelistV5/cves/2025/58xxx/CVE-2025-58285.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-58284","huawei","cvelistV5/cves/2025/58xxx/CVE-2025-58284.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-58283","huawei","cvelistV5/cves/2025/58xxx/CVE-2025-58283.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-58282","huawei","cvelistV5/cves/2025/58xxx/CVE-2025-58282.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-58281","huawei","cvelistV5/cves/2025/58xxx/CVE-2025-58281.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-58280","huawei","cvelistV5/cves/2025/58xxx/CVE-2025-58280.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-58279","huawei","cvelistV5/cves/2025/58xxx/CVE-2025-58279.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-58278","huawei","cvelistV5/cves/2025/58xxx/CVE-2025-58278.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-58277","huawei","cvelistV5/cves/2025/58xxx/CVE-2025-58277.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-58276","huawei","cvelistV5/cves/2025/58xxx/CVE-2025-58276.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-54655","huawei","cvelistV5/cves/2025/54xxx/CVE-2025-54655.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-54654","huawei","cvelistV5/cves/2025/54xxx/CVE-2025-54654.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-54653","huawei","cvelistV5/cves/2025/54xxx/CVE-2025-54653.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-54652","huawei","cvelistV5/cves/2025/54xxx/CVE-2025-54652.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-54651","huawei","cvelistV5/cves/2025/54xxx/CVE-2025-54651.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-54650","huawei","cvelistV5/cves/2025/54xxx/CVE-2025-54650.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-54649","huawei","cvelistV5/cves/2025/54xxx/CVE-2025-54649.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-54648","huawei","cvelistV5/cves/2025/54xxx/CVE-2025-54648.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-54647","huawei","cvelistV5/cves/2025/54xxx/CVE-2025-54647.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-54646","huawei","cvelistV5/cves/2025/54xxx/CVE-2025-54646.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-54645","huawei","cvelistV5/cves/2025/54xxx/CVE-2025-54645.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-54644","huawei","cvelistV5/cves/2025/54xxx/CVE-2025-54644.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-54643","huawei","cvelistV5/cves/2025/54xxx/CVE-2025-54643.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-54642","huawei","cvelistV5/cves/2025/54xxx/CVE-2025-54642.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-54641","huawei","cvelistV5/cves/2025/54xxx/CVE-2025-54641.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-54640","huawei","cvelistV5/cves/2025/54xxx/CVE-2025-54640.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-54639","huawei","cvelistV5/cves/2025/54xxx/CVE-2025-54639.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-54638","huawei","cvelistV5/cves/2025/54xxx/CVE-2025-54638.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-54637","huawei","cvelistV5/cves/2025/54xxx/CVE-2025-54637.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-54636","huawei","cvelistV5/cves/2025/54xxx/CVE-2025-54636.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-54635","huawei","cvelistV5/cves/2025/54xxx/CVE-2025-54635.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-54634","huawei","cvelistV5/cves/2025/54xxx/CVE-2025-54634.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-54633","huawei","cvelistV5/cves/2025/54xxx/CVE-2025-54633.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-54632","huawei","cvelistV5/cves/2025/54xxx/CVE-2025-54632.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-54631","huawei","cvelistV5/cves/2025/54xxx/CVE-2025-54631.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-54630","huawei","cvelistV5/cves/2025/54xxx/CVE-2025-54630.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-54629","huawei","cvelistV5/cves/2025/54xxx/CVE-2025-54629.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
