"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2025-26516","netapp","cvelistV5/cves/2025/26xxx/CVE-2025-26516.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-26515","netapp","cvelistV5/cves/2025/26xxx/CVE-2025-26515.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-26515","netapp","cvelistV5/cves/2025/26xxx/CVE-2025-26515.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-26515","netapp","cvelistV5/cves/2025/26xxx/CVE-2025-26515.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-26514","netapp","cvelistV5/cves/2025/26xxx/CVE-2025-26514.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-26514","netapp","cvelistV5/cves/2025/26xxx/CVE-2025-26514.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-26514","netapp","cvelistV5/cves/2025/26xxx/CVE-2025-26514.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-26513","netapp","cvelistV5/cves/2025/26xxx/CVE-2025-26513.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-26513","netapp","cvelistV5/cves/2025/26xxx/CVE-2025-26513.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-26512","netapp","cvelistV5/cves/2025/26xxx/CVE-2025-26512.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-26512","netapp","cvelistV5/cves/2025/26xxx/CVE-2025-26512.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-26512","netapp","cvelistV5/cves/2025/26xxx/CVE-2025-26512.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-26511","netapp","cvelistV5/cves/2025/26xxx/CVE-2025-26511.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-26511","netapp","cvelistV5/cves/2025/26xxx/CVE-2025-26511.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-26511","netapp","cvelistV5/cves/2025/26xxx/CVE-2025-26511.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-21994","netapp","cvelistV5/cves/2024/21xxx/CVE-2024-21994.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-21994","netapp","cvelistV5/cves/2024/21xxx/CVE-2024-21994.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-21993","netapp","cvelistV5/cves/2024/21xxx/CVE-2024-21993.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-21990","netapp","cvelistV5/cves/2024/21xxx/CVE-2024-21990.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-21990","netapp","cvelistV5/cves/2024/21xxx/CVE-2024-21990.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2024-21989","netapp","cvelistV5/cves/2024/21xxx/CVE-2024-21989.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-21989","netapp","cvelistV5/cves/2024/21xxx/CVE-2024-21989.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2024-21988","netapp","cvelistV5/cves/2024/21xxx/CVE-2024-21988.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-21987","netapp","cvelistV5/cves/2024/21xxx/CVE-2024-21987.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2024-21987","netapp","cvelistV5/cves/2024/21xxx/CVE-2024-21987.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-21985","netapp","cvelistV5/cves/2024/21xxx/CVE-2024-21985.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-21985","netapp","cvelistV5/cves/2024/21xxx/CVE-2024-21985.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2024-21984","netapp","cvelistV5/cves/2024/21xxx/CVE-2024-21984.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2024-21984","netapp","cvelistV5/cves/2024/21xxx/CVE-2024-21984.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-21983","netapp","cvelistV5/cves/2024/21xxx/CVE-2024-21983.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2024-21983","netapp","cvelistV5/cves/2024/21xxx/CVE-2024-21983.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-21982","netapp","cvelistV5/cves/2024/21xxx/CVE-2024-21982.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2024-21982","netapp","cvelistV5/cves/2024/21xxx/CVE-2024-21982.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-27319","netapp","cvelistV5/cves/2023/27xxx/CVE-2023-27319.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-27319","netapp","cvelistV5/cves/2023/27xxx/CVE-2023-27319.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-27318","netapp","cvelistV5/cves/2023/27xxx/CVE-2023-27318.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-27318","netapp","cvelistV5/cves/2023/27xxx/CVE-2023-27318.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-27317","netapp","cvelistV5/cves/2023/27xxx/CVE-2023-27317.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-27317","netapp","cvelistV5/cves/2023/27xxx/CVE-2023-27317.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-27316","netapp","cvelistV5/cves/2023/27xxx/CVE-2023-27316.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-27316","netapp","cvelistV5/cves/2023/27xxx/CVE-2023-27316.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-27315","netapp","cvelistV5/cves/2023/27xxx/CVE-2023-27315.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-27315","netapp","cvelistV5/cves/2023/27xxx/CVE-2023-27315.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-27314","netapp","cvelistV5/cves/2023/27xxx/CVE-2023-27314.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-27314","netapp","cvelistV5/cves/2023/27xxx/CVE-2023-27314.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-27313","netapp","cvelistV5/cves/2023/27xxx/CVE-2023-27313.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-27313","netapp","cvelistV5/cves/2023/27xxx/CVE-2023-27313.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-27313","netapp","cvelistV5/cves/2023/27xxx/CVE-2023-27313.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-27312","netapp","cvelistV5/cves/2023/27xxx/CVE-2023-27312.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-27312","netapp","cvelistV5/cves/2023/27xxx/CVE-2023-27312.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-27312","netapp","cvelistV5/cves/2023/27xxx/CVE-2023-27312.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-27311","netapp","cvelistV5/cves/2023/27xxx/CVE-2023-27311.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-1096","netapp","cvelistV5/cves/2023/1xxx/CVE-2023-1096.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-38741","netapp","cvelistV5/cves/2022/38xxx/CVE-2022-38741.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-38740","netapp","cvelistV5/cves/2022/38xxx/CVE-2022-38740.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-38739","netapp","cvelistV5/cves/2022/38xxx/CVE-2022-38739.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-38738","netapp","cvelistV5/cves/2022/38xxx/CVE-2022-38738.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-38737","netapp","cvelistV5/cves/2022/38xxx/CVE-2022-38737.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-38736","netapp","cvelistV5/cves/2022/38xxx/CVE-2022-38736.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-38735","netapp","cvelistV5/cves/2022/38xxx/CVE-2022-38735.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-38734","netapp","cvelistV5/cves/2022/38xxx/CVE-2022-38734.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-38733","netapp","cvelistV5/cves/2022/38xxx/CVE-2022-38733.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-38732","netapp","cvelistV5/cves/2022/38xxx/CVE-2022-38732.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-23241","netapp","cvelistV5/cves/2022/23xxx/CVE-2022-23241.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-23240","netapp","cvelistV5/cves/2022/23xxx/CVE-2022-23240.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-23239","netapp","cvelistV5/cves/2022/23xxx/CVE-2022-23239.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-23238","netapp","cvelistV5/cves/2022/23xxx/CVE-2022-23238.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-23237","netapp","cvelistV5/cves/2022/23xxx/CVE-2022-23237.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-23236","netapp","cvelistV5/cves/2022/23xxx/CVE-2022-23236.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-23235","netapp","cvelistV5/cves/2022/23xxx/CVE-2022-23235.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-23234","netapp","cvelistV5/cves/2022/23xxx/CVE-2022-23234.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-23233","netapp","cvelistV5/cves/2022/23xxx/CVE-2022-23233.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-23232","netapp","cvelistV5/cves/2022/23xxx/CVE-2022-23232.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-27016","netapp","cvelistV5/cves/2021/27xxx/CVE-2021-27016.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-27015","netapp","cvelistV5/cves/2021/27xxx/CVE-2021-27015.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-27014","netapp","cvelistV5/cves/2021/27xxx/CVE-2021-27014.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-27013","netapp","cvelistV5/cves/2021/27xxx/CVE-2021-27013.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-27012","netapp","cvelistV5/cves/2021/27xxx/CVE-2021-27012.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-27011","netapp","cvelistV5/cves/2021/27xxx/CVE-2021-27011.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-27010","netapp","cvelistV5/cves/2021/27xxx/CVE-2021-27010.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-27009","netapp","cvelistV5/cves/2021/27xxx/CVE-2021-27009.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-27008","netapp","cvelistV5/cves/2021/27xxx/CVE-2021-27008.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-27007","netapp","cvelistV5/cves/2021/27xxx/CVE-2021-27007.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-27006","netapp","cvelistV5/cves/2021/27xxx/CVE-2021-27006.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-27005","netapp","cvelistV5/cves/2021/27xxx/CVE-2021-27005.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-27004","netapp","cvelistV5/cves/2021/27xxx/CVE-2021-27004.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-27003","netapp","cvelistV5/cves/2021/27xxx/CVE-2021-27003.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-27002","netapp","cvelistV5/cves/2021/27xxx/CVE-2021-27002.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-27001","netapp","cvelistV5/cves/2021/27xxx/CVE-2021-27001.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-27000","netapp","cvelistV5/cves/2021/27xxx/CVE-2021-27000.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-26999","netapp","cvelistV5/cves/2021/26xxx/CVE-2021-26999.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-26998","netapp","cvelistV5/cves/2021/26xxx/CVE-2021-26998.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-26997","netapp","cvelistV5/cves/2021/26xxx/CVE-2021-26997.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-26996","netapp","cvelistV5/cves/2021/26xxx/CVE-2021-26996.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-26995","netapp","cvelistV5/cves/2021/26xxx/CVE-2021-26995.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-26994","netapp","cvelistV5/cves/2021/26xxx/CVE-2021-26994.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-26993","netapp","cvelistV5/cves/2021/26xxx/CVE-2021-26993.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-26992","netapp","cvelistV5/cves/2021/26xxx/CVE-2021-26992.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-26991","netapp","cvelistV5/cves/2021/26xxx/CVE-2021-26991.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-26990","netapp","cvelistV5/cves/2021/26xxx/CVE-2021-26990.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-26989","netapp","cvelistV5/cves/2021/26xxx/CVE-2021-26989.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-26988","netapp","cvelistV5/cves/2021/26xxx/CVE-2021-26988.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-26987","netapp","cvelistV5/cves/2021/26xxx/CVE-2021-26987.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-35621","netapp","cvelistV5/cves/2020/35xxx/CVE-2020-35621.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-35620","netapp","cvelistV5/cves/2020/35xxx/CVE-2020-35620.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-35619","netapp","cvelistV5/cves/2020/35xxx/CVE-2020-35619.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-35618","netapp","cvelistV5/cves/2020/35xxx/CVE-2020-35618.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-35617","netapp","cvelistV5/cves/2020/35xxx/CVE-2020-35617.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-8590","netapp","cvelistV5/cves/2020/8xxx/CVE-2020-8590.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-8589","netapp","cvelistV5/cves/2020/8xxx/CVE-2020-8589.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-8588","netapp","cvelistV5/cves/2020/8xxx/CVE-2020-8588.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-8587","netapp","cvelistV5/cves/2020/8xxx/CVE-2020-8587.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-8586","netapp","cvelistV5/cves/2020/8xxx/CVE-2020-8586.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-8585","netapp","cvelistV5/cves/2020/8xxx/CVE-2020-8585.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-8584","netapp","cvelistV5/cves/2020/8xxx/CVE-2020-8584.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-8583","netapp","cvelistV5/cves/2020/8xxx/CVE-2020-8583.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-8582","netapp","cvelistV5/cves/2020/8xxx/CVE-2020-8582.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-8581","netapp","cvelistV5/cves/2020/8xxx/CVE-2020-8581.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-8580","netapp","cvelistV5/cves/2020/8xxx/CVE-2020-8580.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-8579","netapp","cvelistV5/cves/2020/8xxx/CVE-2020-8579.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-8578","netapp","cvelistV5/cves/2020/8xxx/CVE-2020-8578.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-8577","netapp","cvelistV5/cves/2020/8xxx/CVE-2020-8577.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-8576","netapp","cvelistV5/cves/2020/8xxx/CVE-2020-8576.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-8575","netapp","cvelistV5/cves/2020/8xxx/CVE-2020-8575.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-8574","netapp","cvelistV5/cves/2020/8xxx/CVE-2020-8574.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-8573","netapp","cvelistV5/cves/2020/8xxx/CVE-2020-8573.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-8572","netapp","cvelistV5/cves/2020/8xxx/CVE-2020-8572.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-8571","netapp","cvelistV5/cves/2020/8xxx/CVE-2020-8571.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2019-17291","netapp","cvelistV5/cves/2019/17xxx/CVE-2019-17291.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2019-17290","netapp","cvelistV5/cves/2019/17xxx/CVE-2019-17290.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2019-17289","netapp","cvelistV5/cves/2019/17xxx/CVE-2019-17289.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2019-17288","netapp","cvelistV5/cves/2019/17xxx/CVE-2019-17288.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2019-17287","netapp","cvelistV5/cves/2019/17xxx/CVE-2019-17287.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2019-17286","netapp","cvelistV5/cves/2019/17xxx/CVE-2019-17286.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2019-17285","netapp","cvelistV5/cves/2019/17xxx/CVE-2019-17285.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2019-17284","netapp","cvelistV5/cves/2019/17xxx/CVE-2019-17284.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2019-17283","netapp","cvelistV5/cves/2019/17xxx/CVE-2019-17283.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2019-17282","netapp","cvelistV5/cves/2019/17xxx/CVE-2019-17282.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2019-17281","netapp","cvelistV5/cves/2019/17xxx/CVE-2019-17281.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2019-17280","netapp","cvelistV5/cves/2019/17xxx/CVE-2019-17280.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2019-17279","netapp","cvelistV5/cves/2019/17xxx/CVE-2019-17279.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2019-17278","netapp","cvelistV5/cves/2019/17xxx/CVE-2019-17278.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2019-17277","netapp","cvelistV5/cves/2019/17xxx/CVE-2019-17277.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2019-17276","netapp","cvelistV5/cves/2019/17xxx/CVE-2019-17276.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2019-17275","netapp","cvelistV5/cves/2019/17xxx/CVE-2019-17275.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
