"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2022-32159","Mend","cvelistV5/cves/2022/32xxx/CVE-2022-32159.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-32159","Mend","cvelistV5/cves/2022/32xxx/CVE-2022-32159.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-32159","Mend","cvelistV5/cves/2022/32xxx/CVE-2022-32159.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-23082","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23082.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-23082","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23082.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-23082","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23082.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-23081","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23081.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-23081","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23081.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-23081","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23081.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-23080","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23080.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-23080","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23080.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-23080","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23080.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-23079","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23079.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-23079","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23079.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-23079","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23079.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-23078","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23078.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-23078","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23078.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-23078","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23078.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-23077","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23077.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-23077","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23077.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-23077","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23077.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-23074","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23074.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-23074","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23074.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-23074","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23074.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-23073","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23073.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-23073","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23073.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-23073","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23073.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-23072","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23072.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-23072","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23072.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-23072","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23072.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-23071","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23071.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-23071","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23071.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-23071","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23071.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-23068","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23068.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-23068","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23068.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-23068","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23068.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-23067","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23067.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-23067","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23067.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-23067","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23067.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-23066","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23066.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-23066","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23066.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-23066","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23066.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-23065","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23065.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-23065","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23065.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-23065","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23065.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-23064","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23064.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-23064","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23064.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-23064","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23064.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-23063","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23063.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-23063","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23063.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-23063","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23063.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-23061","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23061.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-23061","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23061.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-23061","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23061.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-23060","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23060.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-23060","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23060.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-23060","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23060.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-23059","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23059.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-23059","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23059.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-23059","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23059.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-23058","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23058.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-23058","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23058.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-23058","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23058.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-23057","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23057.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-23057","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23057.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-23057","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23057.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-23056","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23056.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-23056","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23056.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-23056","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23056.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-23055","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23055.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-23055","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23055.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-23055","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23055.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-23054","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23054.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-23054","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23054.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-23054","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23054.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-23053","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23053.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-23053","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23053.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-23053","Mend","cvelistV5/cves/2022/23xxx/CVE-2022-23053.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-22126","Mend","cvelistV5/cves/2022/22xxx/CVE-2022-22126.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-22126","Mend","cvelistV5/cves/2022/22xxx/CVE-2022-22126.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-22126","Mend","cvelistV5/cves/2022/22xxx/CVE-2022-22126.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-22125","Mend","cvelistV5/cves/2022/22xxx/CVE-2022-22125.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-22125","Mend","cvelistV5/cves/2022/22xxx/CVE-2022-22125.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-22125","Mend","cvelistV5/cves/2022/22xxx/CVE-2022-22125.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-22125","Mend","cvelistV5/cves/2022/22xxx/CVE-2022-22125.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-22124","Mend","cvelistV5/cves/2022/22xxx/CVE-2022-22124.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-22124","Mend","cvelistV5/cves/2022/22xxx/CVE-2022-22124.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-22124","Mend","cvelistV5/cves/2022/22xxx/CVE-2022-22124.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-22124","Mend","cvelistV5/cves/2022/22xxx/CVE-2022-22124.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-22123","Mend","cvelistV5/cves/2022/22xxx/CVE-2022-22123.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-22123","Mend","cvelistV5/cves/2022/22xxx/CVE-2022-22123.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-22123","Mend","cvelistV5/cves/2022/22xxx/CVE-2022-22123.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-22123","Mend","cvelistV5/cves/2022/22xxx/CVE-2022-22123.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-22122","Mend","cvelistV5/cves/2022/22xxx/CVE-2022-22122.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-22121","Mend","cvelistV5/cves/2022/22xxx/CVE-2022-22121.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-22121","Mend","cvelistV5/cves/2022/22xxx/CVE-2022-22121.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-22121","Mend","cvelistV5/cves/2022/22xxx/CVE-2022-22121.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-22120","Mend","cvelistV5/cves/2022/22xxx/CVE-2022-22120.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-22120","Mend","cvelistV5/cves/2022/22xxx/CVE-2022-22120.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-22120","Mend","cvelistV5/cves/2022/22xxx/CVE-2022-22120.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-22117","Mend","cvelistV5/cves/2022/22xxx/CVE-2022-22117.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-22117","Mend","cvelistV5/cves/2022/22xxx/CVE-2022-22117.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-22117","Mend","cvelistV5/cves/2022/22xxx/CVE-2022-22117.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-22116","Mend","cvelistV5/cves/2022/22xxx/CVE-2022-22116.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-22116","Mend","cvelistV5/cves/2022/22xxx/CVE-2022-22116.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-22116","Mend","cvelistV5/cves/2022/22xxx/CVE-2022-22116.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-22115","Mend","cvelistV5/cves/2022/22xxx/CVE-2022-22115.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-22115","Mend","cvelistV5/cves/2022/22xxx/CVE-2022-22115.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-22115","Mend","cvelistV5/cves/2022/22xxx/CVE-2022-22115.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-22114","Mend","cvelistV5/cves/2022/22xxx/CVE-2022-22114.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-22114","Mend","cvelistV5/cves/2022/22xxx/CVE-2022-22114.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-22114","Mend","cvelistV5/cves/2022/22xxx/CVE-2022-22114.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-22113","Mend","cvelistV5/cves/2022/22xxx/CVE-2022-22113.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
