"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2026-24642","fortinet","cvelistV5/cves/2026/24xxx/CVE-2026-24642.json","check-description-length","E003","containers.cna.rejectedReasons.0","Description too short: Not used"
"CVE-2026-24342","fortinet","cvelistV5/cves/2026/24xxx/CVE-2026-24342.json","check-description-length","E003","containers.cna.rejectedReasons.0","Description too short: Not used"
"CVE-2026-24341","fortinet","cvelistV5/cves/2026/24xxx/CVE-2026-24341.json","check-description-length","E003","containers.cna.rejectedReasons.0","Description too short: Not used"
"CVE-2026-24340","fortinet","cvelistV5/cves/2026/24xxx/CVE-2026-24340.json","check-description-length","E003","containers.cna.rejectedReasons.0","Description too short: Not used"
"CVE-2026-24339","fortinet","cvelistV5/cves/2026/24xxx/CVE-2026-24339.json","check-description-length","E003","containers.cna.rejectedReasons.0","Description too short: Not used"
"CVE-2026-24338","fortinet","cvelistV5/cves/2026/24xxx/CVE-2026-24338.json","check-description-length","E003","containers.cna.rejectedReasons.0","Description too short: Not used"
"CVE-2026-24337","fortinet","cvelistV5/cves/2026/24xxx/CVE-2026-24337.json","check-description-length","E003","containers.cna.rejectedReasons.0","Description too short: Not used"
"CVE-2026-24336","fortinet","cvelistV5/cves/2026/24xxx/CVE-2026-24336.json","check-description-length","E003","containers.cna.rejectedReasons.0","Description too short: Not used"
"CVE-2026-24335","fortinet","cvelistV5/cves/2026/24xxx/CVE-2026-24335.json","check-description-length","E003","containers.cna.rejectedReasons.0","Description too short: Not used"
"CVE-2026-24334","fortinet","cvelistV5/cves/2026/24xxx/CVE-2026-24334.json","check-description-length","E003","containers.cna.rejectedReasons.0","Description too short: Not used"
"CVE-2026-24026","fortinet","cvelistV5/cves/2026/24xxx/CVE-2026-24026.json","check-description-length","E003","containers.cna.rejectedReasons.0","Description too short: Not used"
"CVE-2026-24025","fortinet","cvelistV5/cves/2026/24xxx/CVE-2026-24025.json","check-description-length","E003","containers.cna.rejectedReasons.0","Description too short: Not used"
"CVE-2026-24024","fortinet","cvelistV5/cves/2026/24xxx/CVE-2026-24024.json","check-description-length","E003","containers.cna.rejectedReasons.0","Description too short: Not used"
"CVE-2026-24023","fortinet","cvelistV5/cves/2026/24xxx/CVE-2026-24023.json","check-description-length","E003","containers.cna.rejectedReasons.0","Description too short: Not used"
"CVE-2026-24022","fortinet","cvelistV5/cves/2026/24xxx/CVE-2026-24022.json","check-description-length","E003","containers.cna.rejectedReasons.0","Description too short: Not used"
"CVE-2026-24021","fortinet","cvelistV5/cves/2026/24xxx/CVE-2026-24021.json","check-description-length","E003","containers.cna.rejectedReasons.0","Description too short: Not used"
"CVE-2026-24020","fortinet","cvelistV5/cves/2026/24xxx/CVE-2026-24020.json","check-description-length","E003","containers.cna.rejectedReasons.0","Description too short: Not used"
"CVE-2026-23917","fortinet","cvelistV5/cves/2026/23xxx/CVE-2026-23917.json","check-description-length","E003","containers.cna.rejectedReasons.0","Description too short: Not used"
"CVE-2026-23916","fortinet","cvelistV5/cves/2026/23xxx/CVE-2026-23916.json","check-description-length","E003","containers.cna.rejectedReasons.0","Description too short: Not used"
"CVE-2026-23915","fortinet","cvelistV5/cves/2026/23xxx/CVE-2026-23915.json","check-description-length","E003","containers.cna.rejectedReasons.0","Description too short: Not used"
"CVE-2026-23914","fortinet","cvelistV5/cves/2026/23xxx/CVE-2026-23914.json","check-description-length","E003","containers.cna.rejectedReasons.0","Description too short: Not used"
"CVE-2026-23913","fortinet","cvelistV5/cves/2026/23xxx/CVE-2026-23913.json","check-description-length","E003","containers.cna.rejectedReasons.0","Description too short: Not used"
"CVE-2026-23912","fortinet","cvelistV5/cves/2026/23xxx/CVE-2026-23912.json","check-description-length","E003","containers.cna.rejectedReasons.0","Description too short: Not used"
"CVE-2026-23911","fortinet","cvelistV5/cves/2026/23xxx/CVE-2026-23911.json","check-description-length","E003","containers.cna.rejectedReasons.0","Description too short: Not used"
"CVE-2026-23910","fortinet","cvelistV5/cves/2026/23xxx/CVE-2026-23910.json","check-description-length","E003","containers.cna.rejectedReasons.0","Description too short: Not used"
"CVE-2026-23909","fortinet","cvelistV5/cves/2026/23xxx/CVE-2026-23909.json","check-description-length","E003","containers.cna.rejectedReasons.0","Description too short: Not used"
"CVE-2026-23714","fortinet","cvelistV5/cves/2026/23xxx/CVE-2026-23714.json","check-description-length","E003","containers.cna.rejectedReasons.0","Description too short: Not used"
"CVE-2026-23713","fortinet","cvelistV5/cves/2026/23xxx/CVE-2026-23713.json","check-description-length","E003","containers.cna.rejectedReasons.0","Description too short: Not used"
"CVE-2026-23712","fortinet","cvelistV5/cves/2026/23xxx/CVE-2026-23712.json","check-description-length","E003","containers.cna.rejectedReasons.0","Description too short: Not used"
"CVE-2026-23711","fortinet","cvelistV5/cves/2026/23xxx/CVE-2026-23711.json","check-description-length","E003","containers.cna.rejectedReasons.0","Description too short: Not used"
"CVE-2026-23710","fortinet","cvelistV5/cves/2026/23xxx/CVE-2026-23710.json","check-description-length","E003","containers.cna.rejectedReasons.0","Description too short: Not used"
"CVE-2026-23709","fortinet","cvelistV5/cves/2026/23xxx/CVE-2026-23709.json","check-description-length","E003","containers.cna.rejectedReasons.0","Description too short: Not used"
"CVE-2026-23582","fortinet","cvelistV5/cves/2026/23xxx/CVE-2026-23582.json","check-description-length","E003","containers.cna.rejectedReasons.0","Description too short: Not used"
"CVE-2026-23581","fortinet","cvelistV5/cves/2026/23xxx/CVE-2026-23581.json","check-description-length","E003","containers.cna.rejectedReasons.0","Description too short: Not used"
"CVE-2026-23580","fortinet","cvelistV5/cves/2026/23xxx/CVE-2026-23580.json","check-description-length","E003","containers.cna.rejectedReasons.0","Description too short: Not used"
"CVE-2026-23579","fortinet","cvelistV5/cves/2026/23xxx/CVE-2026-23579.json","check-description-length","E003","containers.cna.rejectedReasons.0","Description too short: Not used"
"CVE-2026-23578","fortinet","cvelistV5/cves/2026/23xxx/CVE-2026-23578.json","check-description-length","E003","containers.cna.rejectedReasons.0","Description too short: Not used"
"CVE-2026-23577","fortinet","cvelistV5/cves/2026/23xxx/CVE-2026-23577.json","check-description-length","E003","containers.cna.rejectedReasons.0","Description too short: Not used"
"CVE-2026-23576","fortinet","cvelistV5/cves/2026/23xxx/CVE-2026-23576.json","check-description-length","E003","containers.cna.rejectedReasons.0","Description too short: Not used"
"CVE-2026-23575","fortinet","cvelistV5/cves/2026/23xxx/CVE-2026-23575.json","check-description-length","E003","containers.cna.rejectedReasons.0","Description too short: Not used"
"CVE-2026-23574","fortinet","cvelistV5/cves/2026/23xxx/CVE-2026-23574.json","check-description-length","E003","containers.cna.rejectedReasons.0","Description too short: Not used"
"CVE-2026-22837","fortinet","cvelistV5/cves/2026/22xxx/CVE-2026-22837.json","check-description-length","E003","containers.cna.rejectedReasons.0","Description too short: Not used"
"CVE-2026-22836","fortinet","cvelistV5/cves/2026/22xxx/CVE-2026-22836.json","check-description-length","E003","containers.cna.rejectedReasons.0","Description too short: Not used"
"CVE-2026-22835","fortinet","cvelistV5/cves/2026/22xxx/CVE-2026-22835.json","check-description-length","E003","containers.cna.rejectedReasons.0","Description too short: Not used"
"CVE-2026-22834","fortinet","cvelistV5/cves/2026/22xxx/CVE-2026-22834.json","check-description-length","E003","containers.cna.rejectedReasons.0","Description too short: Not used"
"CVE-2026-22833","fortinet","cvelistV5/cves/2026/22xxx/CVE-2026-22833.json","check-description-length","E003","containers.cna.rejectedReasons.0","Description too short: Not used"
"CVE-2026-22832","fortinet","cvelistV5/cves/2026/22xxx/CVE-2026-22832.json","check-description-length","E003","containers.cna.rejectedReasons.0","Description too short: Not used"
"CVE-2026-22831","fortinet","cvelistV5/cves/2026/22xxx/CVE-2026-22831.json","check-description-length","E003","containers.cna.rejectedReasons.0","Description too short: Not used"
"CVE-2026-22830","fortinet","cvelistV5/cves/2026/22xxx/CVE-2026-22830.json","check-description-length","E003","containers.cna.rejectedReasons.0","Description too short: Not used"
"CVE-2026-22829","fortinet","cvelistV5/cves/2026/22xxx/CVE-2026-22829.json","check-description-length","E003","containers.cna.rejectedReasons.0","Description too short: Not used"
"CVE-2026-22636","fortinet","cvelistV5/cves/2026/22xxx/CVE-2026-22636.json","check-description-length","E003","containers.cna.rejectedReasons.0","Description too short: Not used"
"CVE-2026-22635","fortinet","cvelistV5/cves/2026/22xxx/CVE-2026-22635.json","check-description-length","E003","containers.cna.rejectedReasons.0","Description too short: Not used"
"CVE-2026-22634","fortinet","cvelistV5/cves/2026/22xxx/CVE-2026-22634.json","check-description-length","E003","containers.cna.rejectedReasons.0","Description too short: Not used"
"CVE-2026-22633","fortinet","cvelistV5/cves/2026/22xxx/CVE-2026-22633.json","check-description-length","E003","containers.cna.rejectedReasons.0","Description too short: Not used"
"CVE-2026-22632","fortinet","cvelistV5/cves/2026/22xxx/CVE-2026-22632.json","check-description-length","E003","containers.cna.rejectedReasons.0","Description too short: Not used"
"CVE-2026-22631","fortinet","cvelistV5/cves/2026/22xxx/CVE-2026-22631.json","check-description-length","E003","containers.cna.rejectedReasons.0","Description too short: Not used"
"CVE-2026-22630","fortinet","cvelistV5/cves/2026/22xxx/CVE-2026-22630.json","check-description-length","E003","containers.cna.rejectedReasons.0","Description too short: Not used"
"CVE-2026-22581","fortinet","cvelistV5/cves/2026/22xxx/CVE-2026-22581.json","check-description-length","E003","containers.cna.rejectedReasons.0","Description too short: Not used"
"CVE-2026-22580","fortinet","cvelistV5/cves/2026/22xxx/CVE-2026-22580.json","check-description-length","E003","containers.cna.rejectedReasons.0","Description too short: Not used"
"CVE-2026-22579","fortinet","cvelistV5/cves/2026/22xxx/CVE-2026-22579.json","check-description-length","E003","containers.cna.rejectedReasons.0","Description too short: Not used"
"CVE-2026-22578","fortinet","cvelistV5/cves/2026/22xxx/CVE-2026-22578.json","check-description-length","E003","containers.cna.rejectedReasons.0","Description too short: Not used"
"CVE-2026-22577","fortinet","cvelistV5/cves/2026/22xxx/CVE-2026-22577.json","check-description-length","E003","containers.cna.rejectedReasons.0","Description too short: Not used"
