"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2024-29240","synology","cvelistV5/cves/2024/29xxx/CVE-2024-29240.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-29239","synology","cvelistV5/cves/2024/29xxx/CVE-2024-29239.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-29238","synology","cvelistV5/cves/2024/29xxx/CVE-2024-29238.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-29237","synology","cvelistV5/cves/2024/29xxx/CVE-2024-29237.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-29236","synology","cvelistV5/cves/2024/29xxx/CVE-2024-29236.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-29235","synology","cvelistV5/cves/2024/29xxx/CVE-2024-29235.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-29234","synology","cvelistV5/cves/2024/29xxx/CVE-2024-29234.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-29233","synology","cvelistV5/cves/2024/29xxx/CVE-2024-29233.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-29232","synology","cvelistV5/cves/2024/29xxx/CVE-2024-29232.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-29231","synology","cvelistV5/cves/2024/29xxx/CVE-2024-29231.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-29230","synology","cvelistV5/cves/2024/29xxx/CVE-2024-29230.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-29229","synology","cvelistV5/cves/2024/29xxx/CVE-2024-29229.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-29228","synology","cvelistV5/cves/2024/29xxx/CVE-2024-29228.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-29227","synology","cvelistV5/cves/2024/29xxx/CVE-2024-29227.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-13987","synology","cvelistV5/cves/2024/13xxx/CVE-2024-13987.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-11399","synology","cvelistV5/cves/2024/11xxx/CVE-2024-11399.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-11398","synology","cvelistV5/cves/2024/11xxx/CVE-2024-11398.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-11131","synology","cvelistV5/cves/2024/11xxx/CVE-2024-11131.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-10445","synology","cvelistV5/cves/2024/10xxx/CVE-2024-10445.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-10444","synology","cvelistV5/cves/2024/10xxx/CVE-2024-10444.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-10443","synology","cvelistV5/cves/2024/10xxx/CVE-2024-10443.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-10442","synology","cvelistV5/cves/2024/10xxx/CVE-2024-10442.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-10441","synology","cvelistV5/cves/2024/10xxx/CVE-2024-10441.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-5463","synology","cvelistV5/cves/2024/5xxx/CVE-2024-5463.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-5401","synology","cvelistV5/cves/2024/5xxx/CVE-2024-5401.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-4464","synology","cvelistV5/cves/2024/4xxx/CVE-2024-4464.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-0854","synology","cvelistV5/cves/2024/0xxx/CVE-2024-0854.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-52951","synology","cvelistV5/cves/2023/52xxx/CVE-2023-52951.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-52950","synology","cvelistV5/cves/2023/52xxx/CVE-2023-52950.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-52949","synology","cvelistV5/cves/2023/52xxx/CVE-2023-52949.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-52948","synology","cvelistV5/cves/2023/52xxx/CVE-2023-52948.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-52947","synology","cvelistV5/cves/2023/52xxx/CVE-2023-52947.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-52946","synology","cvelistV5/cves/2023/52xxx/CVE-2023-52946.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-52945","synology","cvelistV5/cves/2023/52xxx/CVE-2023-52945.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-52944","synology","cvelistV5/cves/2023/52xxx/CVE-2023-52944.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-52943","synology","cvelistV5/cves/2023/52xxx/CVE-2023-52943.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-47803","synology","cvelistV5/cves/2023/47xxx/CVE-2023-47803.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-47802","synology","cvelistV5/cves/2023/47xxx/CVE-2023-47802.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-41741","synology","cvelistV5/cves/2023/41xxx/CVE-2023-41741.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-41740","synology","cvelistV5/cves/2023/41xxx/CVE-2023-41740.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-41739","synology","cvelistV5/cves/2023/41xxx/CVE-2023-41739.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-41738","synology","cvelistV5/cves/2023/41xxx/CVE-2023-41738.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-32956","synology","cvelistV5/cves/2023/32xxx/CVE-2023-32956.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-32955","synology","cvelistV5/cves/2023/32xxx/CVE-2023-32955.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-5748","synology","cvelistV5/cves/2023/5xxx/CVE-2023-5748.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-5746","synology","cvelistV5/cves/2023/5xxx/CVE-2023-5746.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-2729","synology","cvelistV5/cves/2023/2xxx/CVE-2023-2729.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-0142","synology","cvelistV5/cves/2023/0xxx/CVE-2023-0142.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-0077","synology","cvelistV5/cves/2023/0xxx/CVE-2023-0077.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-49042","synology","cvelistV5/cves/2022/49xxx/CVE-2022-49042.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-49041","synology","cvelistV5/cves/2022/49xxx/CVE-2022-49041.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-49040","synology","cvelistV5/cves/2022/49xxx/CVE-2022-49040.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-49039","synology","cvelistV5/cves/2022/49xxx/CVE-2022-49039.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-49038","synology","cvelistV5/cves/2022/49xxx/CVE-2022-49038.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-49037","synology","cvelistV5/cves/2022/49xxx/CVE-2022-49037.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-49036","synology","cvelistV5/cves/2022/49xxx/CVE-2022-49036.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-43932","synology","cvelistV5/cves/2022/43xxx/CVE-2022-43932.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-43931","synology","cvelistV5/cves/2022/43xxx/CVE-2022-43931.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-43749","synology","cvelistV5/cves/2022/43xxx/CVE-2022-43749.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-43749","synology","cvelistV5/cves/2022/43xxx/CVE-2022-43749.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-43748","synology","cvelistV5/cves/2022/43xxx/CVE-2022-43748.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-43748","synology","cvelistV5/cves/2022/43xxx/CVE-2022-43748.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-27626","synology","cvelistV5/cves/2022/27xxx/CVE-2022-27626.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-27626","synology","cvelistV5/cves/2022/27xxx/CVE-2022-27626.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-27625","synology","cvelistV5/cves/2022/27xxx/CVE-2022-27625.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-27625","synology","cvelistV5/cves/2022/27xxx/CVE-2022-27625.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-27624","synology","cvelistV5/cves/2022/27xxx/CVE-2022-27624.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-27624","synology","cvelistV5/cves/2022/27xxx/CVE-2022-27624.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-27623","synology","cvelistV5/cves/2022/27xxx/CVE-2022-27623.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-27623","synology","cvelistV5/cves/2022/27xxx/CVE-2022-27623.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-27622","synology","cvelistV5/cves/2022/27xxx/CVE-2022-27622.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-27622","synology","cvelistV5/cves/2022/27xxx/CVE-2022-27622.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-27621","synology","cvelistV5/cves/2022/27xxx/CVE-2022-27621.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-27621","synology","cvelistV5/cves/2022/27xxx/CVE-2022-27621.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-27620","synology","cvelistV5/cves/2022/27xxx/CVE-2022-27620.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-27620","synology","cvelistV5/cves/2022/27xxx/CVE-2022-27620.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-27619","synology","cvelistV5/cves/2022/27xxx/CVE-2022-27619.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-27619","synology","cvelistV5/cves/2022/27xxx/CVE-2022-27619.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-27618","synology","cvelistV5/cves/2022/27xxx/CVE-2022-27618.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-27618","synology","cvelistV5/cves/2022/27xxx/CVE-2022-27618.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-27617","synology","cvelistV5/cves/2022/27xxx/CVE-2022-27617.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-27617","synology","cvelistV5/cves/2022/27xxx/CVE-2022-27617.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-27616","synology","cvelistV5/cves/2022/27xxx/CVE-2022-27616.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-27616","synology","cvelistV5/cves/2022/27xxx/CVE-2022-27616.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-27615","synology","cvelistV5/cves/2022/27xxx/CVE-2022-27615.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-27615","synology","cvelistV5/cves/2022/27xxx/CVE-2022-27615.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-27614","synology","cvelistV5/cves/2022/27xxx/CVE-2022-27614.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-27614","synology","cvelistV5/cves/2022/27xxx/CVE-2022-27614.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-27613","synology","cvelistV5/cves/2022/27xxx/CVE-2022-27613.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-27613","synology","cvelistV5/cves/2022/27xxx/CVE-2022-27613.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-27612","synology","cvelistV5/cves/2022/27xxx/CVE-2022-27612.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-27612","synology","cvelistV5/cves/2022/27xxx/CVE-2022-27612.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-27611","synology","cvelistV5/cves/2022/27xxx/CVE-2022-27611.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-27611","synology","cvelistV5/cves/2022/27xxx/CVE-2022-27611.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-27610","synology","cvelistV5/cves/2022/27xxx/CVE-2022-27610.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-27610","synology","cvelistV5/cves/2022/27xxx/CVE-2022-27610.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-22688","synology","cvelistV5/cves/2022/22xxx/CVE-2022-22688.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-22688","synology","cvelistV5/cves/2022/22xxx/CVE-2022-22688.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-22687","synology","cvelistV5/cves/2022/22xxx/CVE-2022-22687.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-22687","synology","cvelistV5/cves/2022/22xxx/CVE-2022-22687.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-22686","synology","cvelistV5/cves/2022/22xxx/CVE-2022-22686.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-22686","synology","cvelistV5/cves/2022/22xxx/CVE-2022-22686.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-22685","synology","cvelistV5/cves/2022/22xxx/CVE-2022-22685.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-22685","synology","cvelistV5/cves/2022/22xxx/CVE-2022-22685.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-22684","synology","cvelistV5/cves/2022/22xxx/CVE-2022-22684.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-22684","synology","cvelistV5/cves/2022/22xxx/CVE-2022-22684.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-22683","synology","cvelistV5/cves/2022/22xxx/CVE-2022-22683.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-22683","synology","cvelistV5/cves/2022/22xxx/CVE-2022-22683.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-22682","synology","cvelistV5/cves/2022/22xxx/CVE-2022-22682.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-22682","synology","cvelistV5/cves/2022/22xxx/CVE-2022-22682.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-22681","synology","cvelistV5/cves/2022/22xxx/CVE-2022-22681.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-22681","synology","cvelistV5/cves/2022/22xxx/CVE-2022-22681.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
