"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2023-29268","tibco","cvelistV5/cves/2023/29xxx/CVE-2023-29268.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-26222","tibco","cvelistV5/cves/2023/26xxx/CVE-2023-26222.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-26222","tibco","cvelistV5/cves/2023/26xxx/CVE-2023-26222.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-26221","tibco","cvelistV5/cves/2023/26xxx/CVE-2023-26221.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-26221","tibco","cvelistV5/cves/2023/26xxx/CVE-2023-26221.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-26220","tibco","cvelistV5/cves/2023/26xxx/CVE-2023-26220.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-26220","tibco","cvelistV5/cves/2023/26xxx/CVE-2023-26220.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-26219","tibco","cvelistV5/cves/2023/26xxx/CVE-2023-26219.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-26219","tibco","cvelistV5/cves/2023/26xxx/CVE-2023-26219.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-26218","tibco","cvelistV5/cves/2023/26xxx/CVE-2023-26218.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-26218","tibco","cvelistV5/cves/2023/26xxx/CVE-2023-26218.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-26217","tibco","cvelistV5/cves/2023/26xxx/CVE-2023-26217.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-26217","tibco","cvelistV5/cves/2023/26xxx/CVE-2023-26217.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-26216","tibco","cvelistV5/cves/2023/26xxx/CVE-2023-26216.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-26216","tibco","cvelistV5/cves/2023/26xxx/CVE-2023-26216.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-26215","tibco","cvelistV5/cves/2023/26xxx/CVE-2023-26215.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-26215","tibco","cvelistV5/cves/2023/26xxx/CVE-2023-26215.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-26214","tibco","cvelistV5/cves/2023/26xxx/CVE-2023-26214.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-26214","tibco","cvelistV5/cves/2023/26xxx/CVE-2023-26214.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-41567","tibco","cvelistV5/cves/2022/41xxx/CVE-2022-41567.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41567","tibco","cvelistV5/cves/2022/41xxx/CVE-2022-41567.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-41566","tibco","cvelistV5/cves/2022/41xxx/CVE-2022-41566.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41566","tibco","cvelistV5/cves/2022/41xxx/CVE-2022-41566.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-41565","tibco","cvelistV5/cves/2022/41xxx/CVE-2022-41565.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41565","tibco","cvelistV5/cves/2022/41xxx/CVE-2022-41565.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41565","tibco","cvelistV5/cves/2022/41xxx/CVE-2022-41565.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41565","tibco","cvelistV5/cves/2022/41xxx/CVE-2022-41565.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-41564","tibco","cvelistV5/cves/2022/41xxx/CVE-2022-41564.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41564","tibco","cvelistV5/cves/2022/41xxx/CVE-2022-41564.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-41564","tibco","cvelistV5/cves/2022/41xxx/CVE-2022-41564.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41563","tibco","cvelistV5/cves/2022/41xxx/CVE-2022-41563.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-41563","tibco","cvelistV5/cves/2022/41xxx/CVE-2022-41563.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41563","tibco","cvelistV5/cves/2022/41xxx/CVE-2022-41563.json","check-custom-version-type","E011","containers.cna.affected.3.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41563","tibco","cvelistV5/cves/2022/41xxx/CVE-2022-41563.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41563","tibco","cvelistV5/cves/2022/41xxx/CVE-2022-41563.json","check-custom-version-type","E011","containers.cna.affected.5.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41562","tibco","cvelistV5/cves/2022/41xxx/CVE-2022-41562.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41562","tibco","cvelistV5/cves/2022/41xxx/CVE-2022-41562.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41562","tibco","cvelistV5/cves/2022/41xxx/CVE-2022-41562.json","check-custom-version-type","E011","containers.cna.affected.6.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41562","tibco","cvelistV5/cves/2022/41xxx/CVE-2022-41562.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-41562","tibco","cvelistV5/cves/2022/41xxx/CVE-2022-41562.json","check-custom-version-type","E011","containers.cna.affected.4.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41562","tibco","cvelistV5/cves/2022/41xxx/CVE-2022-41562.json","check-custom-version-type","E011","containers.cna.affected.3.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41561","tibco","cvelistV5/cves/2022/41xxx/CVE-2022-41561.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-41561","tibco","cvelistV5/cves/2022/41xxx/CVE-2022-41561.json","check-custom-version-type","E011","containers.cna.affected.6.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41561","tibco","cvelistV5/cves/2022/41xxx/CVE-2022-41561.json","check-custom-version-type","E011","containers.cna.affected.4.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41561","tibco","cvelistV5/cves/2022/41xxx/CVE-2022-41561.json","check-custom-version-type","E011","containers.cna.affected.3.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41561","tibco","cvelistV5/cves/2022/41xxx/CVE-2022-41561.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41561","tibco","cvelistV5/cves/2022/41xxx/CVE-2022-41561.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41560","tibco","cvelistV5/cves/2022/41xxx/CVE-2022-41560.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-41559","tibco","cvelistV5/cves/2022/41xxx/CVE-2022-41559.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-41558","tibco","cvelistV5/cves/2022/41xxx/CVE-2022-41558.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-41558","tibco","cvelistV5/cves/2022/41xxx/CVE-2022-41558.json","check-custom-version-type","E011","containers.cna.affected.4.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41558","tibco","cvelistV5/cves/2022/41xxx/CVE-2022-41558.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41558","tibco","cvelistV5/cves/2022/41xxx/CVE-2022-41558.json","check-custom-version-type","E011","containers.cna.affected.7.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41558","tibco","cvelistV5/cves/2022/41xxx/CVE-2022-41558.json","check-custom-version-type","E011","containers.cna.affected.3.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-30579","tibco","cvelistV5/cves/2022/30xxx/CVE-2022-30579.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-30578","tibco","cvelistV5/cves/2022/30xxx/CVE-2022-30578.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-30578","tibco","cvelistV5/cves/2022/30xxx/CVE-2022-30578.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-30577","tibco","cvelistV5/cves/2022/30xxx/CVE-2022-30577.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-30577","tibco","cvelistV5/cves/2022/30xxx/CVE-2022-30577.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-30576","tibco","cvelistV5/cves/2022/30xxx/CVE-2022-30576.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-30576","tibco","cvelistV5/cves/2022/30xxx/CVE-2022-30576.json","check-custom-version-type","E011","containers.cna.affected.3.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-30576","tibco","cvelistV5/cves/2022/30xxx/CVE-2022-30576.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-30576","tibco","cvelistV5/cves/2022/30xxx/CVE-2022-30576.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-30576","tibco","cvelistV5/cves/2022/30xxx/CVE-2022-30576.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-30575","tibco","cvelistV5/cves/2022/30xxx/CVE-2022-30575.json","check-custom-version-type","E011","containers.cna.affected.3.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-30575","tibco","cvelistV5/cves/2022/30xxx/CVE-2022-30575.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-30575","tibco","cvelistV5/cves/2022/30xxx/CVE-2022-30575.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-30575","tibco","cvelistV5/cves/2022/30xxx/CVE-2022-30575.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-30575","tibco","cvelistV5/cves/2022/30xxx/CVE-2022-30575.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-30574","tibco","cvelistV5/cves/2022/30xxx/CVE-2022-30574.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-30574","tibco","cvelistV5/cves/2022/30xxx/CVE-2022-30574.json","check-custom-version-type","E011","containers.cna.affected.6.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-30574","tibco","cvelistV5/cves/2022/30xxx/CVE-2022-30574.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-30574","tibco","cvelistV5/cves/2022/30xxx/CVE-2022-30574.json","check-custom-version-type","E011","containers.cna.affected.5.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-30574","tibco","cvelistV5/cves/2022/30xxx/CVE-2022-30574.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-30574","tibco","cvelistV5/cves/2022/30xxx/CVE-2022-30574.json","check-custom-version-type","E011","containers.cna.affected.4.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-30574","tibco","cvelistV5/cves/2022/30xxx/CVE-2022-30574.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-30573","tibco","cvelistV5/cves/2022/30xxx/CVE-2022-30573.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-30573","tibco","cvelistV5/cves/2022/30xxx/CVE-2022-30573.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-30573","tibco","cvelistV5/cves/2022/30xxx/CVE-2022-30573.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-30573","tibco","cvelistV5/cves/2022/30xxx/CVE-2022-30573.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-30572","tibco","cvelistV5/cves/2022/30xxx/CVE-2022-30572.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-30572","tibco","cvelistV5/cves/2022/30xxx/CVE-2022-30572.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-30571","tibco","cvelistV5/cves/2022/30xxx/CVE-2022-30571.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-30571","tibco","cvelistV5/cves/2022/30xxx/CVE-2022-30571.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-30570","tibco","cvelistV5/cves/2022/30xxx/CVE-2022-30570.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-30570","tibco","cvelistV5/cves/2022/30xxx/CVE-2022-30570.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-30570","tibco","cvelistV5/cves/2022/30xxx/CVE-2022-30570.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-22778","tibco","cvelistV5/cves/2022/22xxx/CVE-2022-22778.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-22778","tibco","cvelistV5/cves/2022/22xxx/CVE-2022-22778.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-22777","tibco","cvelistV5/cves/2022/22xxx/CVE-2022-22777.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-22777","tibco","cvelistV5/cves/2022/22xxx/CVE-2022-22777.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-22776","tibco","cvelistV5/cves/2022/22xxx/CVE-2022-22776.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-22776","tibco","cvelistV5/cves/2022/22xxx/CVE-2022-22776.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-22775","tibco","cvelistV5/cves/2022/22xxx/CVE-2022-22775.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-22775","tibco","cvelistV5/cves/2022/22xxx/CVE-2022-22775.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-22775","tibco","cvelistV5/cves/2022/22xxx/CVE-2022-22775.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-22774","tibco","cvelistV5/cves/2022/22xxx/CVE-2022-22774.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-22774","tibco","cvelistV5/cves/2022/22xxx/CVE-2022-22774.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-22774","tibco","cvelistV5/cves/2022/22xxx/CVE-2022-22774.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-22773","tibco","cvelistV5/cves/2022/22xxx/CVE-2022-22773.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-22773","tibco","cvelistV5/cves/2022/22xxx/CVE-2022-22773.json","check-custom-version-type","E011","containers.cna.affected.3.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-22773","tibco","cvelistV5/cves/2022/22xxx/CVE-2022-22773.json","check-custom-version-type","E011","containers.cna.affected.4.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-22773","tibco","cvelistV5/cves/2022/22xxx/CVE-2022-22773.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-22773","tibco","cvelistV5/cves/2022/22xxx/CVE-2022-22773.json","check-custom-version-type","E011","containers.cna.affected.5.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-22773","tibco","cvelistV5/cves/2022/22xxx/CVE-2022-22773.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-22773","tibco","cvelistV5/cves/2022/22xxx/CVE-2022-22773.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-22772","tibco","cvelistV5/cves/2022/22xxx/CVE-2022-22772.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-22772","tibco","cvelistV5/cves/2022/22xxx/CVE-2022-22772.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-22772","tibco","cvelistV5/cves/2022/22xxx/CVE-2022-22772.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-22771","tibco","cvelistV5/cves/2022/22xxx/CVE-2022-22771.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-22770","tibco","cvelistV5/cves/2022/22xxx/CVE-2022-22770.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-22770","tibco","cvelistV5/cves/2022/22xxx/CVE-2022-22770.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-22769","tibco","cvelistV5/cves/2022/22xxx/CVE-2022-22769.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-22769","tibco","cvelistV5/cves/2022/22xxx/CVE-2022-22769.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-22769","tibco","cvelistV5/cves/2022/22xxx/CVE-2022-22769.json","check-custom-version-type","E011","containers.cna.affected.3.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-22769","tibco","cvelistV5/cves/2022/22xxx/CVE-2022-22769.json","check-custom-version-type","E011","containers.cna.affected.6.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-43055","tibco","cvelistV5/cves/2021/43xxx/CVE-2021-43055.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-43055","tibco","cvelistV5/cves/2021/43xxx/CVE-2021-43055.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-43055","tibco","cvelistV5/cves/2021/43xxx/CVE-2021-43055.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-43055","tibco","cvelistV5/cves/2021/43xxx/CVE-2021-43055.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-43054","tibco","cvelistV5/cves/2021/43xxx/CVE-2021-43054.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-43054","tibco","cvelistV5/cves/2021/43xxx/CVE-2021-43054.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-43054","tibco","cvelistV5/cves/2021/43xxx/CVE-2021-43054.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-43054","tibco","cvelistV5/cves/2021/43xxx/CVE-2021-43054.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-43053","tibco","cvelistV5/cves/2021/43xxx/CVE-2021-43053.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-43053","tibco","cvelistV5/cves/2021/43xxx/CVE-2021-43053.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-43053","tibco","cvelistV5/cves/2021/43xxx/CVE-2021-43053.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-43053","tibco","cvelistV5/cves/2021/43xxx/CVE-2021-43053.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-43052","tibco","cvelistV5/cves/2021/43xxx/CVE-2021-43052.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-43052","tibco","cvelistV5/cves/2021/43xxx/CVE-2021-43052.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-43052","tibco","cvelistV5/cves/2021/43xxx/CVE-2021-43052.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
