"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2024-5660","Arm","cvelistV5/cves/2024/5xxx/CVE-2024-5660.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-5660","Arm","cvelistV5/cves/2024/5xxx/CVE-2024-5660.json","check-custom-version-type","E011","containers.cna.affected.7.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-5660","Arm","cvelistV5/cves/2024/5xxx/CVE-2024-5660.json","check-custom-version-type","E011","containers.cna.affected.15.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-4610","Arm","cvelistV5/cves/2024/4xxx/CVE-2024-4610.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-4607","Arm","cvelistV5/cves/2024/4xxx/CVE-2024-4607.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-3655","Arm","cvelistV5/cves/2024/3xxx/CVE-2024-3655.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-2937","Arm","cvelistV5/cves/2024/2xxx/CVE-2024-2937.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-1395","Arm","cvelistV5/cves/2024/1xxx/CVE-2024-1395.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2024-1395","Arm","cvelistV5/cves/2024/1xxx/CVE-2024-1395.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-1067","Arm","cvelistV5/cves/2024/1xxx/CVE-2024-1067.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-1067","Arm","cvelistV5/cves/2024/1xxx/CVE-2024-1067.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2024-1065","Arm","cvelistV5/cves/2024/1xxx/CVE-2024-1065.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2024-1065","Arm","cvelistV5/cves/2024/1xxx/CVE-2024-1065.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-0671","Arm","cvelistV5/cves/2024/0xxx/CVE-2024-0671.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-0671","Arm","cvelistV5/cves/2024/0xxx/CVE-2024-0671.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2024-0153","Arm","cvelistV5/cves/2024/0xxx/CVE-2024-0153.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-0151","Arm","cvelistV5/cves/2024/0xxx/CVE-2024-0151.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-0151","Arm","cvelistV5/cves/2024/0xxx/CVE-2024-0151.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-34970","Arm","cvelistV5/cves/2023/34xxx/CVE-2023-34970.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-34970","Arm","cvelistV5/cves/2023/34xxx/CVE-2023-34970.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-33200","Arm","cvelistV5/cves/2023/33xxx/CVE-2023-33200.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-33200","Arm","cvelistV5/cves/2023/33xxx/CVE-2023-33200.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-32804","Arm","cvelistV5/cves/2023/32xxx/CVE-2023-32804.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-32804","Arm","cvelistV5/cves/2023/32xxx/CVE-2023-32804.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-6363","Arm","cvelistV5/cves/2023/6xxx/CVE-2023-6363.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-6363","Arm","cvelistV5/cves/2023/6xxx/CVE-2023-6363.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-6241","Arm","cvelistV5/cves/2023/6xxx/CVE-2023-6241.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-6241","Arm","cvelistV5/cves/2023/6xxx/CVE-2023-6241.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-6143","Arm","cvelistV5/cves/2023/6xxx/CVE-2023-6143.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-6143","Arm","cvelistV5/cves/2023/6xxx/CVE-2023-6143.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-5643","Arm","cvelistV5/cves/2023/5xxx/CVE-2023-5643.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-5643","Arm","cvelistV5/cves/2023/5xxx/CVE-2023-5643.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-5427","Arm","cvelistV5/cves/2023/5xxx/CVE-2023-5427.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-5249","Arm","cvelistV5/cves/2023/5xxx/CVE-2023-5249.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-5249","Arm","cvelistV5/cves/2023/5xxx/CVE-2023-5249.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-5091","Arm","cvelistV5/cves/2023/5xxx/CVE-2023-5091.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-5091","Arm","cvelistV5/cves/2023/5xxx/CVE-2023-5091.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-4295","Arm","cvelistV5/cves/2023/4xxx/CVE-2023-4295.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-4272","Arm","cvelistV5/cves/2023/4xxx/CVE-2023-4272.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-4272","Arm","cvelistV5/cves/2023/4xxx/CVE-2023-4272.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-4211","Arm","cvelistV5/cves/2023/4xxx/CVE-2023-4211.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-4039","Arm","cvelistV5/cves/2023/4xxx/CVE-2023-4039.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-3889","Arm","cvelistV5/cves/2023/3xxx/CVE-2023-3889.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-3889","Arm","cvelistV5/cves/2023/3xxx/CVE-2023-3889.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-3870","Arm","cvelistV5/cves/2023/3xxx/CVE-2023-3870.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-43703","Arm","cvelistV5/cves/2022/43xxx/CVE-2022-43703.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-43702","Arm","cvelistV5/cves/2022/43xxx/CVE-2022-43702.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-43701","Arm","cvelistV5/cves/2022/43xxx/CVE-2022-43701.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
