"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2024-29006","apache","cvelistV5/cves/2024/29xxx/CVE-2024-29006.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2024-28148","apache","cvelistV5/cves/2024/28xxx/CVE-2024-28148.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2024-27136","apache","cvelistV5/cves/2024/27xxx/CVE-2024-27136.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2024-25142","apache","cvelistV5/cves/2024/25xxx/CVE-2024-25142.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2024-23807","apache","cvelistV5/cves/2024/23xxx/CVE-2024-23807.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2024-23114","apache","cvelistV5/cves/2024/23xxx/CVE-2024-23114.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2024-22371","apache","cvelistV5/cves/2024/22xxx/CVE-2024-22371.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2024-22369","apache","cvelistV5/cves/2024/22xxx/CVE-2024-22369.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-52290","apache","cvelistV5/cves/2023/52xxx/CVE-2023-52290.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-51518","apache","cvelistV5/cves/2023/51xxx/CVE-2023-51518.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-51467","apache","cvelistV5/cves/2023/51xxx/CVE-2023-51467.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-51441","apache","cvelistV5/cves/2023/51xxx/CVE-2023-51441.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-51437","apache","cvelistV5/cves/2023/51xxx/CVE-2023-51437.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-50290","apache","cvelistV5/cves/2023/50xxx/CVE-2023-50290.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-49898","apache","cvelistV5/cves/2023/49xxx/CVE-2023-49898.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-49735","apache","cvelistV5/cves/2023/49xxx/CVE-2023-49735.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-49657","apache","cvelistV5/cves/2023/49xxx/CVE-2023-49657.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-49566","apache","cvelistV5/cves/2023/49xxx/CVE-2023-49566.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-49068","apache","cvelistV5/cves/2023/49xxx/CVE-2023-49068.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-46851","apache","cvelistV5/cves/2023/46xxx/CVE-2023-46851.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-46819","apache","cvelistV5/cves/2023/46xxx/CVE-2023-46819.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-46801","apache","cvelistV5/cves/2023/46xxx/CVE-2023-46801.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-46750","apache","cvelistV5/cves/2023/46xxx/CVE-2023-46750.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-46749","apache","cvelistV5/cves/2023/46xxx/CVE-2023-46749.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-46302","apache","cvelistV5/cves/2023/46xxx/CVE-2023-46302.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-46227","apache","cvelistV5/cves/2023/46xxx/CVE-2023-46227.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-45725","apache","cvelistV5/cves/2023/45xxx/CVE-2023-45725.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-43668","apache","cvelistV5/cves/2023/43xxx/CVE-2023-43668.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-43666","apache","cvelistV5/cves/2023/43xxx/CVE-2023-43666.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-42780","apache","cvelistV5/cves/2023/42xxx/CVE-2023-42780.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-42502","apache","cvelistV5/cves/2023/42xxx/CVE-2023-42502.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-41916","apache","cvelistV5/cves/2023/41xxx/CVE-2023-41916.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-41180","apache","cvelistV5/cves/2023/41xxx/CVE-2023-41180.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-41081","apache","cvelistV5/cves/2023/41xxx/CVE-2023-41081.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-40273","apache","cvelistV5/cves/2023/40xxx/CVE-2023-40273.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-40195","apache","cvelistV5/cves/2023/40xxx/CVE-2023-40195.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-38647","apache","cvelistV5/cves/2023/38xxx/CVE-2023-38647.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-37924","apache","cvelistV5/cves/2023/37xxx/CVE-2023-37924.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-37581","apache","cvelistV5/cves/2023/37xxx/CVE-2023-37581.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-37579","apache","cvelistV5/cves/2023/37xxx/CVE-2023-37579.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-36388","apache","cvelistV5/cves/2023/36xxx/CVE-2023-36388.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-36387","apache","cvelistV5/cves/2023/36xxx/CVE-2023-36387.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-35887","apache","cvelistV5/cves/2023/35xxx/CVE-2023-35887.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-35798","apache","cvelistV5/cves/2023/35xxx/CVE-2023-35798.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-35005","apache","cvelistV5/cves/2023/35xxx/CVE-2023-35005.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-34442","apache","cvelistV5/cves/2023/34xxx/CVE-2023-34442.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-34395","apache","cvelistV5/cves/2023/34xxx/CVE-2023-34395.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-34340","apache","cvelistV5/cves/2023/34xxx/CVE-2023-34340.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-33234","apache","cvelistV5/cves/2023/33xxx/CVE-2023-33234.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-33008","apache","cvelistV5/cves/2023/33xxx/CVE-2023-33008.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-32672","apache","cvelistV5/cves/2023/32xxx/CVE-2023-32672.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-32200","apache","cvelistV5/cves/2023/32xxx/CVE-2023-32200.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-31469","apache","cvelistV5/cves/2023/31xxx/CVE-2023-31469.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-31454","apache","cvelistV5/cves/2023/31xxx/CVE-2023-31454.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-31453","apache","cvelistV5/cves/2023/31xxx/CVE-2023-31453.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-31206","apache","cvelistV5/cves/2023/31xxx/CVE-2023-31206.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-31103","apache","cvelistV5/cves/2023/31xxx/CVE-2023-31103.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-31101","apache","cvelistV5/cves/2023/31xxx/CVE-2023-31101.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-31098","apache","cvelistV5/cves/2023/31xxx/CVE-2023-31098.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-31066","apache","cvelistV5/cves/2023/31xxx/CVE-2023-31066.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-31065","apache","cvelistV5/cves/2023/31xxx/CVE-2023-31065.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-31064","apache","cvelistV5/cves/2023/31xxx/CVE-2023-31064.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-31062","apache","cvelistV5/cves/2023/31xxx/CVE-2023-31062.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-31058","apache","cvelistV5/cves/2023/31xxx/CVE-2023-31058.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-31038","apache","cvelistV5/cves/2023/31xxx/CVE-2023-31038.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-31007","apache","cvelistV5/cves/2023/31xxx/CVE-2023-31007.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-30867","apache","cvelistV5/cves/2023/30xxx/CVE-2023-30867.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-30576","apache","cvelistV5/cves/2023/30xxx/CVE-2023-30576.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-30575","apache","cvelistV5/cves/2023/30xxx/CVE-2023-30575.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-30429","apache","cvelistV5/cves/2023/30xxx/CVE-2023-30429.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-30428","apache","cvelistV5/cves/2023/30xxx/CVE-2023-30428.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-29247","apache","cvelistV5/cves/2023/29xxx/CVE-2023-29247.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-28936","apache","cvelistV5/cves/2023/28xxx/CVE-2023-28936.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-28935","apache","cvelistV5/cves/2023/28xxx/CVE-2023-28935.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-28710","apache","cvelistV5/cves/2023/28xxx/CVE-2023-28710.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-28706","apache","cvelistV5/cves/2023/28xxx/CVE-2023-28706.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-28326","apache","cvelistV5/cves/2023/28xxx/CVE-2023-28326.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-27987","apache","cvelistV5/cves/2023/27xxx/CVE-2023-27987.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-27603","apache","cvelistV5/cves/2023/27xxx/CVE-2023-27603.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-27526","apache","cvelistV5/cves/2023/27xxx/CVE-2023-27526.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-27525","apache","cvelistV5/cves/2023/27xxx/CVE-2023-27525.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-27523","apache","cvelistV5/cves/2023/27xxx/CVE-2023-27523.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-27296","apache","cvelistV5/cves/2023/27xxx/CVE-2023-27296.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-26513","apache","cvelistV5/cves/2023/26xxx/CVE-2023-26513.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-26268","apache","cvelistV5/cves/2023/26xxx/CVE-2023-26268.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-25956","apache","cvelistV5/cves/2023/25xxx/CVE-2023-25956.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-25753","apache","cvelistV5/cves/2023/25xxx/CVE-2023-25753.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-25696","apache","cvelistV5/cves/2023/25xxx/CVE-2023-25696.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-25695","apache","cvelistV5/cves/2023/25xxx/CVE-2023-25695.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-25693","apache","cvelistV5/cves/2023/25xxx/CVE-2023-25693.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-25692","apache","cvelistV5/cves/2023/25xxx/CVE-2023-25692.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-25691","apache","cvelistV5/cves/2023/25xxx/CVE-2023-25691.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-25621","apache","cvelistV5/cves/2023/25xxx/CVE-2023-25621.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-25613","apache","cvelistV5/cves/2023/25xxx/CVE-2023-25613.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-25197","apache","cvelistV5/cves/2023/25xxx/CVE-2023-25197.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-25196","apache","cvelistV5/cves/2023/25xxx/CVE-2023-25196.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-25195","apache","cvelistV5/cves/2023/25xxx/CVE-2023-25195.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-25194","apache","cvelistV5/cves/2023/25xxx/CVE-2023-25194.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-25141","apache","cvelistV5/cves/2023/25xxx/CVE-2023-25141.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-24997","apache","cvelistV5/cves/2023/24xxx/CVE-2023-24997.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-24977","apache","cvelistV5/cves/2023/24xxx/CVE-2023-24977.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-24830","apache","cvelistV5/cves/2023/24xxx/CVE-2023-24830.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-24829","apache","cvelistV5/cves/2023/24xxx/CVE-2023-24829.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-23638","apache","cvelistV5/cves/2023/23xxx/CVE-2023-23638.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-22946","apache","cvelistV5/cves/2023/22xxx/CVE-2023-22946.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-22886","apache","cvelistV5/cves/2023/22xxx/CVE-2023-22886.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-22884","apache","cvelistV5/cves/2023/22xxx/CVE-2023-22884.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-22849","apache","cvelistV5/cves/2023/22xxx/CVE-2023-22849.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-22832","apache","cvelistV5/cves/2023/22xxx/CVE-2023-22832.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-22602","apache","cvelistV5/cves/2023/22xxx/CVE-2023-22602.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-22602","apache","cvelistV5/cves/2023/22xxx/CVE-2023-22602.json","check-affected-product-present","E006","containers.cna.affected","No affected product found"
"CVE-2022-47937","apache","cvelistV5/cves/2022/47xxx/CVE-2022-47937.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-47500","apache","cvelistV5/cves/2022/47xxx/CVE-2022-47500.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-46870","apache","cvelistV5/cves/2022/46xxx/CVE-2022-46870.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-46769","apache","cvelistV5/cves/2022/46xxx/CVE-2022-46769.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-46651","apache","cvelistV5/cves/2022/46xxx/CVE-2022-46651.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-46421","apache","cvelistV5/cves/2022/46xxx/CVE-2022-46421.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-46365","apache","cvelistV5/cves/2022/46xxx/CVE-2022-46365.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-46364","apache","cvelistV5/cves/2022/46xxx/CVE-2022-46364.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-46363","apache","cvelistV5/cves/2022/46xxx/CVE-2022-46363.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-46337","apache","cvelistV5/cves/2022/46xxx/CVE-2022-46337.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-45855","apache","cvelistV5/cves/2022/45xxx/CVE-2022-45855.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-45802","apache","cvelistV5/cves/2022/45xxx/CVE-2022-45802.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-45801","apache","cvelistV5/cves/2022/45xxx/CVE-2022-45801.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-45787","apache","cvelistV5/cves/2022/45xxx/CVE-2022-45787.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-45438","apache","cvelistV5/cves/2022/45xxx/CVE-2022-45438.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-45064","apache","cvelistV5/cves/2022/45xxx/CVE-2022-45064.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-45048","apache","cvelistV5/cves/2022/45xxx/CVE-2022-45048.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-44645","apache","cvelistV5/cves/2022/44xxx/CVE-2022-44645.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-44644","apache","cvelistV5/cves/2022/44xxx/CVE-2022-44644.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-43721","apache","cvelistV5/cves/2022/43xxx/CVE-2022-43721.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-43720","apache","cvelistV5/cves/2022/43xxx/CVE-2022-43720.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-43719","apache","cvelistV5/cves/2022/43xxx/CVE-2022-43719.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-43718","apache","cvelistV5/cves/2022/43xxx/CVE-2022-43718.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-42735","apache","cvelistV5/cves/2022/42xxx/CVE-2022-42735.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-42009","apache","cvelistV5/cves/2022/42xxx/CVE-2022-42009.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-41703","apache","cvelistV5/cves/2022/41xxx/CVE-2022-41703.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-41678","apache","cvelistV5/cves/2022/41xxx/CVE-2022-41678.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-40743","apache","cvelistV5/cves/2022/40xxx/CVE-2022-40743.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
